time,lat,lon,insitu_sm,dem,awc,clay,silt,sand,lst_1km,albedo_500m,ndvi_500m,lst_100m,albedo_100m,ndvi_100m,et_100m,tavg,vpd,srad,rain,lst_interp_1km,lst_interp_100m
2020-12-20,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,314.84,0.164,0.261,313.793,0.134,0.396,1.696,21.741,26.282,31.337,0,314.84,313.793
2020-12-21,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,NA,0.165,0.258,NA,0.134,0.393,1.696,22.707,25.478,24.311,0,309.56,308.875
2020-12-22,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,304.28,0.164,0.257,303.958,0.134,0.395,1.696,19.587,9.633,22.921,2.179,304.28,303.958
2020-12-23,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,NA,0.167,0.251,NA,0.134,0.394,1.696,20.633,16.75,31.636,0.042,309.52,308.834
2020-12-24,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,314.76,0.168,0.247,313.711,0.134,0.394,1.696,20.761,21.089,32.035,0,314.76,313.711
2020-12-25,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,NA,0.168,0.246,NA,0.134,0.394,1.696,20.437,21.529,32.017,0,315.13,314.5
2020-12-26,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,315.5,0.169,0.241,315.289,0.134,0.389,1.696,23.646,26.59,31.887,0,315.5,315.289
2020-12-27,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,302.4,0.169,0.245,307.636,0.134,0.389,1.696,27.637,40.036,32.15,0,302.4,307.636
2020-12-28,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,NA,0.174,0.238,NA,0.133,0.386,1.696,22.42,21.773,31.206,0,308.08,310.26
2020-12-29,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,313.76,0.173,0.239,312.884,0.132,0.388,1.696,20.506,20.854,31.426,0,313.76,312.884
2020-12-30,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,NA,0.173,0.239,NA,0.132,0.388,1.696,24.846,24.702,31.279,0,314.79,313.734
2020-12-31,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,315.82,0.172,0.239,314.584,0.133,0.39,1.696,26.893,22.939,25.62,0,315.82,314.584
2021-01-01,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,NA,0.172,0.239,NA,0.133,0.389,1.505,24.957,17.494,26.352,1.341,315.008,313.878
2021-01-02,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,NA,0.172,0.236,NA,0.132,0.387,1.505,22.328,12.91,17.932,0,314.196,313.172
2021-01-03,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,NA,0.171,0.24,NA,0.132,0.386,1.505,25.463,16.759,24.32,6.392,313.384,312.466
2021-01-04,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,NA,0.175,0.226,NA,0.137,0.384,1.505,23.367,10.065,22.347,1.223,312.572,311.76
2021-01-05,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,311.76,0.175,0.227,311.054,0.133,0.385,1.505,22.207,16.281,28.794,2.406,311.76,311.054
2021-01-06,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,NA,0.176,0.227,NA,0.133,0.385,1.505,23.594,17.425,30.44,0,312.99,312.302
2021-01-07,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,314.22,0.175,0.229,313.549,0.134,0.379,1.505,23.538,23.173,30.528,0,314.22,313.549
2021-01-08,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,NA,0.176,0.23,NA,0.138,0.378,1.505,23.379,23.047,30.427,0,314.99,314.325
2021-01-09,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,315.76,0.177,0.227,315.101,0.15,0.376,1.505,24.283,24.367,30.642,0,315.76,315.101
2021-01-10,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,NA,0.177,0.233,NA,0.149,0.376,1.505,26.884,33.639,30.755,0,316.8,316.207
2021-01-11,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,317.84,0.177,0.23,317.314,0.157,0.377,1.505,28.973,36.849,30.161,0,317.84,317.314
2021-01-12,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,318.12,0.178,0.23,317.523,0.156,0.377,1.505,32.109,42.533,30.641,0,318.12,317.523
2021-01-13,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,NA,0.179,0.228,NA,0.162,0.375,1.505,30.69,44.35,30.665,0,316.06,315.4
2021-01-14,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,NA,0.179,0.228,NA,0.17,0.374,1.505,25.741,27.485,30.315,0,314,313.278
2021-01-15,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,NA,0.179,0.226,NA,0.17,0.373,1.505,19.837,19.179,29.953,0,311.94,311.155
2021-01-16,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,309.88,0.18,0.227,309.033,0.174,0.371,1.505,18.624,14.924,30.107,0,309.88,309.033
2021-01-17,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,NA,0.18,0.227,NA,0.174,0.37,1.505,20.037,18.678,30.256,0,312.01,311.265
2021-01-18,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,314.14,0.182,0.225,313.497,0.177,0.373,1.505,21.935,22.621,30.294,0,314.14,313.497
2021-01-19,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,NA,0.182,0.225,NA,0.175,0.373,1.505,23.356,24.552,30.229,0,313.05,312.358
2021-01-20,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,311.96,0.178,0.229,311.218,0.174,0.373,1.505,23.294,24.848,30.129,0,311.96,311.218
2021-01-21,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,315.76,0.178,0.227,314.972,0.176,0.373,1.505,26.876,30.54,30.066,0,315.76,314.972
2021-01-22,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,NA,0.178,0.227,NA,0.175,0.372,1.505,29.526,42.104,30.049,0,318.55,317.936
2021-01-23,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,321.34,0.181,0.226,320.901,0.178,0.372,1.505,27.777,46.48,29.975,0,321.34,320.901
2021-01-24,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,NA,0.177,0.229,NA,0.175,0.371,1.505,30.288,52.082,29.871,0,321.22,320.768
2021-01-25,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,321.1,0.179,0.231,320.636,0.179,0.37,1.505,32.864,48.746,25.568,0,321.1,320.636
2021-01-26,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,NA,0.181,0.228,NA,0.18,0.37,1.505,24.948,3.959,14.697,1.25,318.922,316.809
2021-01-27,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,NA,0.176,0.235,NA,0.175,0.369,1.505,24.861,17.12,24.585,6.926,316.744,312.982
2021-01-28,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,NA,0.178,0.236,NA,0.177,0.369,1.505,20.071,5.107,8.534,0.885,314.567,311.297
2021-01-29,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,NA,0.174,0.239,NA,0.173,0.378,1.505,19.94,3.135,8.747,26.65,312.389,309.611
2021-01-30,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,NA,0.174,0.235,NA,0.175,0.367,1.505,25.312,11.735,27.039,13.968,310.211,307.926
2021-01-31,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,NA,0.169,0.245,NA,0.171,0.405,1.505,23.288,19.478,28.941,0,308.033,306.241
2021-02-01,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,NA,0.164,0.245,NA,0.168,0.411,2.384,24.437,9.666,23.681,0,305.856,304.556
2021-02-02,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,NA,0.163,0.246,NA,0.167,0.415,2.384,21.231,14.659,27.719,20.352,303.678,302.872
2021-02-03,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,301.5,0.158,0.275,301.189,0.16,0.427,2.384,21.27,18.605,28.728,0,301.5,301.189
2021-02-04,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,NA,0.152,0.263,NA,0.154,0.425,2.384,25.111,24.438,22.612,0,301.447,301.034
2021-02-05,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,NA,0.145,0.309,NA,0.145,0.435,2.384,27.029,11.882,20.109,4.149,301.393,300.879
2021-02-06,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,301.34,0.148,0.316,300.725,0.146,0.436,2.384,22.919,13.665,23.431,13.281,301.34,300.725
2021-02-07,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,NA,0.148,0.318,NA,0.147,0.439,2.384,21.615,14.186,28.291,0,302.7,302.125
2021-02-08,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,304.06,0.15,0.326,303.526,0.148,0.443,2.384,20.666,16.668,28.224,0,304.06,303.526
2021-02-09,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,NA,0.152,0.339,NA,0.148,0.447,2.384,23.669,18.342,27.973,0,303.72,303.528
2021-02-10,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,303.38,0.152,0.343,303.53,0.148,0.449,2.384,25.39,20.46,26.869,0,303.38,303.53
2021-02-11,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,308.1,0.153,0.351,307.468,0.149,0.45,2.384,26.277,25.981,25.852,0,308.1,307.468
2021-02-12,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,NA,0.156,0.355,NA,0.152,0.457,2.384,26.31,12.737,18.422,0,306.03,305.46
2021-02-13,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,303.96,0.159,0.345,303.453,0.155,0.456,2.384,22.176,15.829,26.425,0.965,303.96,303.453
2021-02-14,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,NA,0.163,0.343,NA,0.158,0.457,2.384,22.194,17.608,27.254,0,306.25,305.463
2021-02-15,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,308.54,0.161,0.349,307.474,0.157,0.458,2.384,23.791,18.63,26.687,0,308.54,307.474
2021-02-16,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,NA,0.164,0.352,NA,0.159,0.459,2.384,24.359,19.08,26.88,0,308.4,307.301
2021-02-17,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,308.26,0.165,0.358,307.129,0.159,0.461,2.384,25.208,19.873,25.942,0,308.26,307.129
2021-02-18,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,NA,0.165,0.356,NA,0.16,0.46,2.384,23.874,18.262,25.136,0,308.44,304.906
2021-02-19,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,308.62,0.166,0.352,307.676,0.165,0.46,2.384,25.868,19.89,26.24,0,308.62,307.676
2021-02-20,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,303.04,0.169,0.355,303.163,0.165,0.458,2.384,28.212,27.115,26.548,0,303.04,303.163
2021-02-21,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,312.7,0.163,0.345,311.685,0.165,0.455,2.384,29.006,31.113,26.514,0,312.7,311.685
2021-02-22,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,305.1,0.161,0.346,304.473,0.16,0.458,2.384,22.988,17.153,26.236,0,305.1,304.473
2021-02-23,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,NA,0.161,0.341,NA,0.16,0.453,2.384,19.145,15.099,25.377,0,306.045,305.087
2021-02-24,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,NA,0.16,0.346,NA,0.161,0.452,2.384,19.786,15.524,25.744,0,306.99,305.701
2021-02-25,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,NA,0.16,0.333,NA,0.163,0.449,2.384,22.613,18.318,25.834,0,307.935,306.455
2021-02-26,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,308.88,0.161,0.328,307.21,0.165,0.444,2.384,19.722,15.924,25.535,0,308.88,307.21
2021-02-27,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,NA,0.159,0.331,NA,0.161,0.447,2.384,22.386,22.35,25.523,0,309.9,308.652
2021-02-28,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,310.92,0.161,0.317,310.094,0.165,0.435,2.384,23.121,28.608,25.419,0,310.92,310.094
2021-03-01,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,301.82,0.161,0.324,300.926,0.165,0.436,1.311,23.264,24.446,25.584,0,301.82,300.926
2021-03-02,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,NA,0.16,0.319,NA,0.165,0.425,1.311,17.977,15.623,25.19,0,304.45,303.69
2021-03-03,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,307.08,0.16,0.321,306.455,0.166,0.427,1.311,17.454,16.632,25.366,0,307.08,306.455
2021-03-04,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,NA,0.16,0.317,NA,0.165,0.425,1.311,18.453,16.508,25.093,0,306.67,305.818
2021-03-05,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,306.26,0.161,0.32,305.181,0.165,0.425,1.311,20.469,16.32,24.79,0,306.26,305.181
2021-03-06,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,NA,0.161,0.32,NA,0.166,0.424,1.311,18.492,17.726,24.877,0,302.81,303.243
2021-03-07,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,299.36,0.162,0.313,301.308,0.166,0.413,1.311,22.081,22.018,24.367,0,299.36,301.308
2021-03-08,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,NA,0.162,0.307,NA,0.166,0.412,1.311,25.349,24.77,24.216,0,302.69,303.205
2021-03-09,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,306.02,0.164,0.299,305.103,0.166,0.403,1.311,20.853,14.791,24.248,0,306.02,305.103
2021-03-10,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,309.36,0.163,0.299,308.784,0.166,0.404,1.311,20.471,20.993,21.789,0,309.36,308.784
2021-03-11,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,NA,0.164,0.299,NA,0.166,0.403,1.311,21.099,7.01,13.735,0.921,306.48,305.424
2021-03-12,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,303.6,0.159,0.315,302.067,0.165,0.404,1.311,24.207,15.217,21.848,9.37,303.6,302.067
2021-03-13,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,NA,0.159,0.314,NA,0.165,0.404,1.311,27.859,27.802,20.528,0,299.96,298.785
2021-03-14,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,296.32,0.157,0.319,295.533,0.165,0.404,1.311,17.504,10.513,21.455,2.992,296.32,295.533
2021-03-15,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,NA,0.156,0.315,NA,0.166,0.401,1.311,16.358,12.782,22.976,0,299.22,298.52
2021-03-16,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,302.12,0.154,0.329,301.536,0.164,0.406,1.311,19.462,15.729,22.062,0,302.12,301.536
2021-03-17,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,NA,0.154,0.33,NA,0.164,0.407,1.311,20.953,13.908,15.152,0,302.12,301.5
2021-03-18,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,NA,0.149,0.35,NA,0.159,0.428,1.311,20.685,9.235,11.175,0,302.12,300.311
2021-03-19,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,NA,0.147,0.352,NA,0.157,0.431,1.311,23.382,16.11,20.897,2.028,302.12,299.7
2021-03-20,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,NA,0.147,0.361,NA,0.155,0.43,1.311,20.547,12.876,14.715,0,300.72,298.337
2021-03-21,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,NA,0.144,0.336,NA,0.157,0.415,1.311,20.551,4.731,10.276,52.283,300.37,297.547
2021-03-22,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,NA,0.144,0.341,NA,0.156,0.415,1.311,18.536,1.528,3.657,8.616,300.02,296.77
2021-03-23,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,NA,0.138,0.351,NA,0.152,0.432,1.311,19.2,1.574,7.246,24.506,299.67,295.94
2021-03-24,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,NA,0.14,0.318,NA,0.154,0.406,1.311,18.579,4.059,7.386,3.713,299.32,295.094
2021-03-25,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,NA,0.128,0.396,NA,0.142,0.461,1.311,19.346,6.232,15.593,3.108,297.92,293.112
2021-03-26,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,NA,0.131,0.386,NA,0.14,0.463,1.311,17.064,9.853,18.94,0,297.92,293.083
2021-03-27,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,NA,0.13,0.39,NA,0.142,0.465,1.311,19.504,11.114,19.937,0,297.92,295.23
2021-03-28,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,297.92,0.13,0.394,297.345,0.144,0.467,1.311,16.188,8.781,19.964,0,297.92,297.345
2021-03-29,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,NA,0.13,0.397,NA,0.144,0.471,1.311,16.559,9.676,20.444,0,296.53,295.887
2021-03-30,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,295.14,0.131,0.398,294.334,0.145,0.47,1.311,16.028,9.756,20.346,0,295.14,294.334
2021-03-31,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,NA,0.131,0.399,NA,0.145,0.472,1.311,18.014,13.257,20.174,0,297.03,296.269
2021-04-01,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,298.92,0.131,0.4,298.131,0.147,0.473,0.812,19.858,14.431,19.606,0,298.92,298.131
2021-04-02,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,299.88,0.131,0.4,299.1,0.147,0.474,0.812,21.342,15.734,19.519,0,299.88,299.1
2021-04-03,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,NA,0.132,0.4,NA,0.148,0.474,0.812,22.242,16.778,19.324,0,301.49,300.726
2021-04-04,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,303.1,0.132,0.402,302.354,0.149,0.475,0.812,21.927,19.97,19.267,0,303.1,302.354
2021-04-05,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,NA,0.131,0.408,NA,0.15,0.476,0.812,22.426,20.818,19.121,0,302.71,301.846
2021-04-06,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,302.32,0.132,0.408,301.338,0.15,0.478,0.812,22.191,17.578,18.636,0,302.32,301.338
2021-04-07,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,NA,0.131,0.413,NA,0.15,0.48,0.812,22.694,16.853,18.232,0,301.53,300.817
2021-04-08,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,300.74,0.134,0.419,300.295,0.135,0.504,0.812,22.396,18.208,18.087,0,300.74,300.295
2021-04-09,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,296.32,0.134,0.423,295.85,0.136,0.504,0.812,19.743,12.552,15.336,0,296.32,295.85
2021-04-10,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,NA,0.135,0.424,NA,0.139,0.512,0.812,14.625,8.681,16.056,0,293.85,293.737
2021-04-11,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,291.38,0.135,0.428,291.67,0.137,0.516,0.812,12.572,8.124,15.466,0,291.38,291.67
2021-04-12,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,NA,0.136,0.426,NA,0.139,0.519,0.812,11.684,8.191,17.542,0,292.47,292.367
2021-04-13,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,NA,0.14,0.423,NA,0.144,0.514,0.812,13.259,12.236,17.02,0,293.56,293.081
2021-04-14,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,NA,0.141,0.422,NA,0.144,0.514,0.812,19.328,14.539,17.156,0,294.65,293.827
2021-04-15,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,295.74,0.141,0.425,294.572,0.146,0.514,0.812,13.572,9.87,16.834,0,295.74,294.572
2021-04-16,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,296.38,0.142,0.426,295.864,0.146,0.515,0.812,13.711,11.091,17.107,0,296.38,295.864
2021-04-17,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,292.46,0.143,0.423,291.957,0.146,0.502,0.812,11.144,8.618,16.989,0,292.46,291.957
2021-04-18,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,NA,0.143,0.427,NA,0.145,0.511,0.812,11.211,8.915,16.876,0,294.247,290.055
2021-04-19,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,NA,0.142,0.419,NA,0.143,0.5,0.812,12.531,9.551,16.5,0,296.033,293.145
2021-04-20,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,297.82,0.143,0.423,296.351,0.145,0.512,0.812,15.844,13.795,16.378,0,297.82,296.351
2021-04-21,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,NA,0.144,0.416,NA,0.145,0.5,0.812,10.578,7.755,16.016,0.088,297.18,295.935
2021-04-22,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,NA,0.143,0.413,NA,0.145,0.491,0.812,10.025,7.966,15.823,0,296.54,295.487
2021-04-23,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,NA,0.143,0.414,NA,0.145,0.488,0.812,13.235,7.976,15.483,0,295.9,295.04
2021-04-24,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,295.26,0.144,0.405,294.592,0.144,0.493,0.812,12.059,8.982,15.868,0,295.26,294.592
2021-04-25,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,NA,0.143,0.411,NA,0.144,0.487,0.812,12.24,8.852,15.758,0,294.13,293.458
2021-04-26,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,293,0.144,0.399,292.368,0.144,0.505,0.812,12.268,8.906,15.601,0,293,292.368
2021-04-27,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,295.7,0.15,0.399,295.207,0.15,0.504,0.812,13.216,10.217,15.527,0,295.7,295.207
2021-04-28,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,NA,0.151,0.394,NA,0.15,0.511,0.812,14.937,12.992,15.378,0,296.5,295.884
2021-04-29,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,297.3,0.147,0.389,296.518,0.148,0.52,0.812,15.251,13.417,15.211,0,297.3,296.518
2021-04-30,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,NA,0.147,0.385,NA,0.148,0.53,0.812,16.448,15.235,15.049,0,296.82,296.166
2021-05-01,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,296.34,0.147,0.385,295.812,0.148,0.529,0.656,17.266,14.504,14.581,0,296.34,295.812
2021-05-02,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,296.48,0.145,0.387,296.384,0.146,0.525,0.656,19.579,15.024,14.252,0,296.48,296.384
2021-05-03,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,296.96,0.146,0.386,296.549,0.148,0.531,0.656,19.448,12.001,14.243,0,296.96,296.549
2021-05-04,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,290.32,0.145,0.386,289.941,0.146,0.527,0.656,13.032,5.465,6.531,0,290.32,289.941
2021-05-05,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,NA,0.142,0.386,NA,0.142,0.531,0.656,16.438,9.591,14.144,1.343,293.74,293.239
2021-05-06,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,297.16,0.144,0.386,296.671,0.145,0.53,0.656,17.49,13.3,14.126,0,297.16,296.671
2021-05-07,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,NA,0.144,0.386,NA,0.145,0.53,0.656,17.844,12.487,13.98,0,296.9,296.424
2021-05-08,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,NA,0.143,0.385,NA,0.142,0.532,0.656,16.61,12.276,13.481,0,296.64,296.179
2021-05-09,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,296.38,0.142,0.38,296.053,0.135,0.537,0.656,16.118,8.904,13.028,0,296.38,296.053
2021-05-10,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,NA,0.139,0.381,NA,0.135,0.539,0.656,15.751,5.929,10.864,0,293.04,293.44
2021-05-11,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,289.7,0.14,0.386,290.371,0.135,0.54,0.656,13.436,2.821,6.096,1.827,289.7,290.371
2021-05-12,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,289.3,0.14,0.387,289.238,0.135,0.539,0.656,14.148,6.563,12.96,2.084,289.3,289.238
2021-05-13,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,NA,0.134,0.383,NA,0.135,0.538,0.656,12.602,7.121,12.961,0,288.513,288.414
2021-05-14,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,NA,0.134,0.383,NA,0.136,0.534,0.656,10.734,5.442,8.969,0,287.727,287.592
2021-05-15,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,286.94,0.134,0.379,286.773,0.136,0.532,0.656,11.556,6.751,10.475,0,286.94,286.773
2021-05-16,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,NA,0.134,0.373,NA,0.136,0.531,0.656,6.893,5.411,11.395,0,288.12,288.038
2021-05-17,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,289.3,0.135,0.369,289.309,0.135,0.528,0.656,11.562,6.127,12.444,0,289.3,289.309
2021-05-18,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,291.28,0.135,0.379,291.504,0.135,0.537,0.656,9.508,6.578,12.579,0,291.28,291.504
2021-05-19,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,NA,0.135,0.378,NA,0.136,0.537,0.656,10.587,7.329,12.399,0,290.01,289.971
2021-05-20,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,288.74,0.13,0.381,288.617,0.135,0.536,0.656,11.925,8.281,12.443,0,288.74,288.617
2021-05-21,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,NA,0.138,0.364,NA,0.136,0.534,0.656,11.464,8.376,12.439,0,290.37,290.338
2021-05-22,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,292,0.135,0.366,292.109,0.135,0.536,0.656,12.158,8.778,12.416,0,292,292.109
2021-05-23,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,NA,0.135,0.366,NA,0.135,0.536,0.656,12.471,8.866,12.225,0,291.54,291.515
2021-05-24,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,291.08,0.134,0.364,290.933,0.135,0.537,0.656,13.607,10.09,11.924,0,291.08,290.933
2021-05-25,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,292.48,0.132,0.366,292.717,0.135,0.537,0.656,16.565,11.084,10.592,0,292.48,292.717
2021-05-26,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,286.8,0.133,0.362,286.383,0.107,0.533,0.656,11.093,3.472,9.569,15.792,286.8,286.383
2021-05-27,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,285.12,0.132,0.363,285.145,0.115,0.535,0.656,9.655,3.562,9.969,0,285.12,285.145
2021-05-28,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,NA,0.132,0.365,NA,0.099,0.535,0.656,10.47,5.38,10.974,0,285.43,285.352
2021-05-29,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,285.74,0.131,0.374,285.559,0.101,0.536,0.656,6.235,5.089,11.44,0,285.74,285.559
