time,lat,lon,insitu_sm,dem,awc,clay,silt,sand,lst_1km,albedo_500m,ndvi_500m,lst_100m,albedo_100m,ndvi_100m,et_100m,tavg,vpd,srad,rain,lst_interp_1km,lst_interp_100m
2016-06-07,-34.965,146.303,0.309,127.441,8,0.638,0.059,0.302,285.92,0.116,0.572,286.427,0.119,0.58,0.612,11.309,1.26,3.439,1.44,285.92,286.427
2016-06-08,-34.965,146.303,0.297,127.441,8,0.638,0.059,0.302,NA,0.116,0.588,NA,0.119,0.594,0.612,12.044,2.511,3.866,2.22,286.245,286.666
2016-06-09,-34.965,146.303,0.276,127.441,8,0.638,0.059,0.302,NA,0.124,0.609,NA,0.121,0.594,0.612,13.5,3.347,4.927,0.588,286.57,286.904
2016-06-10,-34.965,146.303,0.254,127.441,8,0.638,0.059,0.302,NA,0.124,0.608,NA,0.121,0.594,0.612,11.828,2.369,4.616,0.117,286.895,287.142
2016-06-11,-34.965,146.303,0.229,127.441,8,0.638,0.059,0.302,287.22,0.127,0.606,287.38,0.121,0.599,0.612,11.466,4.139,8.534,0,287.22,287.38
2016-06-12,-34.965,146.303,0.212,127.441,8,0.638,0.059,0.302,285.74,0.127,0.605,286.036,0.121,0.599,0.612,6.998,3.47,10.255,0,285.74,286.036
2016-06-13,-34.965,146.303,0.201,127.441,8,0.638,0.059,0.302,284.6,0.126,0.605,284.661,0.121,0.599,0.612,8.278,4.299,10.359,0,284.6,284.661
2016-06-14,-34.965,146.303,0.191,127.441,8,0.638,0.059,0.302,286.18,0.127,0.605,286.487,0.122,0.598,0.612,9.262,3.882,10.538,0,286.18,286.487
2016-06-15,-34.965,146.303,0.182,127.441,8,0.638,0.059,0.302,283.26,0.127,0.605,283.347,0.12,0.598,0.612,6.942,2.872,10.256,0,283.26,283.347
2016-06-16,-34.965,146.303,0.183,127.441,8,0.638,0.059,0.302,283.76,0.123,0.569,283.769,0.12,0.596,0.612,9.647,3.298,9.15,0,283.76,283.769
2016-06-17,-34.965,146.303,0.216,127.441,8,0.638,0.059,0.302,NA,0.123,0.569,NA,0.12,0.595,0.612,11.731,1.349,5.995,5.339,283.963,284.047
2016-06-18,-34.965,146.303,0.225,127.441,8,0.638,0.059,0.302,NA,0.118,0.58,NA,0.119,0.6,0.612,13.232,1.259,4.612,0.004,284.167,284.326
2016-06-19,-34.965,146.303,0.268,127.441,8,0.638,0.059,0.302,NA,0.118,0.58,NA,0.119,0.6,0.612,11.622,0.845,2.385,0,284.37,284.604
2016-06-20,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,NA,0.115,0.58,NA,0.118,0.599,0.612,12.405,0.629,3.924,29.777,284.573,284.882
2016-06-21,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,NA,0.119,0.589,NA,0.121,0.598,0.612,10.65,0.912,1.916,0.72,284.777,285.16
2016-06-22,-34.965,146.303,0.28,127.441,8,0.638,0.059,0.302,284.98,0.12,0.586,285.438,0.12,0.599,0.612,12.117,3.374,4.589,6.294,284.98,285.438
2016-06-23,-34.965,146.303,0.281,127.441,8,0.638,0.059,0.302,NA,0.117,0.588,NA,0.118,0.604,0.612,11.432,2.264,3.376,0,284.26,284.565
2016-06-24,-34.965,146.303,0.295,127.441,8,0.638,0.059,0.302,NA,0.111,0.643,NA,0.115,0.613,0.612,8.474,2.187,3.942,4.271,283.54,283.693
2016-06-25,-34.965,146.303,0.274,127.441,8,0.638,0.059,0.302,282.82,0.105,0.619,282.82,0.112,0.62,0.612,5.536,2.455,9.595,3.503,282.82,282.82
2016-06-26,-34.965,146.303,0.271,127.441,8,0.638,0.059,0.302,NA,0.105,0.619,NA,0.112,0.62,0.612,3.85,0.952,6.138,0,282.95,283.118
2016-06-27,-34.965,146.303,0.256,127.441,8,0.638,0.059,0.302,283.08,0.105,0.618,283.416,0.112,0.62,0.612,6.711,2.6,7.416,0,283.08,283.416
2016-06-28,-34.965,146.303,0.25,127.441,8,0.638,0.059,0.302,NA,0.105,0.618,NA,0.112,0.62,0.612,8.192,1.737,6.976,0,283.433,283.674
2016-06-29,-34.965,146.303,0.235,127.441,8,0.638,0.059,0.302,NA,0.103,0.614,NA,0.113,0.62,0.612,10.021,3.339,9.39,0,283.787,283.932
2016-06-30,-34.965,146.303,0.252,127.441,8,0.638,0.059,0.302,NA,0.11,0.637,NA,0.114,0.621,0.612,7.875,2.151,5.381,0,284.14,284.232
2016-07-01,-34.965,146.303,0.26,127.441,8,0.638,0.059,0.302,NA,0.11,0.637,NA,0.115,0.62,1.063,9.4,2.148,6.138,7.064,284.493,284.531
2016-07-02,-34.965,146.303,0.255,127.441,8,0.638,0.059,0.302,NA,0.11,0.638,NA,0.115,0.62,1.063,10.591,1.834,5.097,0,284.847,284.915
2016-07-03,-34.965,146.303,0.256,127.441,8,0.638,0.059,0.302,NA,0.11,0.638,NA,0.115,0.621,1.063,10.584,1.869,6.162,0.66,285.2,285.298
2016-07-04,-34.965,146.303,0.251,127.441,8,0.638,0.059,0.302,NA,0.117,0.602,NA,0.12,0.626,1.063,8.554,2.452,3.488,0,285.553,285.681
2016-07-05,-34.965,146.303,0.282,127.441,8,0.638,0.059,0.302,NA,0.119,0.601,NA,0.122,0.626,1.063,9.121,0.341,2.439,4.636,285.907,286.065
2016-07-06,-34.965,146.303,0.258,127.441,8,0.638,0.059,0.302,286.26,0.105,0.595,286.448,0.123,0.631,1.063,12.239,3.198,6.932,4.81,286.26,286.448
2016-07-07,-34.965,146.303,0.264,127.441,8,0.638,0.059,0.302,279.92,0.105,0.595,283.897,0.123,0.63,1.063,11.562,3.169,6.795,1.412,279.92,283.897
2016-07-08,-34.965,146.303,0.301,127.441,8,0.638,0.059,0.302,NA,0.105,0.595,NA,0.123,0.631,1.063,10.929,0.789,3.54,9.918,282.155,285.177
2016-07-09,-34.965,146.303,0.283,127.441,8,0.638,0.059,0.302,NA,0.108,0.605,NA,0.125,0.624,1.063,10.913,1.567,6.186,1.926,284.39,286.458
2016-07-10,-34.965,146.303,0.295,127.441,8,0.638,0.059,0.302,NA,0.11,0.602,NA,0.121,0.622,1.063,10.231,1.672,3.243,0,286.625,287.738
2016-07-11,-34.965,146.303,0.265,127.441,8,0.638,0.059,0.302,288.86,0.11,0.603,289.018,0.124,0.623,1.063,13.432,5.802,7.444,10.841,288.86,289.018
2016-07-12,-34.965,146.303,0.237,127.441,8,0.638,0.059,0.302,NA,0.11,0.603,NA,0.123,0.622,1.063,10.495,4.639,6.513,0,286.027,285.205
2016-07-13,-34.965,146.303,0.222,127.441,8,0.638,0.059,0.302,NA,0.109,0.603,NA,0.123,0.624,1.063,7.33,3.517,7.92,1.057,283.193,281.389
2016-07-14,-34.965,146.303,0.216,127.441,8,0.638,0.059,0.302,280.36,0.109,0.603,280.466,0.121,0.621,1.063,6.283,2.205,9.558,0,280.36,280.466
2016-07-15,-34.965,146.303,0.208,127.441,8,0.638,0.059,0.302,NA,0.111,0.603,NA,0.125,0.618,1.063,8.447,2.909,10.422,0,283.23,283.285
2016-07-16,-34.965,146.303,0.2,127.441,8,0.638,0.059,0.302,286.1,0.111,0.613,286.104,0.126,0.623,1.063,7.07,2.834,11.429,0,286.1,286.104
2016-07-17,-34.965,146.303,0.192,127.441,8,0.638,0.059,0.302,285.26,0.111,0.612,285.468,0.126,0.623,1.063,9.966,4.014,11.703,0,285.26,285.468
2016-07-18,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,NA,0.112,0.613,NA,0.123,0.623,1.063,10.953,1.596,7.768,0,285.115,285.175
2016-07-19,-34.965,146.303,0.276,127.441,8,0.638,0.059,0.302,NA,0.112,0.613,NA,0.123,0.623,1.063,14.012,1.477,6.833,5.583,284.97,284.882
2016-07-20,-34.965,146.303,0.27,127.441,8,0.638,0.059,0.302,NA,0.113,0.601,NA,0.124,0.622,1.063,14.111,1.24,6.444,1.034,284.825,284.589
2016-07-21,-34.965,146.303,0.305,127.441,8,0.638,0.059,0.302,NA,0.108,0.602,NA,0.123,0.633,1.063,13.457,1.149,7.059,1.61,284.68,284.296
2016-07-22,-34.965,146.303,0.273,127.441,8,0.638,0.059,0.302,NA,0.122,0.622,NA,0.129,0.636,1.063,15.819,2.347,9.298,0.814,284.535,284.003
2016-07-23,-34.965,146.303,0.238,127.441,8,0.638,0.059,0.302,NA,0.122,0.623,NA,0.129,0.636,1.063,10.267,4.454,7.833,2.16,284.39,283.709
2016-07-24,-34.965,146.303,0.246,127.441,8,0.638,0.059,0.302,NA,0.117,0.625,NA,0.124,0.637,1.063,6.275,1.723,7.233,0,284.245,283.416
2016-07-25,-34.965,146.303,0.245,127.441,8,0.638,0.059,0.302,284.1,0.115,0.624,284.257,0.121,0.636,1.063,8.789,2.163,7.346,3.678,284.1,284.257
2016-07-26,-34.965,146.303,0.226,127.441,8,0.638,0.059,0.302,NA,0.125,0.635,NA,0.124,0.65,1.063,8.438,2.462,5.901,0.733,284.336,284.453
2016-07-27,-34.965,146.303,0.225,127.441,8,0.638,0.059,0.302,NA,0.118,0.644,NA,0.123,0.654,1.063,9.752,1.754,6.54,4.535,284.571,284.648
2016-07-28,-34.965,146.303,0.222,127.441,8,0.638,0.059,0.302,NA,0.109,0.624,NA,0.117,0.642,1.063,7.295,1.663,5.926,1.176,284.807,284.891
2016-07-29,-34.965,146.303,0.226,127.441,8,0.638,0.059,0.302,NA,0.102,0.618,NA,0.117,0.644,1.063,9.358,2.426,5.012,0.372,285.042,285.134
2016-07-30,-34.965,146.303,0.221,127.441,8,0.638,0.059,0.302,NA,0.102,0.618,NA,0.117,0.644,1.063,10.014,2.548,5.406,0,285.278,285.377
2016-07-31,-34.965,146.303,0.223,127.441,8,0.638,0.059,0.302,NA,0.102,0.612,NA,0.118,0.639,1.063,12.221,3.295,5.515,0,285.513,285.62
2016-08-01,-34.965,146.303,0.307,127.441,8,0.638,0.059,0.302,NA,0.105,0.62,NA,0.12,0.639,1.13,11.279,0.8,3.395,1.066,285.749,285.862
2016-08-02,-34.965,146.303,0.285,127.441,8,0.638,0.059,0.302,NA,0.103,0.612,NA,0.119,0.634,1.13,10.412,3.521,8.522,22.092,285.984,286.105
2016-08-03,-34.965,146.303,0.252,127.441,8,0.638,0.059,0.302,286.22,0.106,0.618,286.348,0.121,0.637,1.13,8.05,3.82,13.3,0,286.22,286.348
2016-08-04,-34.965,146.303,0.243,127.441,8,0.638,0.059,0.302,NA,0.106,0.617,NA,0.12,0.636,1.13,8.113,4.623,13.488,0,286.7,286.898
2016-08-05,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,287.18,0.107,0.617,287.448,0.12,0.635,1.13,8.859,5.088,13.686,0,287.18,287.448
2016-08-06,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,NA,0.111,0.617,NA,0.122,0.634,1.13,8.193,3.924,13.086,0,287.28,287.455
2016-08-07,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,287.38,0.112,0.615,287.462,0.124,0.634,1.13,8.894,4.91,13.845,0,287.38,287.462
2016-08-08,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,289.2,0.114,0.623,289.454,0.126,0.638,1.13,8.719,4.103,13.354,0,289.2,289.454
2016-08-09,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,282.92,0.119,0.62,283.966,0.129,0.635,1.13,11.028,3.977,11.547,0,282.92,283.966
2016-08-10,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,285.6,0.121,0.625,285.617,0.131,0.638,1.13,12.047,5.012,10.868,1.124,285.6,285.617
2016-08-11,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,NA,0.115,0.635,NA,0.127,0.638,1.13,8.765,3.431,13.116,0,285.28,285.458
2016-08-12,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,284.96,0.121,0.623,285.299,0.132,0.636,1.13,6.771,2.86,12.721,0,284.96,285.299
2016-08-13,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,NA,0.124,0.627,NA,0.132,0.637,1.13,10.049,4.845,14.619,0,287.22,287.458
2016-08-14,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,289.48,0.126,0.63,289.615,0.133,0.637,1.13,9.608,3.574,14.855,0,289.48,289.615
2016-08-15,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,290.2,0.126,0.631,290.627,0.134,0.636,1.13,9.502,4.254,15.051,0,290.2,290.627
2016-08-16,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,289.82,0.129,0.636,289.928,0.134,0.634,1.13,11.953,6.442,14.941,0,289.82,289.928
2016-08-17,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,NA,0.129,0.638,NA,0.134,0.636,1.13,14.682,6.074,14.211,0,289.89,290.098
2016-08-18,-34.965,146.303,0.11,127.441,8,0.638,0.059,0.302,289.96,0.116,0.651,290.269,0.134,0.631,1.13,13.934,7.959,14.714,0,289.96,290.269
2016-08-19,-34.965,146.303,0.144,127.441,8,0.638,0.059,0.302,NA,0.12,0.655,NA,0.134,0.629,1.13,14.391,4.088,8.894,0,289.32,289.491
2016-08-20,-34.965,146.303,0.167,127.441,8,0.638,0.059,0.302,NA,0.12,0.655,NA,0.134,0.628,1.13,8.054,2.599,11.343,11.877,288.68,288.712
2016-08-21,-34.965,146.303,0.143,127.441,8,0.638,0.059,0.302,NA,0.121,0.653,NA,0.134,0.628,1.13,10.119,4.584,11.064,0.097,288.04,287.933
2016-08-22,-34.965,146.303,0.138,127.441,8,0.638,0.059,0.302,NA,0.12,0.657,NA,0.134,0.626,1.13,10.76,2.824,8.275,3.349,287.4,287.431
2016-08-23,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,NA,0.12,0.665,NA,0.133,0.627,1.13,9.398,2.382,12.974,3.044,286.76,286.928
2016-08-24,-34.965,146.303,0.14,127.441,8,0.638,0.059,0.302,NA,0.135,0.719,NA,0.134,0.622,1.13,8.627,1.992,13.55,0,286.12,286.359
2016-08-25,-34.965,146.303,0.131,127.441,8,0.638,0.059,0.302,285.48,0.146,0.663,285.791,0.138,0.625,1.13,7.503,2.97,16.017,0.621,285.48,285.791
2016-08-26,-34.965,146.303,0.124,127.441,8,0.638,0.059,0.302,287.36,0.145,0.641,287.494,0.139,0.619,1.13,7.118,3.28,16.514,0,287.36,287.494
2016-08-27,-34.965,146.303,0.119,127.441,8,0.638,0.059,0.302,NA,0.144,0.637,NA,0.138,0.619,1.13,7.795,4.426,16.49,0,288.56,288.815
2016-08-28,-34.965,146.303,0.115,127.441,8,0.638,0.059,0.302,289.76,0.144,0.636,290.135,0.142,0.615,1.13,10.449,7.124,16.657,0,289.76,290.135
2016-08-29,-34.965,146.303,0.114,127.441,8,0.638,0.059,0.302,NA,0.144,0.635,NA,0.139,0.615,1.13,11.22,4.884,14.6,0,290.61,290.695
2016-08-30,-34.965,146.303,0.188,127.441,8,0.638,0.059,0.302,NA,0.144,0.646,NA,0.138,0.616,1.13,12.894,4.732,8.517,0,291.46,291.255
2016-08-31,-34.965,146.303,0.269,127.441,8,0.638,0.059,0.302,NA,0.144,0.644,NA,0.139,0.617,1.13,15.375,3.144,11.884,20.979,292.31,291.815
2016-09-01,-34.965,146.303,0.199,127.441,8,0.638,0.059,0.302,293.16,0.144,0.643,292.374,0.14,0.617,2.288,13.674,4.183,13.648,0,293.16,292.374
2016-09-02,-34.965,146.303,0.267,127.441,8,0.638,0.059,0.302,NA,0.144,0.641,NA,0.139,0.617,2.288,11.14,0.969,4.925,0,292.972,292.347
2016-09-03,-34.965,146.303,0.282,127.441,8,0.638,0.059,0.302,NA,0.146,0.645,NA,0.142,0.618,2.288,12.479,3.849,9.486,23.408,292.784,292.32
2016-09-04,-34.965,146.303,0.251,127.441,8,0.638,0.059,0.302,NA,0.146,0.622,NA,0.141,0.618,2.288,10.466,2.351,12.997,4.16,292.596,292.292
2016-09-05,-34.965,146.303,0.202,127.441,8,0.638,0.059,0.302,NA,0.146,0.62,NA,0.143,0.619,2.288,11.301,3.756,15.608,0,292.408,292.265
2016-09-06,-34.965,146.303,0.167,127.441,8,0.638,0.059,0.302,292.22,0.146,0.654,292.238,0.142,0.618,2.288,11.923,4.32,17.384,0,292.22,292.238
2016-09-07,-34.965,146.303,0.141,127.441,8,0.638,0.059,0.302,NA,0.146,0.653,NA,0.142,0.619,2.288,13.881,6.321,17.364,0,292.108,292.107
2016-09-08,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,NA,0.148,0.614,NA,0.142,0.622,2.288,15.872,6.253,14.26,0,291.996,291.976
2016-09-09,-34.965,146.303,0.28,127.441,8,0.638,0.059,0.302,NA,0.148,0.622,NA,0.142,0.622,2.288,15.809,1.894,5.255,0.001,291.884,291.845
2016-09-10,-34.965,146.303,0.259,127.441,8,0.638,0.059,0.302,NA,0.144,0.648,NA,0.142,0.618,2.288,13.412,2.608,17.142,18.953,291.772,291.714
2016-09-11,-34.965,146.303,0.19,127.441,8,0.638,0.059,0.302,291.66,0.144,0.647,291.582,0.143,0.618,2.288,10.308,3.062,15.059,0,291.66,291.582
2016-09-12,-34.965,146.303,0.147,127.441,8,0.638,0.059,0.302,NA,0.147,0.653,NA,0.143,0.617,2.288,12.859,6.296,14.768,0,290.8,290.877
2016-09-13,-34.965,146.303,0.14,127.441,8,0.638,0.059,0.302,NA,0.147,0.652,NA,0.143,0.617,2.288,14.41,6.082,9.618,0,289.94,290.171
2016-09-14,-34.965,146.303,0.161,127.441,8,0.638,0.059,0.302,NA,0.148,0.651,NA,0.142,0.618,2.288,14.107,4.533,9.066,5.188,289.08,289.403
2016-09-15,-34.965,146.303,0.126,127.441,8,0.638,0.059,0.302,288.22,0.147,0.646,288.676,0.14,0.619,2.288,12.479,3.241,13.14,0.919,288.22,288.676
2016-09-16,-34.965,146.303,0.116,127.441,8,0.638,0.059,0.302,NA,0.147,0.646,NA,0.14,0.62,2.288,13.067,5.059,15.982,0,288.514,288.804
2016-09-17,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,NA,0.144,0.658,NA,0.14,0.621,2.288,13.196,6.116,14.771,0,288.809,288.933
2016-09-18,-34.965,146.303,0.307,127.441,8,0.638,0.059,0.302,NA,0.145,0.678,NA,0.141,0.616,2.288,12.668,0.229,8.462,6.952,289.103,289.061
2016-09-19,-34.965,146.303,0.232,127.441,8,0.638,0.059,0.302,NA,0.145,0.678,NA,0.141,0.619,2.288,10.039,4.56,16.572,12.074,289.397,289.19
2016-09-20,-34.965,146.303,0.224,127.441,8,0.638,0.059,0.302,NA,0.147,0.674,NA,0.14,0.62,2.288,11.125,5.063,6.831,0,289.691,289.527
2016-09-21,-34.965,146.303,0.31,127.441,8,0.638,0.059,0.302,NA,0.146,0.67,NA,0.136,0.626,2.288,14.794,1.962,10.81,24.577,289.986,289.926
2016-09-22,-34.965,146.303,0.236,127.441,8,0.638,0.059,0.302,290.28,0.146,0.669,290.324,0.137,0.626,2.288,13.003,4.423,16.766,8.446,290.28,290.324
2016-09-23,-34.965,146.303,0.176,127.441,8,0.638,0.059,0.302,NA,0.146,0.669,NA,0.137,0.626,2.288,12.237,5.028,20.549,0,291.56,291.006
2016-09-24,-34.965,146.303,0.14,127.441,8,0.638,0.059,0.302,292.84,0.147,0.671,291.688,0.138,0.626,2.288,13.803,6.234,14.405,0,292.84,291.688
2016-09-25,-34.965,146.303,0.127,127.441,8,0.638,0.059,0.302,NA,0.146,0.662,NA,0.137,0.627,2.288,14.314,4.577,20.13,2.606,291.75,291.597
2016-09-26,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,290.66,0.146,0.661,291.506,0.136,0.627,2.288,11.197,6.187,16.593,0,290.66,291.506
2016-09-27,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,291.96,0.146,0.659,292.056,0.137,0.627,2.288,11.458,4.725,19.866,2.3,291.96,292.056
2016-09-28,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,NA,0.143,0.668,NA,0.134,0.626,2.288,11.563,7.751,16.45,0,291.75,291.682
2016-09-29,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,NA,0.145,0.665,NA,0.135,0.621,2.288,13.223,4.56,10.149,11.142,291.54,291.308
2016-09-30,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,NA,0.145,0.665,NA,0.135,0.62,2.288,11.878,1.538,8.849,13.74,291.33,291.365
2016-10-01,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,291.12,0.144,0.683,291.422,0.135,0.617,2.664,12.866,4.175,16.037,11.191,291.12,291.422
2016-10-02,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,294.14,0.144,0.683,294.395,0.134,0.617,2.664,15.452,10.402,18.404,0,294.14,294.395
2016-10-03,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,NA,0.145,0.682,NA,0.134,0.62,2.664,13.274,5.695,10.421,12.151,292.967,291.027
2016-10-04,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,NA,0.143,0.68,NA,0.133,0.619,2.664,12.564,4.384,17.055,3.981,291.793,290.429
2016-10-05,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,290.62,0.143,0.681,290.899,0.132,0.623,2.664,11.11,5.466,19.682,9.003,290.62,290.899
2016-10-06,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,290.32,0.148,0.689,291.786,0.132,0.633,2.664,15.157,8.056,22.767,0,290.32,291.786
2016-10-07,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,NA,0.145,0.697,NA,0.131,0.634,2.664,18.6,12.063,22.488,0,293.4,294.121
2016-10-08,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,296.48,0.147,0.696,296.443,0.132,0.631,2.664,16.531,8.101,19.707,0,296.48,296.443
2016-10-09,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,NA,0.147,0.695,NA,0.132,0.631,2.664,15.992,6.114,20.504,0,295.912,295.935
2016-10-10,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,NA,0.148,0.698,NA,0.13,0.631,2.664,12.818,2.585,7.61,0,295.344,295.425
2016-10-11,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,NA,0.146,0.695,NA,0.129,0.627,2.664,10.619,5.053,18.687,2.064,294.776,294.914
2016-10-12,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,NA,0.147,0.695,NA,0.13,0.624,2.664,10.953,4.204,22.17,0,294.208,294.402
2016-10-13,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,293.64,0.15,0.699,293.89,0.132,0.632,2.664,11.295,7.067,23.684,0,293.64,293.89
2016-10-14,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,NA,0.149,0.69,NA,0.132,0.625,2.664,13.179,8.793,24.45,0,295.87,295.986
2016-10-15,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,298.1,0.152,0.669,298.052,0.134,0.613,2.664,15.83,12.767,23.541,0,298.1,298.052
2016-10-16,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,NA,0.156,0.644,NA,0.135,0.611,2.664,20.431,15.182,20.704,0,292.49,293.472
2016-10-17,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,286.88,0.159,0.637,288.845,0.135,0.606,2.664,14.164,5.195,18.05,10.428,286.88,288.845
2016-10-18,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,NA,0.155,0.621,NA,0.138,0.605,2.664,13.518,6.626,19.818,0.005,289.89,290.417
2016-10-19,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,292.9,0.156,0.621,291.99,0.138,0.604,2.664,10.883,6.535,22.819,2.176,292.9,291.99
2016-10-20,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,295.24,0.16,0.644,295.757,0.139,0.607,2.664,13.613,11.236,24.829,0,295.24,295.757
2016-10-21,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,292.7,0.163,0.618,293.116,0.142,0.589,2.664,18.171,12.032,26.106,0,292.7,293.116
2016-10-22,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,292.3,0.162,0.624,292.643,0.142,0.593,2.664,11.334,7.061,22.118,0,292.3,292.643
2016-10-23,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,NA,0.165,0.619,NA,0.144,0.591,2.664,11.548,7.241,25.608,0,294.84,295.009
2016-10-24,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,297.38,0.166,0.616,297.356,0.145,0.589,2.664,11.633,8.199,26.143,0,297.38,297.356
2016-10-25,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,NA,0.166,0.615,NA,0.145,0.588,2.664,15.579,14.428,26.125,0,297.367,297.456
2016-10-26,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,NA,0.167,0.6,NA,0.148,0.575,2.664,21.154,18.748,26.638,0,297.353,297.556
2016-10-27,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,297.34,0.168,0.603,297.654,0.149,0.578,2.664,15.877,11.099,26.333,0,297.34,297.654
2016-10-28,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,301.3,0.171,0.566,301.224,0.153,0.556,2.664,15.92,12.344,26.755,0,301.3,301.224
2016-10-29,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,303.8,0.171,0.577,303.841,0.153,0.56,2.664,19.374,14.303,26.402,0,303.8,303.841
2016-10-30,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,NA,0.179,0.531,NA,0.159,0.536,2.664,22.133,12.71,26.746,0,299.76,299.586
2016-10-31,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,295.72,0.181,0.52,295.974,0.162,0.529,2.664,12.019,9.444,25.326,0,295.72,295.974
2016-11-01,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,NA,0.182,0.519,NA,0.162,0.527,2.191,13.461,11.838,26.459,0,298.75,298.734
2016-11-02,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,301.78,0.182,0.52,302.001,0.164,0.529,2.191,14.341,10.653,26.493,0,301.78,302.001
2016-11-03,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,300.74,0.183,0.514,301.788,0.164,0.525,2.191,15.974,14.262,28.172,0,300.74,301.788
2016-11-04,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,307.04,0.186,0.49,307.611,0.167,0.501,2.191,19.002,22.845,28.686,0,307.04,307.611
2016-11-05,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,296.48,0.185,0.492,296.829,0.168,0.503,2.191,15.096,11.089,22.657,0,296.48,296.829
2016-11-06,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,300.22,0.189,0.468,301.13,0.173,0.478,2.191,16.413,12.721,26.373,0,300.22,301.13
2016-11-07,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,306.12,0.188,0.469,306.292,0.172,0.475,2.191,21.051,25.272,28.273,0,306.12,306.292
2016-11-08,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,NA,0.187,0.461,NA,0.171,0.468,2.191,19.306,10.465,24.027,0,303.95,304.492
2016-11-09,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,301.78,0.187,0.456,302.732,0.171,0.464,2.191,18.074,15.932,28.879,0,301.78,302.732
2016-11-10,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,NA,0.187,0.45,NA,0.171,0.457,2.191,18.326,17.606,29.059,0,306.35,306.952
2016-11-11,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,310.92,0.19,0.432,311.296,0.173,0.446,2.191,20.787,24.597,24.465,0,310.92,311.296
2016-11-12,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,302.38,0.189,0.422,302.931,0.172,0.442,2.191,22.396,15.47,26.223,16.708,302.38,302.931
