time,lat,lon,insitu_sm,dem,awc,clay,silt,sand,lst_1km,albedo_500m,ndvi_500m,lst_100m,albedo_100m,ndvi_100m,et_100m,tavg,vpd,srad,rain,lst_interp_1km,lst_interp_100m
2017-11-27,-34.847,146.414,0.212,143.488,8,0.449,0.059,0.492,NA,0.182,0.265,NA,0.147,0.236,0.91,26.824,22.914,24.222,3.536,309.12,309.583
2017-11-28,-34.847,146.414,0.204,143.488,8,0.449,0.059,0.492,308.64,0.183,0.265,309.549,0.148,0.236,0.91,25.731,24.86,28.684,7.962,308.64,309.549
2017-11-29,-34.847,146.414,0.184,143.488,8,0.449,0.059,0.492,NA,0.183,0.265,NA,0.149,0.236,0.91,28.082,29.841,28.658,0,313.27,312.469
2017-11-30,-34.847,146.414,0.171,143.488,8,0.449,0.059,0.492,317.9,0.181,0.27,316.321,0.145,0.236,0.91,28.668,30.837,25.417,0,317.9,316.321
2017-12-01,-34.847,146.414,0.235,143.488,8,0.449,0.059,0.492,NA,0.179,0.275,NA,0.145,0.237,1.099,26.082,9.815,12.599,0,316.586,314.858
2017-12-02,-34.847,146.414,0.289,143.488,8,0.449,0.059,0.492,NA,0.178,0.278,NA,0.146,0.254,1.099,19.062,3.242,11.602,52.191,315.271,313.27
2017-12-03,-34.847,146.414,0.268,143.488,8,0.449,0.059,0.492,NA,0.179,0.267,NA,0.147,0.248,1.099,16.438,7.527,19.688,16.775,313.957,312.622
2017-12-04,-34.847,146.414,0.258,143.488,8,0.449,0.059,0.492,NA,0.175,0.271,NA,0.147,0.256,1.099,16.929,10.225,18.016,0,312.643,311.975
2017-12-05,-34.847,146.414,0.261,143.488,8,0.449,0.059,0.492,NA,0.178,0.253,NA,0.147,0.246,1.099,17.465,7.462,14.508,6.744,311.329,311.328
2017-12-06,-34.847,146.414,0.252,143.488,8,0.449,0.059,0.492,NA,0.179,0.25,NA,0.148,0.246,1.099,20.822,13.654,27.747,4.384,310.014,310.354
2017-12-07,-34.847,146.414,0.247,143.488,8,0.449,0.059,0.492,308.7,0.182,0.245,308.78,0.152,0.245,1.099,22.193,23.022,26.132,0,308.7,308.78
2017-12-08,-34.847,146.414,0.242,143.488,8,0.449,0.059,0.492,NA,0.18,0.246,NA,0.15,0.246,1.099,17.788,11.256,28.118,2.194,308.75,308.615
2017-12-09,-34.847,146.414,0.223,143.488,8,0.449,0.059,0.492,308.8,0.179,0.254,308.452,0.148,0.256,1.099,18.222,17.813,30.825,0,308.8,308.452
2017-12-10,-34.847,146.414,0.209,143.488,8,0.449,0.059,0.492,312.04,0.179,0.253,311.794,0.147,0.256,1.099,22.178,23.437,31.305,0,312.04,311.794
2017-12-11,-34.847,146.414,0.197,143.488,8,0.449,0.059,0.492,317.16,0.183,0.243,314.984,0.156,0.255,1.099,23.934,30.19,31.662,0,317.16,314.984
2017-12-12,-34.847,146.414,0.184,143.488,8,0.449,0.059,0.492,320.46,0.183,0.243,318.654,0.156,0.255,1.099,24.774,30.442,31.804,0,320.46,318.654
2017-12-13,-34.847,146.414,0.164,143.488,8,0.449,0.059,0.492,NA,0.183,0.243,NA,0.156,0.255,1.099,27.337,44.224,31.668,0,316.58,314.749
2017-12-14,-34.847,146.414,0.163,143.488,8,0.449,0.059,0.492,312.7,0.183,0.249,312.038,0.158,0.254,1.099,30.768,37.718,28.686,0,312.7,312.038
2017-12-15,-34.847,146.414,0.155,143.488,8,0.449,0.059,0.492,NA,0.184,0.255,NA,0.159,0.255,1.099,27.311,24.775,30.276,0,317.68,316.144
2017-12-16,-34.847,146.414,0.143,143.488,8,0.449,0.059,0.492,322.66,0.181,0.253,321.14,0.162,0.256,1.099,27.522,29.876,31.221,0,322.66,321.14
2017-12-17,-34.847,146.414,0.133,143.488,8,0.449,0.059,0.492,322.6,0.181,0.254,322.102,0.162,0.256,1.099,29.477,34.627,31.296,0,322.6,322.102
2017-12-18,-34.847,146.414,0.125,143.488,8,0.449,0.059,0.492,NA,0.184,0.262,NA,0.176,0.254,1.099,30.137,34.404,29.157,0,322.04,321.23
2017-12-19,-34.847,146.414,0.121,143.488,8,0.449,0.059,0.492,NA,0.184,0.262,NA,0.175,0.254,1.099,32.722,40.749,30.519,0,321.48,320.353
2017-12-20,-34.847,146.414,0.128,143.488,8,0.449,0.059,0.492,NA,0.183,0.253,NA,0.177,0.248,1.099,23.771,16.729,23.481,0.098,320.92,319.469
2017-12-21,-34.847,146.414,0.12,143.488,8,0.449,0.059,0.492,320.36,0.184,0.258,318.575,0.178,0.243,1.099,22.119,21.834,31.528,0,320.36,318.575
2017-12-22,-34.847,146.414,0.11,143.488,8,0.449,0.059,0.492,NA,0.183,0.262,NA,0.178,0.244,1.099,23.507,29.074,31.649,0,319.565,317.584
2017-12-23,-34.847,146.414,0.1,143.488,8,0.449,0.059,0.492,NA,0.183,0.263,NA,0.177,0.248,1.099,26.186,38.544,31.869,0,318.77,316.562
2017-12-24,-34.847,146.414,0.098,143.488,8,0.449,0.059,0.492,NA,0.184,0.264,NA,0.178,0.248,1.099,29.253,37.258,32.171,0,317.975,315.483
2017-12-25,-34.847,146.414,0.093,143.488,8,0.449,0.059,0.492,317.18,0.183,0.264,314.285,0.177,0.249,1.099,22.424,21.226,31.139,0,317.18,314.285
2017-12-26,-34.847,146.414,0.087,143.488,8,0.449,0.059,0.492,317.18,0.182,0.259,315.111,0.177,0.248,1.099,25.136,23.35,30.522,0,317.18,315.111
2017-12-27,-34.847,146.414,0.082,143.488,8,0.449,0.059,0.492,317.52,0.184,0.257,315.786,0.177,0.25,1.099,26.821,27.068,29.618,0,317.52,315.786
2017-12-28,-34.847,146.414,0.079,143.488,8,0.449,0.059,0.492,NA,0.184,0.258,NA,0.177,0.25,1.099,30.086,32.691,27.897,0,317.068,313.915
2017-12-29,-34.847,146.414,0.207,143.488,8,0.449,0.059,0.492,NA,0.185,0.261,NA,0.177,0.251,1.099,29.389,13.958,19.273,0,316.616,313.298
2017-12-30,-34.847,146.414,0.24,143.488,8,0.449,0.059,0.492,NA,0.185,0.255,NA,0.177,0.253,1.099,24.233,16.191,27.32,24.202,316.164,312.749
2017-12-31,-34.847,146.414,0.221,143.488,8,0.449,0.059,0.492,NA,0.186,0.255,NA,0.177,0.253,1.099,22.241,18.254,30.497,0,315.712,312.931
2018-01-01,-34.847,146.414,0.204,143.488,8,0.449,0.059,0.492,315.26,0.191,0.258,313.113,0.177,0.255,1.39,23.8,25.019,31.078,0,315.26,313.113
2018-01-02,-34.847,146.414,0.19,143.488,8,0.449,0.059,0.492,311.52,0.191,0.258,311.535,0.177,0.256,1.39,23.149,22.073,30.902,0,311.52,311.535
2018-01-03,-34.847,146.414,0.175,143.488,8,0.449,0.059,0.492,313.74,0.188,0.261,312.193,0.176,0.259,1.39,22.13,19.765,30.628,0,313.74,312.193
2018-01-04,-34.847,146.414,0.154,143.488,8,0.449,0.059,0.492,319.62,0.189,0.261,318.335,0.176,0.258,1.39,24.221,24.48,31.008,0,319.62,318.335
2018-01-05,-34.847,146.414,0.136,143.488,8,0.449,0.059,0.492,NA,0.189,0.274,NA,0.173,0.265,1.39,27.5,35.134,30.909,0,321.3,319.772
2018-01-06,-34.847,146.414,0.12,143.488,8,0.449,0.059,0.492,322.98,0.19,0.273,321.187,0.173,0.266,1.39,31.472,51.12,31.023,0,322.98,321.187
2018-01-07,-34.847,146.414,0.106,143.488,8,0.449,0.059,0.492,NA,0.189,0.272,NA,0.172,0.266,1.39,32.709,56.983,30.938,0,322.06,317.643
2018-01-08,-34.847,146.414,0.147,143.488,8,0.449,0.059,0.492,NA,0.191,0.268,NA,0.176,0.265,1.39,31.031,33.218,24.312,0.002,321.14,313.853
2018-01-09,-34.847,146.414,0.166,143.488,8,0.449,0.059,0.492,NA,0.191,0.268,NA,0.176,0.266,1.39,26.919,16.881,29.015,4.672,320.22,315.593
2018-01-10,-34.847,146.414,0.142,143.488,8,0.449,0.059,0.492,319.3,0.193,0.26,317.387,0.18,0.26,1.39,22.81,25.398,30.701,0,319.3,317.387
2018-01-11,-34.847,146.414,0.121,143.488,8,0.449,0.059,0.492,NA,0.195,0.273,NA,0.18,0.264,1.39,29.115,29.129,30.203,0,319.024,317.027
2018-01-12,-34.847,146.414,0.126,143.488,8,0.449,0.059,0.492,NA,0.196,0.271,NA,0.18,0.257,1.39,33.558,42.511,25.672,0,318.748,316.663
2018-01-13,-34.847,146.414,0.16,143.488,8,0.449,0.059,0.492,NA,0.195,0.28,NA,0.179,0.261,1.39,22.361,13.396,20.926,4.852,318.472,316.294
2018-01-14,-34.847,146.414,0.138,143.488,8,0.449,0.059,0.492,NA,0.196,0.268,NA,0.18,0.258,1.39,18.678,15.25,27.833,0.959,318.196,315.918
2018-01-15,-34.847,146.414,0.122,143.488,8,0.449,0.059,0.492,317.92,0.197,0.273,315.535,0.18,0.258,1.39,22.109,20.932,30.463,0,317.92,315.535
2018-01-16,-34.847,146.414,0.111,143.488,8,0.449,0.059,0.492,NA,0.191,0.27,NA,0.183,0.254,1.39,23.49,25.739,30.32,0,318.51,316.303
2018-01-17,-34.847,146.414,0.1,143.488,8,0.449,0.059,0.492,319.1,0.19,0.27,317.042,0.183,0.255,1.39,24.957,29.106,30.355,0,319.1,317.042
2018-01-18,-34.847,146.414,0.089,143.488,8,0.449,0.059,0.492,NA,0.189,0.269,NA,0.183,0.255,1.39,26.96,40.961,30.359,0,322.53,320.842
2018-01-19,-34.847,146.414,0.081,143.488,8,0.449,0.059,0.492,325.96,0.192,0.255,324.522,0.181,0.248,1.39,30.002,50.322,30.292,0,325.96,324.522
2018-01-20,-34.847,146.414,0.075,143.488,8,0.449,0.059,0.492,NA,0.192,0.256,NA,0.181,0.248,1.39,32.388,57.791,30.215,0,325.006,322.934
2018-01-21,-34.847,146.414,NA,143.488,8,0.449,0.059,0.492,NA,0.192,0.256,NA,0.18,0.251,1.39,33.396,59.721,30.129,0,324.051,322.059
2018-01-22,-34.847,146.414,0.071,143.488,8,0.449,0.059,0.492,NA,0.191,0.254,NA,0.181,0.251,1.39,30.998,38.58,25.491,0,323.097,321.18
2018-01-23,-34.847,146.414,0.067,143.488,8,0.449,0.059,0.492,NA,0.188,0.255,NA,0.181,0.25,1.39,34.684,50.539,25.051,0,322.143,320.296
2018-01-24,-34.847,146.414,0.074,143.488,8,0.449,0.059,0.492,NA,0.185,0.257,NA,0.185,0.253,1.39,27.898,15.934,17.824,2.397,321.189,319.406
2018-01-25,-34.847,146.414,0.073,143.488,8,0.449,0.059,0.492,NA,0.187,0.257,NA,0.186,0.253,1.39,29.609,27.595,24.311,1.197,320.234,318.507
2018-01-26,-34.847,146.414,0.101,143.488,8,0.449,0.059,0.492,319.28,0.187,0.248,317.596,0.184,0.255,1.39,30.949,31.692,23.618,0.8,319.28,317.596
2018-01-27,-34.847,146.414,0.158,143.488,8,0.449,0.059,0.492,NA,0.185,0.245,NA,0.186,0.255,1.39,27.94,16.108,22.549,12.899,314.09,312.769
2018-01-28,-34.847,146.414,0.124,143.488,8,0.449,0.059,0.492,308.9,0.186,0.24,309.364,0.185,0.258,1.39,30.115,28.46,28.872,0.02,308.9,309.364
2018-01-29,-34.847,146.414,0.106,143.488,8,0.449,0.059,0.492,315.8,0.192,0.238,314.056,0.179,0.255,1.39,30.423,30.635,28.328,0,315.8,314.056
2018-01-30,-34.847,146.414,0.166,143.488,8,0.449,0.059,0.492,NA,0.183,0.242,NA,0.182,0.259,1.39,26.507,11.067,19.288,0,315.06,313.297
2018-01-31,-34.847,146.414,0.152,143.488,8,0.449,0.059,0.492,NA,0.184,0.245,NA,0.18,0.258,1.39,19.878,15.176,25.3,5.722,314.32,312.813
2018-02-01,-34.847,146.414,0.13,143.488,8,0.449,0.059,0.492,NA,0.188,0.245,NA,0.179,0.259,1.238,21.554,18.753,27.102,0,313.58,312.329
2018-02-02,-34.847,146.414,0.116,143.488,8,0.449,0.059,0.492,312.84,0.188,0.246,311.846,0.178,0.259,1.238,22.871,19.776,26.648,0,312.84,311.846
2018-02-03,-34.847,146.414,0.103,143.488,8,0.449,0.059,0.492,314.18,0.187,0.249,312.773,0.18,0.26,1.238,24.304,22.843,28.016,0,314.18,312.773
2018-02-04,-34.847,146.414,0.095,143.488,8,0.449,0.059,0.492,315.04,0.187,0.253,312.789,0.179,0.261,1.238,24.479,23.052,28.604,0,315.04,312.789
2018-02-05,-34.847,146.414,0.085,143.488,8,0.449,0.059,0.492,316.54,0.186,0.252,314.155,0.179,0.261,1.238,25.657,30.244,28.574,0,316.54,314.155
2018-02-06,-34.847,146.414,0.077,143.488,8,0.449,0.059,0.492,NA,0.185,0.243,NA,0.179,0.253,1.238,28.093,35.389,28.444,0,317.64,315.53
2018-02-07,-34.847,146.414,0.071,143.488,8,0.449,0.059,0.492,318.74,0.186,0.244,316.787,0.178,0.253,1.238,31.007,41.652,28.3,0,318.74,316.787
2018-02-08,-34.847,146.414,0.068,143.488,8,0.449,0.059,0.492,NA,0.188,0.243,NA,0.18,0.252,1.238,33.792,48.74,28.207,0,316.55,314.595
2018-02-09,-34.847,146.414,NA,143.488,8,0.449,0.059,0.492,314.36,0.19,0.242,312.882,0.185,0.251,1.238,31.312,38.501,28.065,0,314.36,312.882
2018-02-10,-34.847,146.414,0.069,143.488,8,0.449,0.059,0.492,318.12,0.19,0.238,316.555,0.184,0.25,1.238,29.917,40.996,28.054,0,318.12,316.555
2018-02-11,-34.847,146.414,0.074,143.488,8,0.449,0.059,0.492,316.08,0.189,0.235,313.555,0.183,0.245,1.238,25.258,22.462,27.62,0,316.08,313.555
2018-02-12,-34.847,146.414,0.073,143.488,8,0.449,0.059,0.492,NA,0.188,0.235,NA,0.181,0.246,1.238,20.811,18.44,27.687,0,315.72,313.483
2018-02-13,-34.847,146.414,NA,143.488,8,0.449,0.059,0.492,315.36,0.19,0.24,313.41,0.183,0.241,1.238,22.242,26.454,27.617,0,315.36,313.41
2018-02-14,-34.847,146.414,0.068,143.488,8,0.449,0.059,0.492,315.24,0.19,0.246,313.442,0.18,0.242,1.238,23.934,29.483,27.527,0,315.24,313.442
2018-02-15,-34.847,146.414,NA,143.488,8,0.449,0.059,0.492,NA,0.199,0.246,NA,0.182,0.241,1.238,20.667,24.498,27.307,0,315.54,313.491
2018-02-16,-34.847,146.414,0.067,143.488,8,0.449,0.059,0.492,315.84,0.199,0.245,313.541,0.181,0.241,1.238,22.778,21,27.151,0,315.84,313.541
2018-02-17,-34.847,146.414,0.063,143.488,8,0.449,0.059,0.492,NA,0.199,0.245,NA,0.18,0.242,1.238,23.409,29.567,27.078,0,315.23,313.278
2018-02-18,-34.847,146.414,0.059,143.488,8,0.449,0.059,0.492,314.62,0.198,0.242,313.015,0.179,0.242,1.238,25.994,38.391,26.896,0,314.62,313.015
2018-02-19,-34.847,146.414,0.061,143.488,8,0.449,0.059,0.492,NA,0.197,0.241,NA,0.179,0.245,1.238,28.673,27.286,25.368,0,312.75,312.066
2018-02-20,-34.847,146.414,0.067,143.488,8,0.449,0.059,0.492,310.88,0.196,0.231,310.926,0.181,0.242,1.238,25.564,24.735,25.891,0,310.88,310.926
2018-02-21,-34.847,146.414,0.065,143.488,8,0.449,0.059,0.492,NA,0.196,0.233,NA,0.181,0.242,1.238,23.386,21.381,25.127,0,310.82,311.133
2018-02-22,-34.847,146.414,0.061,143.488,8,0.449,0.059,0.492,NA,0.198,0.236,NA,0.182,0.239,1.238,26.119,28.458,23.098,0,310.76,311.15
2018-02-23,-34.847,146.414,0.062,143.488,8,0.449,0.059,0.492,310.7,0.197,0.234,311.168,0.181,0.239,1.238,29.475,32.444,23.372,0,310.7,311.168
2018-02-24,-34.847,146.414,0.153,143.488,8,0.449,0.059,0.492,NA,0.196,0.233,NA,0.183,0.238,1.238,30.889,33.05,21.908,0,310.46,310.365
2018-02-25,-34.847,146.414,0.163,143.488,8,0.449,0.059,0.492,310.22,0.196,0.231,309.222,0.184,0.239,1.238,22.826,15.79,23.024,3.777,310.22,309.222
2018-02-26,-34.847,146.414,0.136,143.488,8,0.449,0.059,0.492,310.64,0.194,0.231,310.829,0.186,0.239,1.238,22.114,17.048,24.766,0,310.64,310.829
2018-02-27,-34.847,146.414,0.119,143.488,8,0.449,0.059,0.492,312.36,0.193,0.229,311.804,0.192,0.238,1.238,23.571,21.781,24.968,0,312.36,311.804
2018-02-28,-34.847,146.414,0.102,143.488,8,0.449,0.059,0.492,314.96,0.193,0.23,314.857,0.191,0.238,1.238,27.365,31.669,25.46,0,314.96,314.857
2018-03-01,-34.847,146.414,0.096,143.488,8,0.449,0.059,0.492,309.74,0.193,0.221,309.357,0.192,0.236,0.842,22.764,19.044,25.374,0,309.74,309.357
2018-03-02,-34.847,146.414,0.087,143.488,8,0.449,0.059,0.492,314.42,0.191,0.223,314.444,0.192,0.236,0.842,23.276,21.782,25.222,0,314.42,314.444
2018-03-03,-34.847,146.414,0.08,143.488,8,0.449,0.059,0.492,NA,0.192,0.223,NA,0.192,0.236,0.842,26.723,31.287,25.362,0,315.6,315.363
2018-03-04,-34.847,146.414,0.079,143.488,8,0.449,0.059,0.492,316.78,0.192,0.224,316.286,0.192,0.236,0.842,24.378,24.314,25.157,0,316.78,316.286
2018-03-05,-34.847,146.414,0.076,143.488,8,0.449,0.059,0.492,NA,0.192,0.225,NA,0.192,0.236,0.842,20.631,18.248,24.579,0,314.05,313.54
2018-03-06,-34.847,146.414,NA,143.488,8,0.449,0.059,0.492,311.32,0.193,0.226,310.969,0.192,0.235,0.842,23.424,21.82,24.383,0,311.32,310.969
2018-03-07,-34.847,146.414,0.073,143.488,8,0.449,0.059,0.492,312.32,0.192,0.229,312.223,0.192,0.236,0.842,23.023,20.691,24.166,0,312.32,312.223
2018-03-08,-34.847,146.414,0.072,143.488,8,0.449,0.059,0.492,311.36,0.193,0.229,311.346,0.192,0.235,0.842,22.885,21.347,24.058,0,311.36,311.346
2018-03-09,-34.847,146.414,0.071,143.488,8,0.449,0.059,0.492,309.7,0.191,0.23,309.698,0.192,0.235,0.842,24.222,22.419,23.967,0,309.7,309.698
2018-03-10,-34.847,146.414,0.069,143.488,8,0.449,0.059,0.492,NA,0.191,0.227,NA,0.192,0.234,0.842,24.615,23.711,23.965,0,314.42,314.181
2018-03-11,-34.847,146.414,0.065,143.488,8,0.449,0.059,0.492,319.14,0.191,0.226,318.604,0.192,0.234,0.842,25.248,30.492,24.052,0,319.14,318.604
2018-03-12,-34.847,146.414,0.068,143.488,8,0.449,0.059,0.492,NA,0.191,0.225,NA,0.193,0.234,0.842,23.491,21.297,23.746,0,316.21,315.713
2018-03-13,-34.847,146.414,0.067,143.488,8,0.449,0.059,0.492,313.28,0.19,0.227,312.871,0.193,0.234,0.842,20.35,17.032,23.506,0,313.28,312.871
2018-03-14,-34.847,146.414,0.066,143.488,8,0.449,0.059,0.492,NA,0.19,0.228,NA,0.193,0.234,0.842,22.849,21.718,23.436,0,313.5,313.208
2018-03-15,-34.847,146.414,0.064,143.488,8,0.449,0.059,0.492,313.72,0.193,0.226,313.538,0.194,0.243,0.842,21.816,22.887,23.237,0,313.72,313.538
2018-03-16,-34.847,146.414,0.062,143.488,8,0.449,0.059,0.492,314.68,0.191,0.227,315.055,0.194,0.24,0.842,23.045,26.621,21.246,0,314.68,315.055
2018-03-17,-34.847,146.414,0.059,143.488,8,0.449,0.059,0.492,312.56,0.191,0.229,312.061,0.19,0.242,0.842,26.769,29.322,22.29,0.604,312.56,312.061
2018-03-18,-34.847,146.414,NA,143.488,8,0.449,0.059,0.492,310.24,0.19,0.233,309.715,0.188,0.245,0.842,27.365,28.922,22.483,0,310.24,309.715
2018-03-19,-34.847,146.414,0.065,143.488,8,0.449,0.059,0.492,NA,0.188,0.234,NA,0.186,0.265,0.842,18.236,19.128,22.425,0,311.96,311.769
2018-03-20,-34.847,146.414,0.063,143.488,8,0.449,0.059,0.492,313.68,0.188,0.234,313.66,0.186,0.264,0.842,20.576,17.389,21.956,0,313.68,313.66
2018-03-21,-34.847,146.414,0.065,143.488,8,0.449,0.059,0.492,NA,0.187,0.235,NA,0.184,0.269,0.842,22.982,18.928,20.834,0,313.66,313.598
2018-03-22,-34.847,146.414,0.067,143.488,8,0.449,0.059,0.492,NA,0.186,0.236,NA,0.182,0.275,0.842,22.138,18.051,19.927,0,313.64,313.536
2018-03-23,-34.847,146.414,0.066,143.488,8,0.449,0.059,0.492,NA,0.186,0.234,NA,0.184,0.276,0.842,22.947,16.455,16.352,0,313.62,313.474
2018-03-24,-34.847,146.414,0.065,143.488,8,0.449,0.059,0.492,NA,0.188,0.238,NA,0.182,0.268,0.842,26.448,23.409,20.921,0,313.6,313.411
2018-03-25,-34.847,146.414,0.128,143.488,8,0.449,0.059,0.492,NA,0.188,0.235,NA,0.182,0.269,0.842,23.853,12.589,14.919,0,313.58,313.356
2018-03-26,-34.847,146.414,0.141,143.488,8,0.449,0.059,0.492,NA,0.188,0.231,NA,0.183,0.263,0.842,15.123,9.111,18.973,5.303,313.56,313.3
2018-03-27,-34.847,146.414,0.125,143.488,8,0.449,0.059,0.492,NA,0.185,0.232,NA,0.182,0.27,0.842,15.202,12.805,20.818,0,313.54,313.244
2018-03-28,-34.847,146.414,0.108,143.488,8,0.449,0.059,0.492,NA,0.187,0.233,NA,0.181,0.266,0.842,21.284,25.306,20.959,0,313.52,313.201
2018-03-29,-34.847,146.414,0.097,143.488,8,0.449,0.059,0.492,313.5,0.188,0.233,313.158,0.182,0.26,0.842,24.856,30.191,20.848,0,313.5,313.158
2018-03-30,-34.847,146.414,0.092,143.488,8,0.449,0.059,0.492,307.68,0.186,0.233,307.579,0.18,0.274,0.842,19.812,17.245,20.534,0,307.68,307.579
2018-03-31,-34.847,146.414,0.085,143.488,8,0.449,0.059,0.492,310.12,0.186,0.232,309.35,0.181,0.27,0.842,19.445,17.834,20.453,0,310.12,309.35
2018-04-01,-34.847,146.414,0.078,143.488,8,0.449,0.059,0.492,NA,0.185,0.234,NA,0.181,0.269,0.504,20.089,25.43,19.406,0,307.94,308.933
2018-04-02,-34.847,146.414,0.077,143.488,8,0.449,0.059,0.492,305.76,0.186,0.232,308.518,0.193,0.269,0.504,23.203,25.71,19.765,0,305.76,308.518
2018-04-03,-34.847,146.414,0.075,143.488,8,0.449,0.059,0.492,309.6,0.185,0.233,309.323,0.192,0.268,0.504,18.743,18.254,19.557,0,309.6,309.323
2018-04-04,-34.847,146.414,0.07,143.488,8,0.449,0.059,0.492,NA,0.186,0.231,NA,0.194,0.26,0.504,22.07,22.683,19.321,0,309.55,309.089
2018-04-05,-34.847,146.414,0.071,143.488,8,0.449,0.059,0.492,309.5,0.185,0.231,308.854,0.191,0.257,0.504,25.269,26.563,19.276,0,309.5,308.854
2018-04-06,-34.847,146.414,0.072,143.488,8,0.449,0.059,0.492,NA,0.185,0.23,NA,0.191,0.254,0.504,19.785,21.805,19.114,0,308.72,308.206
2018-04-07,-34.847,146.414,0.069,143.488,8,0.449,0.059,0.492,307.94,0.186,0.23,307.53,0.193,0.253,0.504,18.647,21.307,18.934,0,307.94,307.53
2018-04-08,-34.847,146.414,0.065,143.488,8,0.449,0.059,0.492,312.78,0.185,0.231,312.188,0.191,0.254,0.504,20.937,29.888,18.785,0,312.78,312.188
2018-04-09,-34.847,146.414,0.063,143.488,8,0.449,0.059,0.492,309.98,0.185,0.229,308.801,0.194,0.249,0.504,23.481,33.02,18.555,0,309.98,308.801
2018-04-10,-34.847,146.414,0.061,143.488,8,0.449,0.059,0.492,308.96,0.185,0.229,308.032,0.193,0.249,0.504,25.861,34.104,18.235,0,308.96,308.032
2018-04-11,-34.847,146.414,0.059,143.488,8,0.449,0.059,0.492,NA,0.184,0.227,NA,0.193,0.247,0.504,28.512,40.246,17.82,0,307.891,305.616
2018-04-12,-34.847,146.414,0.063,143.488,8,0.449,0.059,0.492,NA,0.185,0.23,NA,0.192,0.248,0.504,28.722,35.441,17.819,0,306.823,303.157
2018-04-13,-34.847,146.414,0.065,143.488,8,0.449,0.059,0.492,NA,0.184,0.23,NA,0.192,0.249,0.504,23.791,26.466,16.867,0,305.754,302.693
2018-04-14,-34.847,146.414,NA,143.488,8,0.449,0.059,0.492,NA,0.184,0.228,NA,0.197,0.25,0.504,17.005,12.629,13.601,0.472,304.686,302.229
2018-04-15,-34.847,146.414,0.071,143.488,8,0.449,0.059,0.492,NA,0.185,0.226,NA,0.19,0.248,0.504,16.536,9.023,13.28,0.549,303.617,301.765
2018-04-16,-34.847,146.414,NA,143.488,8,0.449,0.059,0.492,NA,0.186,0.222,NA,0.185,0.244,0.504,18.604,8.857,15.539,0,302.549,301.312
2018-04-17,-34.847,146.414,0.073,143.488,8,0.449,0.059,0.492,301.48,0.186,0.222,300.9,0.185,0.245,0.504,15.726,13.002,16.789,0,301.48,300.9
2018-04-18,-34.847,146.414,0.069,143.488,8,0.449,0.059,0.492,299.92,0.184,0.22,299.455,0.186,0.248,0.504,17.329,16.294,16.869,0,299.92,299.455
2018-04-19,-34.847,146.414,0.068,143.488,8,0.449,0.059,0.492,NA,0.185,0.217,NA,0.185,0.248,0.504,21.575,19.861,16.7,0,302.293,301.653
2018-04-20,-34.847,146.414,NA,143.488,8,0.449,0.059,0.492,NA,0.184,0.218,NA,0.189,0.252,0.504,20.84,20.474,16.627,0,304.667,304.037
2018-04-21,-34.847,146.414,0.067,143.488,8,0.449,0.059,0.492,307.04,0.183,0.218,306.42,0.188,0.266,0.504,21.15,21.214,16.469,0,307.04,306.42
2018-04-22,-34.847,146.414,0.066,143.488,8,0.449,0.059,0.492,NA,0.183,0.217,NA,0.187,0.268,0.504,20.261,21.759,16.34,0,307.3,306.551
2018-04-23,-34.847,146.414,0.064,143.488,8,0.449,0.059,0.492,307.56,0.181,0.217,306.683,0.185,0.26,0.504,19.578,21.718,16.205,0,307.56,306.683
2018-04-24,-34.847,146.414,0.065,143.488,8,0.449,0.059,0.492,NA,0.18,0.22,NA,0.185,0.256,0.504,20.725,25.02,16.073,0,304.213,303.327
2018-04-25,-34.847,146.414,0.067,143.488,8,0.449,0.059,0.492,NA,0.179,0.22,NA,0.186,0.254,0.504,19.411,15.672,15.674,0,300.867,300.116
2018-04-26,-34.847,146.414,0.069,143.488,8,0.449,0.059,0.492,297.52,0.179,0.221,296.985,0.186,0.252,0.504,16.163,13.324,15.554,0,297.52,296.985
2018-04-27,-34.847,146.414,NA,143.488,8,0.449,0.059,0.492,NA,0.179,0.222,NA,0.189,0.249,0.504,14.488,11.917,15.349,0,299.75,298.765
2018-04-28,-34.847,146.414,0.068,143.488,8,0.449,0.059,0.492,301.98,0.177,0.224,300.528,0.19,0.242,0.504,16.752,14.406,15.166,0,301.98,300.528
2018-04-29,-34.847,146.414,NA,143.488,8,0.449,0.059,0.492,NA,0.176,0.222,NA,0.192,0.236,0.504,15.013,13.27,15.208,0,301.34,300.071
2018-04-30,-34.847,146.414,0.069,143.488,8,0.449,0.059,0.492,300.7,0.175,0.223,299.61,0.193,0.22,0.504,14.024,12.942,15.039,0,300.7,299.61
2018-05-01,-34.847,146.414,NA,143.488,8,0.449,0.059,0.492,301.26,0.173,0.222,301.094,0.194,0.216,0.407,15.488,17.401,13.985,0,301.26,301.094
2018-05-02,-34.847,146.414,0.066,143.488,8,0.449,0.059,0.492,NA,0.172,0.227,NA,0.183,0.225,0.407,18.982,16.567,13.686,0,302.22,301.747
2018-05-03,-34.847,146.414,0.104,143.488,8,0.449,0.059,0.492,303.18,0.172,0.227,302.386,0.186,0.226,0.407,21.36,22.998,12.979,0,303.18,302.386
2018-05-04,-34.847,146.414,0.197,143.488,8,0.449,0.059,0.492,NA,0.172,0.227,NA,0.181,0.229,0.407,15.119,6.408,9.234,9.596,298.5,297.983
