time,lat,lon,insitu_sm,dem,awc,clay,silt,sand,lst_1km,albedo_500m,ndvi_500m,lst_100m,albedo_100m,ndvi_100m,et_100m,tavg,vpd,srad,rain,lst_interp_1km,lst_interp_100m
2017-11-05,-34.943,146.34,NA,127.408,7,0.587,0.062,0.351,309.62,0.186,0.256,309.6,0.186,0.246,0.918,15.573,18.097,23.909,0,309.62,309.6
2017-11-06,-34.943,146.34,0.353,127.408,7,0.587,0.062,0.351,NA,0.189,0.256,NA,0.185,0.245,0.918,17.921,7.689,20.524,18.561,304.67,305.275
2017-11-07,-34.943,146.34,0.263,127.408,7,0.587,0.062,0.351,299.72,0.191,0.246,300.95,0.189,0.237,0.918,14.74,11.557,26.553,1.808,299.72,300.95
2017-11-08,-34.943,146.34,0.222,127.408,7,0.587,0.062,0.351,306.46,0.191,0.246,306.72,0.189,0.236,0.918,16.717,15.936,28.268,0,306.46,306.72
2017-11-09,-34.943,146.34,0.193,127.408,7,0.587,0.062,0.351,308.6,0.186,0.248,309.096,0.185,0.239,0.918,19.233,20.703,28.39,0,308.6,309.096
2017-11-10,-34.943,146.34,0.173,127.408,7,0.587,0.062,0.351,308.04,0.187,0.247,309.314,0.186,0.238,0.918,22.014,25.18,28.435,0,308.04,309.314
2017-11-11,-34.943,146.34,0.158,127.408,7,0.587,0.062,0.351,NA,0.187,0.245,NA,0.184,0.235,0.918,23.602,26.792,28.675,0,311.52,311.992
2017-11-12,-34.943,146.34,0.146,127.408,7,0.587,0.062,0.351,315,0.186,0.245,314.785,0.187,0.237,0.918,23.646,25.559,28.619,0,315,314.785
2017-11-13,-34.943,146.34,0.138,127.408,7,0.587,0.062,0.351,NA,0.186,0.243,NA,0.185,0.236,0.918,24.93,27.072,28.776,0,311.88,312.458
2017-11-14,-34.943,146.34,0.135,127.408,7,0.587,0.062,0.351,308.76,0.186,0.234,310.246,0.189,0.23,0.918,25.03,26.47,28.298,0,308.76,310.246
2017-11-15,-34.943,146.34,NA,127.408,7,0.587,0.062,0.351,NA,0.188,0.234,NA,0.189,0.23,0.918,26.541,30.036,24.343,0,308.58,309.881
2017-11-16,-34.943,146.34,0.372,127.408,7,0.587,0.062,0.351,NA,0.193,0.221,NA,0.195,0.22,0.918,21.121,5.331,13.968,1.385,308.4,309.517
2017-11-17,-34.943,146.34,0.351,127.408,7,0.587,0.062,0.351,NA,0.193,0.222,NA,0.196,0.22,0.918,21.22,13.057,25.648,14.22,308.22,309.152
2017-11-18,-34.943,146.34,0.3,127.408,7,0.587,0.062,0.351,NA,0.203,0.214,NA,0.2,0.213,0.918,20.919,9.759,20.28,0,308.04,308.787
2017-11-19,-34.943,146.34,0.258,127.408,7,0.587,0.062,0.351,307.86,0.205,0.216,308.423,0.202,0.215,0.918,23.04,19.359,27.418,0.185,307.86,308.423
2017-11-20,-34.943,146.34,0.221,127.408,7,0.587,0.062,0.351,NA,0.207,0.216,NA,0.203,0.215,0.918,23.63,22.847,28.284,0,308.65,308.565
2017-11-21,-34.943,146.34,0.187,127.408,7,0.587,0.062,0.351,309.44,0.21,0.215,308.708,0.205,0.214,0.918,24.19,24.96,29.151,0,309.44,308.708
2017-11-22,-34.943,146.34,0.161,127.408,7,0.587,0.062,0.351,313.72,0.21,0.214,312.815,0.205,0.213,0.918,24.313,25.759,28.848,0,313.72,312.815
2017-11-23,-34.943,146.34,0.14,127.408,7,0.587,0.062,0.351,316.46,0.214,0.208,315.848,0.213,0.207,0.918,25.562,29.247,29.19,0,316.46,315.848
2017-11-24,-34.943,146.34,0.127,127.408,7,0.587,0.062,0.351,315.74,0.215,0.208,315.219,0.214,0.207,0.918,27.165,34.687,29.521,0,315.74,315.219
2017-11-25,-34.943,146.34,0.119,127.408,7,0.587,0.062,0.351,319.32,0.223,0.204,317.665,0.248,0.2,0.918,28.17,33.804,28.209,0,319.32,317.665
2017-11-26,-34.943,146.34,0.169,127.408,7,0.587,0.062,0.351,NA,0.224,0.203,NA,0.248,0.201,0.918,29.143,30.123,25.149,0,315.787,312.591
2017-11-27,-34.943,146.34,0.274,127.408,7,0.587,0.062,0.351,NA,0.224,0.203,NA,0.247,0.201,0.918,26.813,22.633,24.212,4.654,312.253,310.901
2017-11-28,-34.943,146.34,0.251,127.408,7,0.587,0.062,0.351,308.72,0.225,0.203,309.21,0.246,0.201,0.918,25.851,25.022,27.991,9.159,308.72,309.21
2017-11-29,-34.943,146.34,0.19,127.408,7,0.587,0.062,0.351,NA,0.226,0.202,NA,0.248,0.2,0.918,28.242,29.794,28.572,0.158,313.56,313.834
2017-11-30,-34.943,146.34,NA,127.408,7,0.587,0.062,0.351,318.4,0.218,0.201,318.219,0.221,0.203,0.918,28.796,30.667,25.733,0,318.4,318.219
2017-12-01,-34.943,146.34,0.375,127.408,7,0.587,0.062,0.351,NA,0.218,0.203,NA,0.226,0.204,0.951,25.958,9.076,12.489,0,316.4,316.346
2017-12-02,-34.943,146.34,0.401,127.408,7,0.587,0.062,0.351,NA,0.196,0.201,NA,0.21,0.21,0.951,19.128,3.159,11.542,50.223,314.4,314.489
2017-12-03,-34.943,146.34,0.392,127.408,7,0.587,0.062,0.351,NA,0.199,0.201,NA,0.211,0.211,0.951,16.685,7.816,19.943,17.368,312.4,312.678
2017-12-04,-34.943,146.34,0.386,127.408,7,0.587,0.062,0.351,NA,0.187,0.193,NA,0.209,0.207,0.951,17.074,10.404,18.357,0,310.4,310.656
2017-12-05,-34.943,146.34,0.4,127.408,7,0.587,0.062,0.351,NA,0.194,0.19,NA,0.21,0.206,0.951,17.729,8.055,15.239,8.628,308.4,308.613
2017-12-06,-34.943,146.34,0.39,127.408,7,0.587,0.062,0.351,NA,0.193,0.186,NA,0.211,0.206,0.951,20.957,14.017,27.975,6.263,306.4,306.571
2017-12-07,-34.943,146.34,0.361,127.408,7,0.587,0.062,0.351,304.4,0.193,0.185,304.721,0.211,0.205,0.951,22.172,22.503,26.325,0,304.4,304.721
2017-12-08,-34.943,146.34,0.331,127.408,7,0.587,0.062,0.351,NA,0.196,0.182,NA,0.211,0.205,0.951,17.909,11.379,28.304,1.736,304.85,304.751
2017-12-09,-34.943,146.34,0.302,127.408,7,0.587,0.062,0.351,305.3,0.187,0.181,304.781,0.211,0.204,0.951,18.334,17.718,30.88,0,305.3,304.781
2017-12-10,-34.943,146.34,0.273,127.408,7,0.587,0.062,0.351,309.86,0.188,0.18,309.489,0.211,0.204,0.951,22.282,23.074,31.346,0,309.86,309.489
2017-12-11,-34.943,146.34,0.244,127.408,7,0.587,0.062,0.351,312.98,0.189,0.179,313.184,0.211,0.204,0.951,23.948,29.675,31.709,0,312.98,313.184
2017-12-12,-34.943,146.34,0.217,127.408,7,0.587,0.062,0.351,317.72,0.19,0.179,316.932,0.211,0.204,0.951,24.736,30.299,31.837,0,317.72,316.932
2017-12-13,-34.943,146.34,0.191,127.408,7,0.587,0.062,0.351,NA,0.191,0.179,NA,0.211,0.204,0.951,27.344,43.951,31.725,0,314.93,313.905
2017-12-14,-34.943,146.34,0.167,127.408,7,0.587,0.062,0.351,312.14,0.193,0.179,310.695,0.212,0.204,0.951,30.607,36.536,28.722,0,312.14,310.695
2017-12-15,-34.943,146.34,0.156,127.408,7,0.587,0.062,0.351,NA,0.195,0.179,NA,0.212,0.204,0.951,27.197,24.827,30.411,0,309.77,311.455
2017-12-16,-34.943,146.34,0.145,127.408,7,0.587,0.062,0.351,307.4,0.208,0.177,311.956,0.214,0.204,0.951,27.528,29.96,31.305,0,307.4,311.956
2017-12-17,-34.943,146.34,0.135,127.408,7,0.587,0.062,0.351,320.94,0.208,0.177,319.728,0.216,0.204,0.951,29.372,34.553,31.392,0,320.94,319.728
2017-12-18,-34.943,146.34,0.128,127.408,7,0.587,0.062,0.351,NA,0.237,0.183,NA,0.246,0.203,0.951,29.998,33.945,29.274,0,320.385,319.114
2017-12-19,-34.943,146.34,0.119,127.408,7,0.587,0.062,0.351,NA,0.235,0.184,NA,0.246,0.204,0.951,32.723,40.181,30.725,0,319.83,318.5
2017-12-20,-34.943,146.34,NA,127.408,7,0.587,0.062,0.351,NA,0.246,0.19,NA,0.249,0.203,0.951,23.828,16.73,24.155,0.073,319.275,317.888
2017-12-21,-34.943,146.34,0.109,127.408,7,0.587,0.062,0.351,318.72,0.247,0.18,317.276,0.249,0.203,0.951,22.18,21.771,31.564,0,318.72,317.276
2017-12-22,-34.943,146.34,0.106,127.408,7,0.587,0.062,0.351,NA,0.248,0.181,NA,0.25,0.203,0.951,23.527,28.995,31.697,0,318.445,315.649
2017-12-23,-34.943,146.34,0.102,127.408,7,0.587,0.062,0.351,NA,0.24,0.188,NA,0.246,0.205,0.951,26.076,37.974,31.849,0,318.17,314.044
2017-12-24,-34.943,146.34,0.093,127.408,7,0.587,0.062,0.351,NA,0.239,0.183,NA,0.246,0.204,0.951,29.149,36.159,32.173,0,317.895,315.372
2017-12-25,-34.943,146.34,NA,127.408,7,0.587,0.062,0.351,317.62,0.238,0.184,316.716,0.246,0.201,0.951,22.473,21.322,31.148,0,317.62,316.716
2017-12-26,-34.943,146.34,0.095,127.408,7,0.587,0.062,0.351,315.66,0.237,0.181,314.98,0.246,0.201,0.951,25.172,23.631,30.547,0,315.66,314.98
2017-12-27,-34.943,146.34,0.096,127.408,7,0.587,0.062,0.351,316.58,0.237,0.184,315.495,0.246,0.2,0.951,26.959,27.149,29.691,0,316.58,315.495
2017-12-28,-34.943,146.34,NA,127.408,7,0.587,0.062,0.351,NA,0.235,0.182,NA,0.246,0.197,0.951,30.133,32.389,28.071,0,315.74,313.924
2017-12-29,-34.943,146.34,0.304,127.408,7,0.587,0.062,0.351,NA,0.234,0.183,NA,0.246,0.197,0.951,29.161,13.348,18.971,0,314.9,312.315
2017-12-30,-34.943,146.34,0.37,127.408,7,0.587,0.062,0.351,NA,0.234,0.184,NA,0.246,0.197,0.951,24.268,16.072,27.689,25.286,314.06,310.566
2017-12-31,-34.943,146.34,0.316,127.408,7,0.587,0.062,0.351,NA,0.233,0.183,NA,0.245,0.197,0.951,22.216,18.157,30.604,0,313.22,311.529
2018-01-01,-34.943,146.34,0.281,127.408,7,0.587,0.062,0.351,312.38,0.233,0.183,312.488,0.245,0.196,1.06,23.868,24.928,31.073,0,312.38,312.488
2018-01-02,-34.943,146.34,0.247,127.408,7,0.587,0.062,0.351,316.8,0.233,0.183,315.581,0.245,0.196,1.06,23.16,21.915,30.889,0,316.8,315.581
2018-01-03,-34.943,146.34,0.215,127.408,7,0.587,0.062,0.351,311.24,0.226,0.184,310.632,0.25,0.196,1.06,22.17,19.786,30.628,0,311.24,310.632
2018-01-04,-34.943,146.34,0.197,127.408,7,0.587,0.062,0.351,319.06,0.227,0.182,317.849,0.25,0.194,1.06,24.265,24.452,31.001,0,319.06,317.849
2018-01-05,-34.943,146.34,0.183,127.408,7,0.587,0.062,0.351,NA,0.222,0.188,NA,0.227,0.201,1.06,27.513,34.767,30.903,0,320.38,319.234
2018-01-06,-34.943,146.34,0.172,127.408,7,0.587,0.062,0.351,321.7,0.222,0.186,320.624,0.227,0.199,1.06,31.557,50.84,31.02,0,321.7,320.624
2018-01-07,-34.943,146.34,0.16,127.408,7,0.587,0.062,0.351,NA,0.223,0.184,NA,0.227,0.197,1.06,32.589,56.316,30.941,0,319.715,318.446
2018-01-08,-34.943,146.34,0.143,127.408,7,0.587,0.062,0.351,NA,0.227,0.181,NA,0.251,0.191,1.06,31.031,32.717,24.414,0,317.73,316.278
2018-01-09,-34.943,146.34,0.135,127.408,7,0.587,0.062,0.351,NA,0.227,0.18,NA,0.251,0.19,1.06,26.943,17.395,28.988,5.086,315.745,314.127
2018-01-10,-34.943,146.34,0.13,127.408,7,0.587,0.062,0.351,313.76,0.224,0.171,314.127,0.25,0.182,1.06,22.861,25.335,30.693,0,313.76,314.127
2018-01-11,-34.943,146.34,0.125,127.408,7,0.587,0.062,0.351,NA,0.223,0.174,NA,0.249,0.186,1.06,29.056,29.327,30.217,0,314.124,314.205
2018-01-12,-34.943,146.34,0.112,127.408,7,0.587,0.062,0.351,NA,0.226,0.166,NA,0.251,0.179,1.06,33.4,40.639,25.661,0,314.488,314.282
2018-01-13,-34.943,146.34,0.103,127.408,7,0.587,0.062,0.351,NA,0.227,0.178,NA,0.249,0.187,1.06,22.494,13.53,20.435,4.842,314.852,314.359
2018-01-14,-34.943,146.34,0.105,127.408,7,0.587,0.062,0.351,NA,0.226,0.173,NA,0.245,0.183,1.06,18.778,15.202,27.64,1.423,315.216,314.437
2018-01-15,-34.943,146.34,0.107,127.408,7,0.587,0.062,0.351,315.58,0.225,0.172,314.514,0.245,0.183,1.06,22.246,20.792,30.455,0,315.58,314.514
2018-01-16,-34.943,146.34,0.103,127.408,7,0.587,0.062,0.351,NA,0.225,0.173,NA,0.246,0.183,1.06,23.53,25.537,30.351,0,315.6,314.883
2018-01-17,-34.943,146.34,0.101,127.408,7,0.587,0.062,0.351,315.62,0.225,0.173,315.255,0.246,0.183,1.06,24.852,29.079,30.356,0,315.62,315.255
2018-01-18,-34.943,146.34,0.098,127.408,7,0.587,0.062,0.351,NA,0.225,0.174,NA,0.246,0.183,1.06,27.024,40.809,30.354,0,320.08,319.437
2018-01-19,-34.943,146.34,0.095,127.408,7,0.587,0.062,0.351,324.54,0.227,0.173,323.648,0.246,0.179,1.06,30.064,50.19,30.286,0,324.54,323.648
2018-01-20,-34.943,146.34,0.092,127.408,7,0.587,0.062,0.351,NA,0.227,0.172,NA,0.246,0.179,1.06,32.429,57.633,30.209,0,321.56,319.125
2018-01-21,-34.943,146.34,0.088,127.408,7,0.587,0.062,0.351,NA,0.231,0.178,NA,0.249,0.181,1.06,33.461,59.295,30.12,0,318.58,316.305
2018-01-22,-34.943,146.34,0.084,127.408,7,0.587,0.062,0.351,315.6,0.231,0.176,313.518,0.249,0.181,1.06,31.098,37.485,25.687,0,315.6,313.518
2018-01-23,-34.943,146.34,0.085,127.408,7,0.587,0.062,0.351,NA,0.231,0.177,NA,0.249,0.181,1.06,34.493,49.458,25.607,0,315.595,313.633
2018-01-24,-34.943,146.34,0.078,127.408,7,0.587,0.062,0.351,NA,0.232,0.179,NA,0.251,0.182,1.06,28.329,17.685,19.029,1.326,315.59,313.747
2018-01-25,-34.943,146.34,0.082,127.408,7,0.587,0.062,0.351,NA,0.232,0.179,NA,0.251,0.182,1.06,29.944,28.364,23.699,1.161,315.585,313.862
2018-01-26,-34.943,146.34,NA,127.408,7,0.587,0.062,0.351,315.58,0.239,0.181,313.976,0.256,0.184,1.06,31.001,31.599,23.387,1.123,315.58,313.976
2018-01-27,-34.943,146.34,0.301,127.408,7,0.587,0.062,0.351,NA,0.238,0.181,NA,0.255,0.184,1.06,28.278,16.815,23.129,14.422,312.7,306.469
2018-01-28,-34.943,146.34,0.255,127.408,7,0.587,0.062,0.351,309.82,0.245,0.186,308.798,0.26,0.186,1.06,30.306,28.558,28.885,0,309.82,308.798
2018-01-29,-34.943,146.34,0.223,127.408,7,0.587,0.062,0.351,315.86,0.242,0.169,314.95,0.259,0.182,1.06,30.676,30.798,28.357,0,315.86,314.95
2018-01-30,-34.943,146.34,0.345,127.408,7,0.587,0.062,0.351,NA,0.245,0.174,NA,0.263,0.183,1.06,26.28,9.935,18.372,0,314.53,311.677
2018-01-31,-34.943,146.34,0.301,127.408,7,0.587,0.062,0.351,NA,0.244,0.172,NA,0.263,0.182,1.06,19.985,15.157,25.665,6.23,313.2,308.192
2018-02-01,-34.943,146.34,0.268,127.408,7,0.587,0.062,0.351,NA,0.244,0.172,NA,0.263,0.182,0.813,21.404,18.702,27.387,0,311.87,309.067
2018-02-02,-34.943,146.34,0.246,127.408,7,0.587,0.062,0.351,310.54,0.242,0.175,309.942,0.262,0.184,0.813,22.924,19.785,26.873,0,310.54,309.942
2018-02-03,-34.943,146.34,0.226,127.408,7,0.587,0.062,0.351,313.44,0.242,0.177,312.26,0.262,0.185,0.813,24.397,22.893,28.186,0,313.44,312.26
2018-02-04,-34.943,146.34,0.209,127.408,7,0.587,0.062,0.351,313.14,0.25,0.178,312.665,0.268,0.183,0.813,24.548,23.034,28.65,0,313.14,312.665
2018-02-05,-34.943,146.34,0.193,127.408,7,0.587,0.062,0.351,315.02,0.25,0.178,314.248,0.268,0.183,0.813,25.768,30.134,28.592,0,315.02,314.248
2018-02-06,-34.943,146.34,0.181,127.408,7,0.587,0.062,0.351,NA,0.255,0.17,NA,0.272,0.177,0.813,28.255,35.781,28.461,0,315.96,315.243
2018-02-07,-34.943,146.34,0.169,127.408,7,0.587,0.062,0.351,316.9,0.254,0.171,316.251,0.271,0.178,0.813,31.159,41.608,28.329,0,316.9,316.251
2018-02-08,-34.943,146.34,0.156,127.408,7,0.587,0.062,0.351,NA,0.257,0.171,NA,0.272,0.177,0.813,33.75,48.848,28.224,0,315.08,314.304
2018-02-09,-34.943,146.34,0.137,127.408,7,0.587,0.062,0.351,313.26,0.257,0.172,312.298,0.272,0.176,0.813,31.241,37.887,28.061,0,313.26,312.298
2018-02-10,-34.943,146.34,0.124,127.408,7,0.587,0.062,0.351,316.72,0.256,0.172,315.894,0.271,0.175,0.813,29.845,39.872,28.055,0,316.72,315.894
2018-02-11,-34.943,146.34,0.106,127.408,7,0.587,0.062,0.351,314.08,0.262,0.169,313.413,0.275,0.172,0.813,25.108,22.098,27.682,0,314.08,313.413
2018-02-12,-34.943,146.34,0.096,127.408,7,0.587,0.062,0.351,NA,0.262,0.169,NA,0.274,0.172,0.813,20.806,18.206,27.703,0,314.71,313.408
2018-02-13,-34.943,146.34,0.094,127.408,7,0.587,0.062,0.351,315.34,0.261,0.168,313.999,0.273,0.168,0.813,22.221,26.01,27.624,0,315.34,313.999
2018-02-14,-34.943,146.34,0.08,127.408,7,0.587,0.062,0.351,314.7,0.261,0.17,314.026,0.273,0.169,0.813,23.853,28.986,27.524,0,314.7,314.026
2018-02-15,-34.943,146.34,NA,127.408,7,0.587,0.062,0.351,NA,0.261,0.17,NA,0.272,0.169,0.813,20.595,23.765,27.312,0,314.82,313.93
2018-02-16,-34.943,146.34,0.075,127.408,7,0.587,0.062,0.351,314.94,0.259,0.172,313.836,0.271,0.169,0.813,22.775,20.818,27.164,0,314.94,313.836
2018-02-17,-34.943,146.34,NA,127.408,7,0.587,0.062,0.351,NA,0.259,0.172,NA,0.271,0.169,0.813,23.288,29.348,27.087,0,312.7,312.494
2018-02-18,-34.943,146.34,0.077,127.408,7,0.587,0.062,0.351,310.46,0.257,0.174,311.018,0.27,0.171,0.813,25.967,37.846,26.905,0,310.46,311.018
2018-02-19,-34.943,146.34,0.074,127.408,7,0.587,0.062,0.351,NA,0.257,0.175,NA,0.27,0.172,0.813,28.706,26.827,25.459,0,310.38,310.145
2018-02-20,-34.943,146.34,NA,127.408,7,0.587,0.062,0.351,310.3,0.256,0.179,309.273,0.269,0.172,0.813,25.695,24.746,26.142,0,310.3,309.273
2018-02-21,-34.943,146.34,0.07,127.408,7,0.587,0.062,0.351,303.08,0.254,0.179,303.426,0.268,0.172,0.813,23.477,21.126,25.064,0,303.08,303.426
2018-02-22,-34.943,146.34,NA,127.408,7,0.587,0.062,0.351,NA,0.252,0.187,NA,0.269,0.172,0.813,26.236,28.2,23.135,0,306.71,306.228
2018-02-23,-34.943,146.34,0.071,127.408,7,0.587,0.062,0.351,310.34,0.25,0.19,309.288,0.267,0.173,0.813,29.488,32.075,23.309,0,310.34,309.288
2018-02-24,-34.943,146.34,0.115,127.408,7,0.587,0.062,0.351,NA,0.245,0.192,NA,0.266,0.173,0.813,30.896,32.421,21.915,0,306.32,305.913
2018-02-25,-34.943,146.34,0.12,127.408,7,0.587,0.062,0.351,302.3,0.244,0.193,302.784,0.265,0.174,0.813,22.855,15.843,23.037,4.289,302.3,302.784
2018-02-26,-34.943,146.34,0.118,127.408,7,0.587,0.062,0.351,307.44,0.243,0.193,305.89,0.265,0.174,0.813,22.272,17.135,24.928,0,307.44,305.89
2018-02-27,-34.943,146.34,0.116,127.408,7,0.587,0.062,0.351,308.92,0.24,0.198,308.159,0.256,0.175,0.813,23.616,21.285,25.005,0,308.92,308.159
2018-02-28,-34.943,146.34,0.11,127.408,7,0.587,0.062,0.351,313.54,0.24,0.199,312.5,0.254,0.175,0.813,27.329,31.317,25.454,0,313.54,312.5
2018-03-01,-34.943,146.34,0.099,127.408,7,0.587,0.062,0.351,307.92,0.237,0.202,306.656,0.256,0.179,0.568,22.726,18.895,25.374,0,307.92,306.656
2018-03-02,-34.943,146.34,0.096,127.408,7,0.587,0.062,0.351,313.4,0.238,0.2,312.322,0.25,0.178,0.568,23.228,21.217,25.236,0,313.4,312.322
2018-03-03,-34.943,146.34,0.092,127.408,7,0.587,0.062,0.351,NA,0.237,0.2,NA,0.25,0.18,0.568,26.624,30.817,25.374,0,314.04,312.975
2018-03-04,-34.943,146.34,0.082,127.408,7,0.587,0.062,0.351,314.68,0.237,0.2,313.626,0.249,0.18,0.568,24.257,23.874,25.154,0,314.68,313.626
2018-03-05,-34.943,146.34,0.076,127.408,7,0.587,0.062,0.351,NA,0.237,0.199,NA,0.25,0.18,0.568,20.614,18.212,24.631,0,312.11,311.181
2018-03-06,-34.943,146.34,NA,127.408,7,0.587,0.062,0.351,309.54,0.239,0.197,308.684,0.254,0.184,0.568,23.405,21.768,24.446,0,309.54,308.684
2018-03-07,-34.943,146.34,NA,127.408,7,0.587,0.062,0.351,311.34,0.237,0.198,310.284,0.252,0.182,0.568,23.025,20.764,24.193,0,311.34,310.284
2018-03-08,-34.943,146.34,0.074,127.408,7,0.587,0.062,0.351,309.68,0.238,0.194,308.76,0.254,0.184,0.568,22.986,21.332,24.09,0,309.68,308.76
2018-03-09,-34.943,146.34,0.075,127.408,7,0.587,0.062,0.351,308.66,0.237,0.195,307.495,0.253,0.184,0.568,24.221,22.501,24.029,0,308.66,307.495
2018-03-10,-34.943,146.34,NA,127.408,7,0.587,0.062,0.351,NA,0.238,0.193,NA,0.253,0.182,0.568,24.636,23.749,24.006,0,313.3,312.157
2018-03-11,-34.943,146.34,0.076,127.408,7,0.587,0.062,0.351,317.94,0.237,0.194,316.661,0.252,0.185,0.568,25.324,30.573,24.056,0,317.94,316.661
2018-03-12,-34.943,146.34,0.064,127.408,7,0.587,0.062,0.351,NA,0.237,0.194,NA,0.251,0.184,0.568,23.432,21.128,23.738,0,314.84,313.56
2018-03-13,-34.943,146.34,0.066,127.408,7,0.587,0.062,0.351,311.74,0.236,0.194,310.436,0.247,0.184,0.568,20.465,16.987,23.498,0,311.74,310.436
2018-03-14,-34.943,146.34,0.067,127.408,7,0.587,0.062,0.351,310,0.236,0.194,308.665,0.241,0.184,0.568,22.804,21.406,23.433,0,310,308.665
2018-03-15,-34.943,146.34,0.066,127.408,7,0.587,0.062,0.351,312.46,0.227,0.192,311.416,0.237,0.177,0.568,21.819,22.449,23.239,0,312.46,311.416
2018-03-16,-34.943,146.34,0.068,127.408,7,0.587,0.062,0.351,313.58,0.226,0.192,312.122,0.236,0.177,0.568,22.911,26.118,22.309,0,313.58,312.122
2018-03-17,-34.943,146.34,0.071,127.408,7,0.587,0.062,0.351,311.58,0.225,0.191,310.444,0.239,0.176,0.568,26.752,29.47,22.519,0.207,311.58,310.444
2018-03-18,-34.943,146.34,0.059,127.408,7,0.587,0.062,0.351,305.34,0.223,0.192,304.588,0.236,0.177,0.568,27.245,28.378,22.413,0,305.34,304.588
2018-03-19,-34.943,146.34,0.061,127.408,7,0.587,0.062,0.351,NA,0.221,0.192,NA,0.234,0.182,0.568,18.144,18.738,22.424,0,308.9,307.604
2018-03-20,-34.943,146.34,0.063,127.408,7,0.587,0.062,0.351,312.46,0.22,0.191,311.204,0.233,0.181,0.568,20.689,17.168,21.975,0,312.46,311.204
2018-03-21,-34.943,146.34,0.061,127.408,7,0.587,0.062,0.351,NA,0.218,0.191,NA,0.23,0.181,0.568,23.025,19.103,21.109,0,310.78,308.445
2018-03-22,-34.943,146.34,0.06,127.408,7,0.587,0.062,0.351,NA,0.216,0.191,NA,0.227,0.181,0.568,22.215,18.187,20.159,0,309.1,306.612
2018-03-23,-34.943,146.34,0.063,127.408,7,0.587,0.062,0.351,NA,0.216,0.191,NA,0.23,0.181,0.568,22.93,16.096,16.402,0,307.42,306.299
2018-03-24,-34.943,146.34,0.066,127.408,7,0.587,0.062,0.351,305.74,0.215,0.19,305.946,0.229,0.181,0.568,26.501,22.659,20.962,0,305.74,305.946
2018-03-25,-34.943,146.34,0.056,127.408,7,0.587,0.062,0.351,NA,0.215,0.191,NA,0.227,0.181,0.568,23.627,11.694,14.443,0,306.988,307
2018-03-26,-34.943,146.34,0.059,127.408,7,0.587,0.062,0.351,NA,0.213,0.187,NA,0.225,0.176,0.568,15.176,8.913,18.966,5.736,308.236,308.233
2018-03-27,-34.943,146.34,0.065,127.408,7,0.587,0.062,0.351,NA,0.216,0.188,NA,0.223,0.181,0.568,15.291,12.547,20.784,0,309.484,308.648
2018-03-28,-34.943,146.34,NA,127.408,7,0.587,0.062,0.351,NA,0.216,0.187,NA,0.222,0.173,0.568,21.443,25.066,20.952,0,310.732,309.816
2018-03-29,-34.943,146.34,0.069,127.408,7,0.587,0.062,0.351,311.98,0.215,0.188,311.071,0.221,0.175,0.568,24.643,29.227,20.835,0,311.98,311.071
2018-03-30,-34.943,146.34,0.065,127.408,7,0.587,0.062,0.351,306.74,0.214,0.188,306.619,0.219,0.172,0.568,19.724,16.665,20.519,0,306.74,306.619
2018-03-31,-34.943,146.34,0.066,127.408,7,0.587,0.062,0.351,309.04,0.221,0.19,308.973,0.221,0.169,0.568,19.435,17.418,20.435,0,309.04,308.973
2018-04-01,-34.943,146.34,0.067,127.408,7,0.587,0.062,0.351,NA,0.221,0.19,NA,0.22,0.169,0.3,20.029,24.702,19.414,0,308.55,308.313
2018-04-02,-34.943,146.34,0.065,127.408,7,0.587,0.062,0.351,308.06,0.223,0.189,307.569,0.219,0.172,0.3,22.995,25.027,19.709,0,308.06,307.569
2018-04-03,-34.943,146.34,0.064,127.408,7,0.587,0.062,0.351,308.68,0.223,0.189,308.537,0.219,0.172,0.3,18.782,18.132,19.513,0,308.68,308.537
2018-04-04,-34.943,146.34,0.067,127.408,7,0.587,0.062,0.351,NA,0.223,0.188,NA,0.22,0.168,0.3,21.933,22.481,19.293,0,308.27,308.084
2018-04-05,-34.943,146.34,0.065,127.408,7,0.587,0.062,0.351,307.86,0.224,0.188,307.63,0.218,0.167,0.3,25.113,26.526,19.235,0,307.86,307.63
2018-04-06,-34.943,146.34,NA,127.408,7,0.587,0.062,0.351,NA,0.224,0.188,NA,0.219,0.167,0.3,19.589,21.365,19.066,0,307.51,307.261
2018-04-07,-34.943,146.34,0.062,127.408,7,0.587,0.062,0.351,307.16,0.225,0.187,306.884,0.22,0.166,0.3,18.529,20.882,18.885,0,307.16,306.884
2018-04-08,-34.943,146.34,0.063,127.408,7,0.587,0.062,0.351,311.5,0.225,0.188,311.14,0.218,0.167,0.3,20.858,29.388,18.736,0,311.5,311.14
2018-04-09,-34.943,146.34,0.064,127.408,7,0.587,0.062,0.351,308.84,0.227,0.188,308.78,0.218,0.166,0.3,23.508,32.45,18.508,0,308.84,308.78
2018-04-10,-34.943,146.34,0.066,127.408,7,0.587,0.062,0.351,307.6,0.226,0.189,307.894,0.218,0.166,0.3,25.707,33.562,18.178,0,307.6,307.894
2018-04-11,-34.943,146.34,0.067,127.408,7,0.587,0.062,0.351,NA,0.229,0.188,NA,0.222,0.166,0.3,28.506,40.023,17.786,0,307.16,307.279
2018-04-12,-34.943,146.34,0.065,127.408,7,0.587,0.062,0.351,306.72,0.228,0.187,306.665,0.22,0.166,0.3,28.802,35.479,17.811,0,306.72,306.665
