time,lat,lon,insitu_sm,dem,awc,clay,silt,sand,lst_1km,albedo_500m,ndvi_500m,lst_100m,albedo_100m,ndvi_100m,et_100m,tavg,vpd,srad,rain,lst_interp_1km,lst_interp_100m
2020-09-21,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,297.18,0.166,0.588,297.292,0.12,0.548,2.042,18.802,6.809,18.535,0,297.18,297.292
2020-09-22,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,293.46,0.164,0.581,292.692,0.118,0.523,2.042,13.499,9.665,20.928,1.416,293.46,292.692
2020-09-23,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,NA,0.165,0.587,NA,0.12,0.522,2.042,12.553,6.1,15.865,0,289.68,291.664
2020-09-24,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,285.9,0.162,0.588,290.643,0.103,0.525,2.042,11.533,5.95,12.02,1.005,285.9,290.643
2020-09-25,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,NA,0.163,0.583,NA,0.11,0.468,2.042,10.094,2.051,8.942,4.389,288.035,291.616
2020-09-26,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,NA,0.16,0.577,NA,0.111,0.449,2.042,9.639,5.253,20.399,3.608,290.17,292.593
2020-09-27,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,NA,0.166,0.569,NA,0.104,0.425,2.042,10.168,6.125,21.889,0,292.305,293.586
2020-09-28,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,294.44,0.166,0.568,294.546,0.106,0.426,2.042,10.12,9.255,22.537,0,294.44,294.546
2020-09-29,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,NA,0.166,0.567,NA,0.104,0.427,2.042,12.38,10.405,15.524,0,294.887,294.16
2020-09-30,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,NA,0.168,0.564,NA,0.118,0.43,2.042,16.116,5.589,17.642,1.052,295.333,293.775
2020-10-01,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,295.78,0.167,0.554,293.38,0.115,0.433,1.484,14.253,9.382,20.641,0.348,295.78,293.38
2020-10-02,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,NA,0.167,0.554,NA,0.113,0.435,1.484,16.384,16.775,22.698,0,299.63,298.23
2020-10-03,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,303.48,0.165,0.554,303.175,0.109,0.438,1.484,20.495,23.892,23.039,0,303.48,303.175
2020-10-04,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,NA,0.165,0.554,NA,0.11,0.438,1.484,24.048,25.391,22.844,0,302.994,302.092
2020-10-05,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,NA,0.164,0.54,NA,0.108,0.449,1.484,21.831,8.578,14.283,0,302.509,301.008
2020-10-06,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,NA,0.164,0.54,NA,0.109,0.453,1.484,13.175,1.906,6.57,1.215,302.023,299.923
2020-10-07,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,NA,0.167,0.505,NA,0.108,0.478,1.484,15.731,0.964,10.234,4.589,301.537,298.837
2020-10-08,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,NA,0.167,0.505,NA,0.11,0.478,1.484,16.512,6.235,13.372,6.357,301.051,297.746
2020-10-09,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,NA,0.167,0.504,NA,0.111,0.481,1.484,14.667,6.196,21.733,0,300.566,298.704
2020-10-10,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,300.08,0.166,0.508,299.658,0.105,0.482,1.484,14.284,11.167,24.48,0,300.08,299.658
2020-10-11,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,NA,0.167,0.493,NA,0.112,0.492,1.484,15.65,11.889,24.549,0,302.36,301.784
2020-10-12,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,304.64,0.165,0.475,303.907,0.124,0.507,1.484,16.858,14.737,24.898,0,304.64,303.907
2020-10-13,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,NA,0.162,0.456,NA,0.14,0.515,1.484,19.778,20.825,25.108,0,306.22,305.701
2020-10-14,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,307.8,0.163,0.448,307.494,0.14,0.507,1.484,20.882,20.235,25.149,0,307.8,307.494
2020-10-15,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,NA,0.162,0.455,NA,0.14,0.511,1.484,22.701,24.648,21.413,0,301.04,302.843
2020-10-16,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,294.28,0.162,0.454,298.187,0.14,0.51,1.484,21.383,12.124,18.639,2.502,294.28,298.187
2020-10-17,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,NA,0.162,0.453,NA,0.14,0.509,1.484,19.764,4.664,17.533,3.156,297,299.177
2020-10-18,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,NA,0.162,0.452,NA,0.14,0.509,1.484,14.956,7.909,25.135,12.823,299.72,300.641
2020-10-19,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,302.44,0.163,0.448,302.105,0.14,0.505,1.484,13.551,9.636,25.764,0,302.44,302.105
2020-10-20,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,NA,0.163,0.448,NA,0.14,0.505,1.484,15.38,11.895,25.968,0,301.967,301.582
2020-10-21,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,NA,0.164,0.433,NA,0.14,0.497,1.484,17.647,15.711,26.179,0,301.493,301.059
2020-10-22,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,NA,0.162,0.432,NA,0.139,0.492,1.484,19.084,20.587,26.234,0,301.02,300.492
2020-10-23,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,NA,0.162,0.423,NA,0.139,0.482,1.484,21.873,10.17,20.631,0,300.547,299.954
2020-10-24,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,NA,0.161,0.416,NA,0.138,0.476,1.484,20.829,4.59,19.095,17.643,300.073,299.356
2020-10-25,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,NA,0.156,0.413,NA,0.124,0.472,1.484,13.84,8.262,19.64,9.733,299.6,299.176
2020-10-26,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,NA,0.155,0.406,NA,0.123,0.468,1.484,12.87,2.718,8.1,3.978,299.127,298.996
2020-10-27,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,NA,0.153,0.398,NA,0.123,0.463,1.484,16.183,7.681,21.716,15.711,298.653,298.815
2020-10-28,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,298.18,0.155,0.392,298.56,0.124,0.451,1.484,18.342,11.436,26.048,0,298.18,298.56
2020-10-29,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,NA,0.154,0.385,NA,0.123,0.445,1.484,18.026,13.124,23.1,0,298.885,299.127
2020-10-30,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,NA,0.159,0.368,NA,0.125,0.419,1.484,20.092,10.972,21.428,0.96,299.59,299.694
2020-10-31,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,NA,0.16,0.37,NA,0.124,0.412,1.484,17.507,7.445,21.554,4.417,300.295,300.516
2020-11-01,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,301,0.162,0.364,301.336,0.128,0.401,1.284,18.619,12.944,26.331,1.717,301,301.336
2020-11-02,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,305.88,0.163,0.366,306.159,0.129,0.399,1.284,20.52,17.774,27.278,0,305.88,306.159
2020-11-03,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,NA,0.163,0.365,NA,0.13,0.397,1.284,21.675,19.832,27.729,0,307.77,307.691
2020-11-04,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,309.66,0.164,0.365,309.223,0.131,0.396,1.284,22.91,21.009,27.189,0,309.66,309.223
2020-11-05,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,NA,0.164,0.364,NA,0.131,0.394,1.284,15.929,10.937,24.61,0.253,307.21,306.468
2020-11-06,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,304.76,0.165,0.362,303.712,0.132,0.391,1.284,15.04,13.398,28.455,0,304.76,303.712
2020-11-07,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,303.82,0.166,0.363,303.666,0.133,0.392,1.284,16.454,13.606,27.868,0,303.82,303.666
2020-11-08,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,305.22,0.171,0.356,305.561,0.138,0.381,1.284,18.822,16.428,27.797,0,305.22,305.561
2020-11-09,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,307.78,0.172,0.356,307.94,0.138,0.38,1.284,20.983,20.101,28.193,0,307.78,307.94
2020-11-10,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,NA,0.177,0.348,NA,0.143,0.367,1.284,23.409,23.85,28.49,0,306.395,306.92
2020-11-11,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,NA,0.173,0.353,NA,0.142,0.374,1.284,26.604,29.108,23.598,0,305.01,305.9
2020-11-12,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,NA,0.175,0.349,NA,0.144,0.367,1.284,23.929,14.029,25.511,2.34,303.625,304.88
2020-11-13,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,302.24,0.176,0.347,303.86,0.145,0.362,1.284,19.1,13.312,27.611,0,302.24,303.86
2020-11-14,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,NA,0.179,0.344,NA,0.146,0.36,1.284,18.249,17.372,29.385,0,308.2,309.157
2020-11-15,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,314.16,0.182,0.337,314.452,0.149,0.349,1.284,24.488,37.595,29.843,0,314.16,314.452
2020-11-16,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,NA,0.181,0.338,NA,0.148,0.352,1.284,25.198,22.308,22.771,0,310.38,310.618
2020-11-17,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,306.6,0.18,0.328,306.782,0.15,0.334,1.284,18.558,19.13,29.24,0,306.6,306.782
2020-11-18,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,305.26,0.178,0.33,303.948,0.148,0.344,1.284,21.016,24.417,30.07,0,305.26,303.948
2020-11-19,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,NA,0.178,0.327,NA,0.148,0.338,1.284,25.908,34.018,30.398,0,313.5,312.534
2020-11-20,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,321.74,0.179,0.324,321.118,0.149,0.334,1.284,27.214,42.572,30.548,0,321.74,321.118
2020-11-21,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,NA,0.179,0.322,NA,0.149,0.331,1.284,28.81,43.574,29.379,0,318.52,318.299
2020-11-22,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,315.3,0.179,0.318,315.48,0.149,0.326,1.284,31.111,30.32,24.605,0,315.3,315.48
2020-11-23,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,NA,0.178,0.319,NA,0.148,0.33,1.284,24.575,9.887,21.834,4.72,311.35,311.45
2020-11-24,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,307.4,0.177,0.315,307.42,0.148,0.322,1.284,20.218,18.401,29.098,1.947,307.4,307.42
2020-11-25,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,317.32,0.177,0.312,317.15,0.148,0.319,1.284,22.708,21.629,29.744,0,317.32,317.15
2020-11-26,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,NA,0.181,0.303,NA,0.152,0.302,1.284,27.011,35.387,30.96,0,314.77,314.435
2020-11-27,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,312.22,0.184,0.302,311.719,0.153,0.299,1.284,29.001,41.32,31.007,0,312.22,311.719
2020-11-28,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,NA,0.184,0.301,NA,0.153,0.298,1.284,33.526,50.638,28.539,0,312.67,312.281
2020-11-29,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,313.12,0.187,0.298,312.843,0.154,0.295,1.284,26.157,22.277,30.587,0.581,313.12,312.843
2020-11-30,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,NA,0.186,0.297,NA,0.153,0.293,1.284,22.211,26.149,31.093,0,312.695,312.201
2020-12-01,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,NA,0.186,0.29,NA,0.153,0.288,1.031,28.295,25.512,31.418,0,312.27,311.558
2020-12-02,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,NA,0.186,0.291,NA,0.153,0.288,1.031,18.868,18.679,30.49,0,311.845,310.916
2020-12-03,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,311.42,0.188,0.28,311.584,0.154,0.279,1.031,19.868,22.181,31.484,0,311.42,311.584
2020-12-04,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,315.96,0.189,0.284,316.239,0.154,0.281,1.031,21.856,33.715,31.594,0,315.96,316.239
2020-12-05,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,NA,0.189,0.28,NA,0.154,0.278,1.031,23.54,24.488,26.194,0,313.195,313.445
2020-12-06,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,NA,0.189,0.279,NA,0.154,0.277,1.031,17.541,12.316,22.868,11.03,310.43,310.65
2020-12-07,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,NA,0.189,0.277,NA,0.154,0.275,1.031,17.886,12.303,20.882,0,307.665,307.856
2020-12-08,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,304.9,0.192,0.27,305.061,0.154,0.27,1.031,15.232,12.256,29.282,1.253,304.9,305.061
2020-12-09,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,NA,0.191,0.27,NA,0.154,0.27,1.031,18.711,18.449,31.607,0,305.953,306.17
2020-12-10,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,NA,0.189,0.276,NA,0.153,0.27,1.031,22.192,25.079,31.671,0,307.007,307.279
2020-12-11,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,308.06,0.19,0.276,308.388,0.153,0.27,1.031,21.811,22.541,31.192,0,308.06,308.388
2020-12-12,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,NA,0.188,0.274,NA,0.148,0.269,1.031,21.998,22.742,30.492,0,306.97,307.687
2020-12-13,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,305.88,0.188,0.278,306.987,0.148,0.271,1.031,23.702,23.002,30.536,0,305.88,306.987
2020-12-14,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,NA,0.188,0.278,NA,0.148,0.271,1.031,25.879,27.398,30.883,0,311.47,312.181
2020-12-15,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,317.06,0.187,0.277,317.374,0.149,0.27,1.031,26.975,24.26,25.039,0,317.06,317.374
2020-12-16,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,NA,0.187,0.276,NA,0.148,0.269,1.031,28.112,19.804,21.192,0.833,313.45,313.909
2020-12-17,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,309.84,0.186,0.27,310.444,0.148,0.264,1.031,27.918,23.445,30.464,7.23,309.84,310.444
2020-12-18,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,307.54,0.186,0.271,308.201,0.148,0.264,1.031,22.995,18.523,30.744,0,307.54,308.201
2020-12-19,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,310.38,0.187,0.263,310.372,0.15,0.259,1.031,18.827,20.774,31.704,0,310.38,310.372
2020-12-20,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,315.06,0.187,0.265,315.273,0.15,0.26,1.031,21.759,26.363,31.321,0,315.06,315.273
2020-12-21,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,NA,0.187,0.264,NA,0.152,0.258,1.031,22.718,25.491,24.23,0,309.6,309.903
2020-12-22,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,304.14,0.187,0.262,304.531,0.152,0.257,1.031,19.558,9.611,23.01,2.218,304.14,304.531
2020-12-23,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,NA,0.187,0.262,NA,0.152,0.256,1.031,20.609,16.747,31.655,0.03,309.44,309.819
2020-12-24,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,314.74,0.188,0.26,315.105,0.153,0.254,1.031,20.773,21.11,32.037,0,314.74,315.105
2020-12-25,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,NA,0.188,0.26,NA,0.154,0.254,1.031,20.42,21.502,32.021,0,315.44,315.762
2020-12-26,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,316.14,0.188,0.248,316.419,0.155,0.25,1.031,23.639,26.626,31.887,0,316.14,316.419
2020-12-27,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,303.74,0.188,0.248,308.188,0.155,0.251,1.031,27.649,40.14,32.151,0,303.74,308.188
2020-12-28,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,NA,0.178,0.234,NA,0.156,0.25,1.031,22.397,21.753,31.214,0,309.06,311.267
2020-12-29,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,314.38,0.176,0.24,314.346,0.154,0.254,1.031,20.476,20.814,31.424,0,314.38,314.346
2020-12-30,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,NA,0.175,0.241,NA,0.154,0.254,1.031,24.834,24.696,31.284,0,315.57,315.53
2020-12-31,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,316.76,0.175,0.249,316.714,0.154,0.256,1.031,26.882,22.853,25.65,0,316.76,316.714
2021-01-01,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,NA,0.175,0.252,NA,0.153,0.256,0.934,24.926,17.478,26.332,1.312,315.74,315.79
2021-01-02,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,NA,0.175,0.25,NA,0.153,0.254,0.934,22.276,12.748,17.81,0,314.72,314.865
2021-01-03,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,NA,0.176,0.248,NA,0.153,0.254,0.934,25.434,16.777,24.299,6.461,313.7,313.941
2021-01-04,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,NA,0.18,0.228,NA,0.154,0.25,0.934,23.339,9.946,22.324,1.244,312.68,313.017
2021-01-05,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,311.66,0.18,0.229,312.092,0.154,0.249,0.934,22.153,16.157,28.782,2.385,311.66,312.092
2021-01-06,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,NA,0.18,0.229,NA,0.153,0.249,0.934,23.565,17.463,30.451,0,313.25,313.413
2021-01-07,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,314.84,0.18,0.229,314.734,0.153,0.25,0.934,23.518,23.124,30.517,0,314.84,314.734
2021-01-08,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,NA,0.18,0.228,NA,0.153,0.249,0.934,23.37,23.011,30.411,0,315.44,315.578
2021-01-09,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,316.04,0.181,0.226,316.421,0.154,0.246,0.934,24.27,24.362,30.639,0,316.04,316.421
2021-01-10,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,NA,0.181,0.231,NA,0.154,0.247,0.934,26.868,33.604,30.759,0,317.14,317.472
2021-01-11,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,318.24,0.184,0.232,318.524,0.155,0.245,0.934,28.952,36.835,30.149,0,318.24,318.524
2021-01-12,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,317.76,0.184,0.233,318.57,0.155,0.245,0.934,32.103,42.518,30.643,0,317.76,318.57
2021-01-13,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,NA,0.196,0.24,NA,0.156,0.242,0.934,30.686,44.402,30.671,0,315.82,316.552
2021-01-14,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,NA,0.198,0.239,NA,0.157,0.242,0.934,25.733,27.457,30.315,0,313.88,314.535
2021-01-15,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,NA,0.197,0.239,NA,0.157,0.241,0.934,19.829,19.153,29.949,0,311.94,312.517
2021-01-16,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,310,0.197,0.238,310.5,0.157,0.24,0.934,18.616,14.915,30.112,0,310,310.5
2021-01-17,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,NA,0.197,0.238,NA,0.157,0.24,0.934,20.03,18.658,30.256,0,311.99,312.585
2021-01-18,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,313.98,0.201,0.234,314.671,0.157,0.247,0.934,21.923,22.61,30.3,0,313.98,314.671
2021-01-19,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,NA,0.2,0.235,NA,0.157,0.247,0.934,23.333,24.465,30.235,0,312.62,313.438
2021-01-20,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,311.26,0.197,0.237,312.206,0.154,0.243,0.934,23.285,24.855,30.135,0,311.26,312.206
2021-01-21,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,315.28,0.197,0.237,315.976,0.155,0.244,0.934,26.896,30.57,30.071,0,315.28,315.976
2021-01-22,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,NA,0.197,0.237,NA,0.154,0.243,0.934,29.541,42.127,30.056,0,318.58,319.103
2021-01-23,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,321.88,0.198,0.236,322.231,0.157,0.244,0.934,27.793,46.564,29.982,0,321.88,322.231
2021-01-24,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,NA,0.197,0.237,NA,0.154,0.242,0.934,30.292,52.157,29.878,0,321.6,321.868
2021-01-25,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,321.32,0.201,0.235,321.504,0.158,0.244,0.934,32.888,48.77,25.577,0,321.32,321.504
2021-01-26,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,NA,0.202,0.232,NA,0.158,0.245,0.934,24.898,3.897,14.663,1.248,318.9,318.767
2021-01-27,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,NA,0.198,0.242,NA,0.15,0.254,0.934,24.829,17.08,24.074,7.361,316.48,316.029
2021-01-28,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,NA,0.202,0.239,NA,0.157,0.247,0.934,19.982,4.999,8.274,1.141,314.06,314.02
2021-01-29,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,NA,0.197,0.243,NA,0.148,0.273,0.934,19.924,3.132,8.764,27.449,311.64,312.011
2021-01-30,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,NA,0.198,0.237,NA,0.148,0.255,0.934,25.282,11.686,27.04,13.525,309.22,310.002
2021-01-31,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,NA,0.195,0.248,NA,0.14,0.313,0.934,23.27,19.413,28.937,0,306.8,307.995
2021-02-01,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,NA,0.19,0.251,NA,0.128,0.318,1.59,24.433,9.536,23.684,0,304.38,305.987
2021-02-02,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,NA,0.19,0.253,NA,0.126,0.32,1.59,21.194,14.594,27.712,21.047,301.96,303.979
2021-02-03,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,299.54,0.19,0.303,301.97,0.153,0.34,1.59,21.255,18.601,28.723,0,299.54,301.97
2021-02-04,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,NA,0.181,0.288,NA,0.139,0.336,1.59,25.101,24.47,22.609,0,300.033,301.705
2021-02-05,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,NA,0.178,0.34,NA,0.128,0.365,1.59,27.02,11.882,20.166,4.204,300.527,301.467
2021-02-06,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,301.02,0.174,0.34,301.52,0.13,0.37,1.59,22.889,13.671,23.429,13.139,301.02,301.52
2021-02-07,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,NA,0.176,0.358,NA,0.132,0.377,1.59,21.6,14.165,28.284,0,302.57,302.739
2021-02-08,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,304.12,0.178,0.367,303.958,0.134,0.384,1.59,20.619,16.659,28.221,0,304.12,303.958
2021-02-09,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,NA,NA,NA,NA,NA,NA,1.59,23.65,18.4,27.969,0,304.2,303.777
2021-02-10,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,304.28,0.172,0.375,303.597,0.13,0.4,1.59,25.392,20.514,26.859,0,304.28,303.597
2021-02-11,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,307.92,0.17,0.381,308.417,0.132,0.404,1.59,26.282,26.069,25.838,0,307.92,308.417
2021-02-12,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,NA,0.171,0.391,NA,0.134,0.416,1.59,26.337,12.848,18.455,0,305.97,306.275
2021-02-13,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,304.02,0.177,0.407,304.132,0.138,0.417,1.59,22.145,15.835,26.411,0.99,304.02,304.132
2021-02-14,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,NA,0.179,0.404,NA,0.145,0.413,1.59,22.175,17.633,27.244,0,306.31,306.381
2021-02-15,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,308.6,0.178,0.406,308.628,0.143,0.416,1.59,23.786,18.678,26.658,0,308.6,308.628
2021-02-16,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,NA,0.177,0.399,NA,0.148,0.416,1.59,24.361,19.122,26.872,0,308.28,308.146
2021-02-17,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,307.96,0.181,0.409,307.663,0.155,0.42,1.59,25.203,19.905,25.935,0,307.96,307.663
2021-02-18,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,301.52,0.181,0.409,305.555,0.158,0.42,1.59,23.868,18.243,25.137,0,301.52,305.555
2021-02-19,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,308.8,0.179,0.407,308.792,0.158,0.413,1.59,25.868,19.897,26.229,0,308.8,308.792
2021-02-20,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,302.9,0.18,0.407,304.074,0.158,0.411,1.59,28.217,27.193,26.54,0,302.9,304.074
2021-02-21,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,312.56,0.18,0.403,312.862,0.158,0.402,1.59,29.013,31.246,26.516,0,312.56,312.862
2021-02-22,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,306.4,0.18,0.406,306.285,0.158,0.411,1.59,22.985,17.169,26.228,0,306.4,306.285
2021-02-23,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,NA,0.181,0.394,NA,0.158,0.397,1.59,19.122,15.092,25.381,0,306.98,306.93
2021-02-24,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,NA,0.18,0.388,NA,0.158,0.391,1.59,19.772,15.537,25.751,0,307.56,307.575
2021-02-25,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,NA,0.18,0.384,NA,0.158,0.385,1.59,22.606,18.359,25.831,0,308.14,308.22
2021-02-26,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,308.72,0.185,0.382,308.866,0.159,0.376,1.59,19.721,15.924,25.524,0,308.72,308.866
2021-02-27,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,NA,0.184,0.387,NA,0.159,0.377,1.59,22.409,22.481,25.522,0,309.94,310.075
