time,lat,lon,insitu_sm,dem,awc,clay,silt,sand,lst_1km,albedo_500m,ndvi_500m,lst_100m,albedo_100m,ndvi_100m,et_100m,tavg,vpd,srad,rain,lst_interp_1km,lst_interp_100m
2016-06-08,-34.963,146.318,0.396,126.148,7,0.554,0.064,0.383,NA,0.121,0.633,NA,0.114,0.636,0.651,12.058,2.522,3.846,2.244,286.3,286.243
2016-06-09,-34.963,146.318,0.395,126.148,7,0.554,0.064,0.383,NA,0.12,0.64,NA,0.116,0.635,0.651,13.515,3.355,4.915,0.605,286.64,286.491
2016-06-10,-34.963,146.318,0.391,126.148,7,0.554,0.064,0.383,NA,0.121,0.64,NA,0.116,0.635,0.651,11.842,2.376,4.608,0.122,286.98,286.759
2016-06-11,-34.963,146.318,0.379,126.148,7,0.554,0.064,0.383,287.32,0.121,0.64,287.027,0.116,0.637,0.651,11.475,4.148,8.529,0,287.32,287.027
2016-06-12,-34.963,146.318,0.375,126.148,7,0.554,0.064,0.383,285.72,0.121,0.641,285.592,0.116,0.637,0.651,7.004,3.48,10.258,0,285.72,285.592
2016-06-13,-34.963,146.318,0.373,126.148,7,0.554,0.064,0.383,284.62,0.121,0.64,284.336,0.116,0.637,0.651,8.285,4.302,10.359,0,284.62,284.336
2016-06-14,-34.963,146.318,0.368,126.148,7,0.554,0.064,0.383,286.5,0.121,0.639,286.364,0.117,0.637,0.651,9.269,3.888,10.536,0,286.5,286.364
2016-06-15,-34.963,146.318,0.358,126.148,7,0.554,0.064,0.383,283.3,0.121,0.639,282.957,0.116,0.637,0.651,6.941,2.873,10.256,0,283.3,282.957
2016-06-16,-34.963,146.318,0.355,126.148,7,0.554,0.064,0.383,283.34,0.125,0.638,283.052,0.117,0.636,0.651,9.651,3.301,9.15,0,283.34,283.052
2016-06-17,-34.963,146.318,0.367,126.148,7,0.554,0.064,0.383,NA,0.125,0.638,NA,0.116,0.635,0.651,11.738,1.354,5.99,5.305,283.687,283.388
2016-06-18,-34.963,146.318,0.365,126.148,7,0.554,0.064,0.383,NA,0.123,0.637,NA,0.115,0.639,0.651,13.244,1.262,4.605,0.008,284.033,283.723
2016-06-19,-34.963,146.318,0.375,126.148,7,0.554,0.064,0.383,NA,0.122,0.637,NA,0.115,0.64,0.651,11.629,0.853,2.382,0,284.38,284.059
2016-06-20,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.121,0.634,NA,0.113,0.639,0.651,12.416,0.633,3.924,29.626,284.727,284.395
2016-06-21,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.124,0.597,NA,0.116,0.64,0.651,10.66,0.916,1.913,0.714,285.073,284.73
2016-06-22,-34.963,146.318,0.398,126.148,7,0.554,0.064,0.383,285.42,0.125,0.59,285.066,0.114,0.642,0.651,12.123,3.383,4.583,6.305,285.42,285.066
2016-06-23,-34.963,146.318,0.4,126.148,7,0.554,0.064,0.383,NA,0.121,0.598,NA,0.111,0.646,0.651,11.437,2.27,3.37,0,284.547,284.149
2016-06-24,-34.963,146.318,0.402,126.148,7,0.554,0.064,0.383,NA,0.12,0.604,NA,0.107,0.658,0.651,8.479,2.189,3.929,4.328,283.673,283.231
2016-06-25,-34.963,146.318,0.404,126.148,7,0.554,0.064,0.383,282.8,0.12,0.604,282.314,0.105,0.664,0.651,5.544,2.46,9.587,3.556,282.8,282.314
2016-06-26,-34.963,146.318,0.405,126.148,7,0.554,0.064,0.383,NA,0.121,0.603,NA,0.105,0.664,0.651,3.853,0.956,6.134,0,282.93,282.628
2016-06-27,-34.963,146.318,0.407,126.148,7,0.554,0.064,0.383,283.06,0.121,0.604,282.941,0.105,0.664,0.651,6.706,2.605,7.397,0,283.06,282.941
2016-06-28,-34.963,146.318,0.41,126.148,7,0.554,0.064,0.383,NA,0.121,0.604,NA,0.104,0.664,0.651,8.202,1.743,6.936,0,283.407,283.277
2016-06-29,-34.963,146.318,0.411,126.148,7,0.554,0.064,0.383,NA,0.118,0.622,NA,0.106,0.666,0.651,10.039,3.343,9.386,0,283.753,283.612
2016-06-30,-34.963,146.318,0.412,126.148,7,0.554,0.064,0.383,NA,0.113,0.616,NA,0.106,0.666,0.651,7.874,2.15,5.38,0,284.1,283.948
2016-07-01,-34.963,146.318,0.414,126.148,7,0.554,0.064,0.383,NA,0.113,0.616,NA,0.107,0.665,0.901,9.402,2.152,6.13,7.096,284.447,284.283
2016-07-02,-34.963,146.318,0.415,126.148,7,0.554,0.064,0.383,NA,0.112,0.617,NA,0.107,0.665,0.901,10.593,1.841,5.092,0,284.793,284.63
2016-07-03,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.112,0.617,NA,0.107,0.664,0.901,10.58,1.864,6.162,0.663,285.14,284.977
2016-07-04,-34.963,146.318,0.416,126.148,7,0.554,0.064,0.383,NA,0.114,0.634,NA,0.112,0.67,0.901,8.554,2.454,3.492,0,285.487,285.324
2016-07-05,-34.963,146.318,0.417,126.148,7,0.554,0.064,0.383,NA,0.116,0.628,NA,0.116,0.671,0.901,9.122,0.34,2.437,4.636,285.833,285.671
2016-07-06,-34.963,146.318,0.418,126.148,7,0.554,0.064,0.383,286.18,0.117,0.637,286.017,0.116,0.677,0.901,12.244,3.205,6.939,4.841,286.18,286.017
2016-07-07,-34.963,146.318,0.419,126.148,7,0.554,0.064,0.383,282.32,0.117,0.637,284.344,0.116,0.676,0.901,11.563,3.193,6.821,1.418,282.32,284.344
2016-07-08,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.118,0.636,NA,0.117,0.675,0.901,10.928,0.792,3.527,9.747,283.94,285.403
2016-07-09,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.115,0.629,NA,0.118,0.667,0.901,10.936,1.578,6.197,1.954,285.56,286.461
2016-07-10,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.105,0.64,NA,0.115,0.661,0.901,10.24,1.686,3.249,0,287.18,287.52
2016-07-11,-34.963,146.318,0.421,126.148,7,0.554,0.064,0.383,288.8,0.104,0.639,288.579,0.118,0.664,0.901,13.438,5.813,7.445,10.791,288.8,288.579
2016-07-12,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.104,0.639,NA,0.117,0.663,0.901,10.498,4.645,6.518,0,285.933,284.876
2016-07-13,-34.963,146.318,0.42,126.148,7,0.554,0.064,0.383,NA,0.104,0.639,NA,0.116,0.662,0.901,7.333,3.522,7.912,1.047,283.067,281.174
2016-07-14,-34.963,146.318,0.421,126.148,7,0.554,0.064,0.383,280.2,0.104,0.639,280.748,0.115,0.66,0.901,6.285,2.208,9.554,0,280.2,280.748
2016-07-15,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.102,0.626,NA,0.118,0.655,0.901,8.45,2.918,10.427,0,283.15,283.214
2016-07-16,-34.963,146.318,0.422,126.148,7,0.554,0.064,0.383,286.1,0.104,0.636,285.679,0.118,0.662,0.901,7.076,2.842,11.431,0,286.1,285.679
2016-07-17,-34.963,146.318,0.423,126.148,7,0.554,0.064,0.383,284.92,0.104,0.637,285.023,0.118,0.661,0.901,9.975,4.025,11.703,0,284.92,285.023
2016-07-18,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.104,0.638,NA,0.116,0.66,0.901,10.953,1.601,7.766,0,284.81,284.699
2016-07-19,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.104,0.639,NA,0.116,0.66,0.901,14.015,1.474,6.813,5.54,284.7,284.376
2016-07-20,-34.963,146.318,0.427,126.148,7,0.554,0.064,0.383,NA,0.108,0.653,NA,0.117,0.66,0.901,14.115,1.239,6.437,1.047,284.59,284.053
2016-07-21,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.111,0.649,NA,0.117,0.673,0.901,13.463,1.154,7.038,1.586,284.48,283.73
2016-07-22,-34.963,146.318,0.428,126.148,7,0.554,0.064,0.383,NA,0.112,0.646,NA,0.121,0.678,0.901,15.825,2.354,9.312,0.828,284.37,283.407
2016-07-23,-34.963,146.318,0.425,126.148,7,0.554,0.064,0.383,NA,0.112,0.647,NA,0.121,0.678,0.901,10.27,4.46,7.828,2.179,284.26,283.084
2016-07-24,-34.963,146.318,0.426,126.148,7,0.554,0.064,0.383,NA,0.107,0.65,NA,0.117,0.678,0.901,6.273,1.72,7.228,0,284.15,282.76
2016-07-25,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,284.04,0.104,0.66,283.806,0.115,0.677,0.901,8.786,2.161,7.333,3.686,284.04,283.806
2016-07-26,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.105,0.745,NA,0.118,0.69,0.901,8.445,2.465,5.895,0.73,284.282,283.642
2016-07-27,-34.963,146.318,0.427,126.148,7,0.554,0.064,0.383,NA,0.103,0.661,NA,0.117,0.689,0.901,9.754,1.763,6.53,4.554,284.524,283.479
2016-07-28,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.109,0.693,NA,0.109,0.68,0.901,7.292,1.667,5.915,1.191,284.767,283.829
2016-07-29,-34.963,146.318,0.428,126.148,7,0.554,0.064,0.383,NA,0.113,0.693,NA,0.109,0.681,0.901,9.354,2.422,4.997,0.38,285.009,284.179
2016-07-30,-34.963,146.318,0.429,126.148,7,0.554,0.064,0.383,NA,0.113,0.693,NA,0.109,0.681,0.901,10.022,2.551,5.397,0,285.251,284.529
2016-07-31,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.115,0.681,NA,0.11,0.676,0.901,12.217,3.298,5.524,0,285.493,284.879
2016-08-01,-34.963,146.318,0.43,126.148,7,0.554,0.064,0.383,NA,0.116,0.684,NA,0.112,0.676,1.175,11.279,0.809,3.395,1.05,285.736,285.229
2016-08-02,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.117,0.683,NA,0.111,0.672,1.175,10.42,3.524,8.522,22.018,285.978,285.58
2016-08-03,-34.963,146.318,0.429,126.148,7,0.554,0.064,0.383,286.22,0.118,0.681,285.93,0.114,0.674,1.175,8.048,3.831,13.304,0,286.22,285.93
2016-08-04,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.119,0.68,NA,0.112,0.673,1.175,8.117,4.633,13.491,0,286.72,286.456
2016-08-05,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,287.22,0.119,0.679,286.982,0.112,0.673,1.175,8.864,5.092,13.688,0,287.22,286.982
2016-08-06,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.115,0.68,NA,0.114,0.671,1.175,8.193,3.927,13.088,0,287.24,286.978
2016-08-07,-34.963,146.318,0.428,126.148,7,0.554,0.064,0.383,287.26,0.117,0.677,286.975,0.116,0.671,1.175,8.904,4.912,13.848,0,287.26,286.975
2016-08-08,-34.963,146.318,0.429,126.148,7,0.554,0.064,0.383,289.2,0.118,0.683,288.96,0.118,0.674,1.175,8.731,4.111,13.361,0,289.2,288.96
2016-08-09,-34.963,146.318,0.431,126.148,7,0.554,0.064,0.383,282.32,0.123,0.671,282.64,0.12,0.671,1.175,11.028,3.978,11.533,0,282.32,282.64
2016-08-10,-34.963,146.318,0.43,126.148,7,0.554,0.064,0.383,285.34,0.125,0.675,285.14,0.122,0.674,1.175,12.069,5.025,10.867,1.132,285.34,285.14
2016-08-11,-34.963,146.318,0.428,126.148,7,0.554,0.064,0.383,NA,0.124,0.673,NA,0.12,0.67,1.175,8.774,3.444,13.116,0,285.21,285.081
2016-08-12,-34.963,146.318,0.429,126.148,7,0.554,0.064,0.383,285.08,0.123,0.677,285.022,0.123,0.67,1.175,6.77,2.863,12.718,0,285.08,285.022
2016-08-13,-34.963,146.318,0.418,126.148,7,0.554,0.064,0.383,NA,0.123,0.675,NA,0.123,0.671,1.175,10.056,4.855,14.621,0,287.22,287.07
2016-08-14,-34.963,146.318,0.417,126.148,7,0.554,0.064,0.383,289.36,0.122,0.671,289.117,0.124,0.67,1.175,9.613,3.579,14.856,0,289.36,289.117
2016-08-15,-34.963,146.318,0.416,126.148,7,0.554,0.064,0.383,290.26,0.123,0.671,290.216,0.125,0.669,1.175,9.509,4.261,15.051,0,290.26,290.216
2016-08-16,-34.963,146.318,0.417,126.148,7,0.554,0.064,0.383,289.62,0.124,0.672,289.453,0.124,0.667,1.175,11.956,6.445,14.943,0,289.62,289.453
2016-08-17,-34.963,146.318,0.415,126.148,7,0.554,0.064,0.383,NA,0.124,0.678,NA,0.124,0.668,1.175,14.677,6.065,14.214,0,289.84,289.659
2016-08-18,-34.963,146.318,0.39,126.148,7,0.554,0.064,0.383,290.06,0.124,0.682,289.864,0.124,0.667,1.175,13.93,7.961,14.723,0,290.06,289.864
2016-08-19,-34.963,146.318,0.403,126.148,7,0.554,0.064,0.383,NA,0.125,0.686,NA,0.124,0.666,1.175,14.39,4.101,8.902,0,289.403,289.005
2016-08-20,-34.963,146.318,0.415,126.148,7,0.554,0.064,0.383,NA,0.117,0.684,NA,0.124,0.664,1.175,8.064,2.6,11.327,11.88,288.746,288.146
2016-08-21,-34.963,146.318,0.408,126.148,7,0.554,0.064,0.383,NA,0.119,0.687,NA,0.124,0.666,1.175,10.124,4.59,11.067,0.097,288.089,287.286
2016-08-22,-34.963,146.318,0.411,126.148,7,0.554,0.064,0.383,NA,0.123,0.688,NA,0.124,0.667,1.175,10.762,2.831,8.27,3.359,287.431,286.817
2016-08-23,-34.963,146.318,0.414,126.148,7,0.554,0.064,0.383,NA,0.122,0.689,NA,0.124,0.666,1.175,9.41,2.385,12.938,3.058,286.774,286.348
2016-08-24,-34.963,146.318,0.412,126.148,7,0.554,0.064,0.383,NA,0.12,0.69,NA,0.124,0.671,1.175,8.632,1.991,13.439,0,286.117,285.875
2016-08-25,-34.963,146.318,0.41,126.148,7,0.554,0.064,0.383,285.46,0.122,0.698,285.402,0.125,0.681,1.175,7.512,2.971,16.03,0.699,285.46,285.402
2016-08-26,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,287.38,0.12,0.694,287.09,0.126,0.674,1.175,7.119,3.285,16.514,0,287.38,287.09
2016-08-27,-34.963,146.318,0.409,126.148,7,0.554,0.064,0.383,NA,0.122,0.693,NA,0.125,0.678,1.175,7.799,4.428,16.492,0,288.63,288.425
2016-08-28,-34.963,146.318,0.398,126.148,7,0.554,0.064,0.383,289.88,0.139,0.7,289.76,0.128,0.67,1.175,10.446,7.123,16.66,0,289.88,289.76
2016-08-29,-34.963,146.318,0.384,126.148,7,0.554,0.064,0.383,NA,0.121,0.698,NA,0.126,0.67,1.175,11.217,4.877,14.602,0,290.675,290.374
2016-08-30,-34.963,146.318,0.398,126.148,7,0.554,0.064,0.383,NA,0.123,0.698,NA,0.125,0.662,1.175,12.905,4.755,8.539,0,291.47,290.988
2016-08-31,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.123,0.698,NA,0.126,0.659,1.175,15.382,3.15,11.888,20.962,292.265,291.602
2016-09-01,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,293.06,0.124,0.697,292.216,0.126,0.659,2.174,13.679,4.191,13.651,0,293.06,292.216
2016-09-02,-34.963,146.318,0.421,126.148,7,0.554,0.064,0.383,NA,0.124,0.698,NA,0.125,0.658,2.174,11.147,0.981,4.92,0,292.844,292.104
2016-09-03,-34.963,146.318,0.422,126.148,7,0.554,0.064,0.383,NA,0.124,0.696,NA,0.128,0.659,2.174,12.49,3.857,9.473,23.543,292.628,291.992
2016-09-04,-34.963,146.318,0.424,126.148,7,0.554,0.064,0.383,NA,0.126,0.68,NA,0.128,0.655,2.174,10.468,2.354,12.993,4.157,292.412,291.88
2016-09-05,-34.963,146.318,0.425,126.148,7,0.554,0.064,0.383,NA,0.138,0.665,NA,0.13,0.655,2.174,11.297,3.759,15.616,0,292.196,291.767
2016-09-06,-34.963,146.318,0.426,126.148,7,0.554,0.064,0.383,291.98,0.14,0.674,291.655,0.129,0.66,2.174,11.93,4.332,17.393,0,291.98,291.655
2016-09-07,-34.963,146.318,0.438,126.148,7,0.554,0.064,0.383,NA,0.14,0.673,NA,0.129,0.659,2.174,13.884,6.334,17.367,0,291.896,291.547
2016-09-08,-34.963,146.318,0.444,126.148,7,0.554,0.064,0.383,NA,0.144,0.655,NA,0.129,0.659,2.174,15.871,6.255,14.265,0,291.812,291.439
2016-09-09,-34.963,146.318,0.446,126.148,7,0.554,0.064,0.383,NA,0.144,0.653,NA,0.129,0.659,2.174,15.814,1.912,5.267,0,291.728,291.331
2016-09-10,-34.963,146.318,0.445,126.148,7,0.554,0.064,0.383,NA,0.145,0.65,NA,0.13,0.656,2.174,13.419,2.609,17.137,19.144,291.644,291.222
2016-09-11,-34.963,146.318,0.446,126.148,7,0.554,0.064,0.383,291.56,0.145,0.649,291.114,0.13,0.656,2.174,10.313,3.074,15.058,0,291.56,291.114
2016-09-12,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.152,0.66,NA,0.13,0.663,2.174,12.868,6.324,14.781,0,290.6,290.501
2016-09-13,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.153,0.658,NA,0.131,0.662,2.174,14.403,6.08,9.577,0,289.64,289.889
2016-09-14,-34.963,146.318,0.447,126.148,7,0.554,0.064,0.383,NA,0.153,0.656,NA,0.131,0.661,2.174,14.117,4.539,9.05,5.191,288.68,289.2
2016-09-15,-34.963,146.318,0.446,126.148,7,0.554,0.064,0.383,287.72,0.151,0.672,288.562,0.127,0.661,2.174,12.483,3.248,13.129,0.923,287.72,288.562
2016-09-16,-34.963,146.318,0.447,126.148,7,0.554,0.064,0.383,NA,0.158,0.692,NA,0.128,0.661,2.174,13.076,5.07,15.982,0,287.635,288.399
2016-09-17,-34.963,146.318,0.448,126.148,7,0.554,0.064,0.383,NA,0.159,0.693,NA,0.127,0.662,2.174,13.197,6.113,14.773,0,287.55,288.378
2016-09-18,-34.963,146.318,0.449,126.148,7,0.554,0.064,0.383,NA,0.151,0.681,NA,0.127,0.662,2.174,12.67,0.238,8.451,6.936,287.465,288.357
2016-09-19,-34.963,146.318,0.448,126.148,7,0.554,0.064,0.383,287.38,0.151,0.686,288.336,0.127,0.663,2.174,10.052,4.568,16.564,12.107,287.38,288.336
2016-09-20,-34.963,146.318,0.449,126.148,7,0.554,0.064,0.383,NA,0.151,0.681,NA,0.126,0.661,2.174,11.124,5.07,6.827,0,288.367,288.813
2016-09-21,-34.963,146.318,0.451,126.148,7,0.554,0.064,0.383,NA,0.143,0.684,NA,0.122,0.667,2.174,14.803,1.979,10.827,24.551,289.353,289.365
2016-09-22,-34.963,146.318,0.45,126.148,7,0.554,0.064,0.383,290.34,0.142,0.685,289.917,0.123,0.667,2.174,13.012,4.429,16.763,8.371,290.34,289.917
2016-09-23,-34.963,146.318,0.451,126.148,7,0.554,0.064,0.383,NA,0.142,0.685,NA,0.123,0.667,2.174,12.253,5.037,20.55,0,291.48,290.41
2016-09-24,-34.963,146.318,0.452,126.148,7,0.554,0.064,0.383,292.62,0.138,0.698,290.902,0.125,0.661,2.174,13.814,6.24,14.397,0,292.62,290.902
2016-09-25,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.137,0.71,NA,0.122,0.667,2.174,14.328,4.578,20.15,2.622,291.63,290.816
2016-09-26,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,290.64,0.137,0.71,290.73,0.121,0.666,2.174,11.193,6.19,16.585,0,290.64,290.73
2016-09-27,-34.963,146.318,0.45,126.148,7,0.554,0.064,0.383,291.88,0.137,0.709,291.566,0.124,0.665,2.174,11.462,4.727,19.863,2.299,291.88,291.566
2016-09-28,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.129,0.705,NA,0.114,0.665,2.174,11.566,7.753,16.443,0,291.72,290.741
2016-09-29,-34.963,146.318,0.451,126.148,7,0.554,0.064,0.383,NA,0.13,0.705,NA,0.117,0.663,2.174,13.234,4.579,10.145,11.125,291.56,289.916
2016-09-30,-34.963,146.318,0.452,126.148,7,0.554,0.064,0.383,NA,0.13,0.705,NA,0.117,0.663,2.174,11.88,1.546,8.837,13.731,291.4,290.506
2016-10-01,-34.963,146.318,0.453,126.148,7,0.554,0.064,0.383,291.24,0.129,0.703,291.096,0.116,0.663,3.036,12.87,4.175,16.026,11.299,291.24,291.096
2016-10-02,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,294.16,0.13,0.7,293.984,0.113,0.662,3.036,15.452,10.4,18.397,0,294.16,293.984
2016-10-03,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.13,0.7,NA,0.113,0.663,3.036,13.286,5.709,10.403,12.203,292.973,289.702
2016-10-04,-34.963,146.318,0.454,126.148,7,0.554,0.064,0.383,NA,0.127,0.706,NA,0.113,0.662,3.036,12.571,4.405,17.053,3.983,291.787,287.27
2016-10-05,-34.963,146.318,0.455,126.148,7,0.554,0.064,0.383,290.6,0.127,0.706,290.263,0.112,0.664,3.036,11.115,5.482,19.661,9.001,290.6,290.263
2016-10-06,-34.963,146.318,0.456,126.148,7,0.554,0.064,0.383,290.04,0.119,0.718,291.504,0.11,0.669,3.036,15.16,8.061,22.761,0,290.04,291.504
2016-10-07,-34.963,146.318,0.457,126.148,7,0.554,0.064,0.383,NA,0.116,0.715,NA,0.108,0.668,3.036,18.602,12.073,22.488,0,293.4,293.704
2016-10-08,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,296.76,0.116,0.716,295.901,0.108,0.665,3.036,16.543,8.111,19.697,0,296.76,295.901
2016-10-09,-34.963,146.318,0.456,126.148,7,0.554,0.064,0.383,NA,0.116,0.716,NA,0.108,0.665,3.036,15.999,6.118,20.477,0,296.056,295.342
2016-10-10,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.116,0.716,NA,0.107,0.663,3.036,12.823,2.605,7.602,0,295.352,294.783
2016-10-11,-34.963,146.318,0.455,126.148,7,0.554,0.064,0.383,NA,0.113,0.705,NA,0.104,0.661,3.036,10.625,5.065,18.677,2.082,294.648,294.224
2016-10-12,-34.963,146.318,0.456,126.148,7,0.554,0.064,0.383,NA,0.113,0.706,NA,0.104,0.662,3.036,10.954,4.22,22.163,0,293.944,293.665
2016-10-13,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,293.24,0.116,0.714,293.105,0.106,0.665,3.036,11.306,7.082,23.683,0,293.24,293.105
2016-10-14,-34.963,146.318,0.457,126.148,7,0.554,0.064,0.383,NA,0.115,0.704,NA,0.106,0.665,3.036,13.184,8.8,24.447,0,295.52,295.129
2016-10-15,-34.963,146.318,0.458,126.148,7,0.554,0.064,0.383,297.8,0.116,0.683,297.146,0.106,0.663,3.036,15.831,12.767,23.542,0,297.8,297.146
2016-10-16,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.112,0.69,NA,0.106,0.664,3.036,20.433,15.193,20.705,0,291.78,294.545
2016-10-17,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,285.76,0.115,0.685,291.936,0.108,0.663,3.036,14.171,5.205,18.038,10.527,285.76,291.936
2016-10-18,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.118,0.689,NA,0.11,0.663,3.036,13.524,6.643,19.816,0.005,288.987,292.046
2016-10-19,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.118,0.689,NA,0.11,0.663,3.036,10.892,6.544,22.815,2.192,292.213,292.157
2016-10-20,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,295.44,0.119,0.699,295.185,0.111,0.665,3.036,13.612,11.235,24.827,0,295.44,295.185
2016-10-21,-34.963,146.318,0.457,126.148,7,0.554,0.064,0.383,291.88,0.124,0.65,291.019,0.111,0.659,3.036,18.167,12.028,26.105,0,291.88,291.019
2016-10-22,-34.963,146.318,0.456,126.148,7,0.554,0.064,0.383,292.32,0.126,0.667,291.972,0.112,0.661,3.036,11.345,7.071,22.103,0,292.32,291.972
2016-10-23,-34.963,146.318,0.455,126.148,7,0.554,0.064,0.383,NA,0.129,0.663,NA,0.112,0.66,3.036,11.556,7.247,25.605,0,295.05,294.183
2016-10-24,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,297.78,0.131,0.659,296.389,0.114,0.659,3.036,11.641,8.2,26.141,0,297.78,296.389
2016-10-25,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.132,0.657,NA,0.114,0.659,3.036,15.576,14.417,26.122,0,297.62,296.663
2016-10-26,-34.963,146.318,0.454,126.148,7,0.554,0.064,0.383,NA,0.135,0.631,NA,0.114,0.656,3.036,21.148,18.749,26.638,0,297.46,296.936
2016-10-27,-34.963,146.318,0.453,126.148,7,0.554,0.064,0.383,297.3,0.136,0.644,297.209,0.115,0.657,3.036,15.889,11.107,26.323,0,297.3,297.209
2016-10-28,-34.963,146.318,0.45,126.148,7,0.554,0.064,0.383,301,0.143,0.596,300.017,0.116,0.65,3.036,15.939,12.351,26.747,0,301,300.017
2016-10-29,-34.963,146.318,0.443,126.148,7,0.554,0.064,0.383,303.64,0.143,0.605,302.807,0.117,0.65,3.036,19.386,14.293,26.395,0,303.64,302.807
2016-10-30,-34.963,146.318,0.428,126.148,7,0.554,0.064,0.383,NA,0.15,0.577,NA,0.118,0.643,3.036,22.133,12.665,26.734,0,299.62,298.906
2016-10-31,-34.963,146.318,0.408,126.148,7,0.554,0.064,0.383,295.6,0.153,0.561,295.165,0.12,0.64,3.036,12.026,9.452,25.323,0,295.6,295.165
2016-11-01,-34.963,146.318,0.388,126.148,7,0.554,0.064,0.383,NA,0.156,0.566,NA,0.12,0.64,2.658,13.468,11.851,26.459,0,298.84,297.801
2016-11-02,-34.963,146.318,0.368,126.148,7,0.554,0.064,0.383,302.08,0.157,0.567,300.563,0.12,0.642,2.658,14.348,10.66,26.49,0,302.08,300.563
2016-11-03,-34.963,146.318,0.346,126.148,7,0.554,0.064,0.383,300.7,0.158,0.563,300.666,0.121,0.641,2.658,15.979,14.276,28.172,0,300.7,300.666
2016-11-04,-34.963,146.318,0.316,126.148,7,0.554,0.064,0.383,307.38,0.16,0.54,306.419,0.125,0.616,2.658,19,22.828,28.686,0,307.38,306.419
2016-11-05,-34.963,146.318,0.283,126.148,7,0.554,0.064,0.383,296.7,0.161,0.546,296.221,0.126,0.62,2.658,15.103,11.097,22.647,0,296.7,296.221
2016-11-06,-34.963,146.318,0.257,126.148,7,0.554,0.064,0.383,299.5,0.164,0.528,299.816,0.135,0.595,2.658,16.418,12.737,26.373,0,299.5,299.816
2016-11-07,-34.963,146.318,0.23,126.148,7,0.554,0.064,0.383,305.72,0.163,0.525,305.362,0.135,0.592,2.658,21.048,25.248,28.269,0,305.72,305.362
2016-11-08,-34.963,146.318,0.213,126.148,7,0.554,0.064,0.383,NA,0.163,0.516,NA,0.133,0.587,2.658,19.319,10.492,24.044,0,303.66,303.738
2016-11-09,-34.963,146.318,0.196,126.148,7,0.554,0.064,0.383,301.6,0.162,0.518,302.048,0.134,0.585,2.658,18.085,15.939,28.878,0,301.6,302.048
2016-11-10,-34.963,146.318,0.177,126.148,7,0.554,0.064,0.383,NA,0.162,0.515,NA,0.134,0.579,2.658,18.332,17.613,29.059,0,305.89,306.144
2016-11-11,-34.963,146.318,0.213,126.148,7,0.554,0.064,0.383,310.18,0.161,0.518,309.939,0.136,0.571,2.658,20.784,24.585,24.463,0,310.18,309.939
2016-11-12,-34.963,146.318,0.259,126.148,7,0.554,0.064,0.383,302.2,0.16,0.504,302.144,0.134,0.571,2.658,22.407,15.506,26.235,16.751,302.2,302.144
2016-11-13,-34.963,146.318,0.236,126.148,7,0.554,0.064,0.383,NA,0.162,0.487,NA,0.141,0.55,2.658,15.609,6.3,12.165,0,300.8,300.696
