time,lat,lon,insitu_sm,dem,awc,clay,silt,sand,lst_1km,albedo_500m,ndvi_500m,lst_100m,albedo_100m,ndvi_100m,et_100m,tavg,vpd,srad,rain,lst_interp_1km,lst_interp_100m
2017-06-16,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,NA,0.121,0.477,NA,0.142,0.449,0.403,10.023,2.513,7.408,0,285.08,286.762
2017-06-17,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,283.92,0.122,0.483,286.442,0.142,0.452,0.403,11.068,3.053,10.134,0,283.92,286.442
2017-06-18,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,NA,0.118,0.486,NA,0.142,0.452,0.403,8.941,4.032,10.581,0,286.18,287.326
2017-06-19,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,288.44,0.119,0.487,288.253,0.142,0.453,0.403,8.654,4.903,10.706,0,288.44,288.253
2017-06-20,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,NA,0.119,0.471,NA,0.141,0.454,0.403,8.037,5.046,10.719,0,286.76,286.807
2017-06-21,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,285.08,0.121,0.487,285.304,0.141,0.456,0.403,7.228,3.582,10.639,0,285.08,285.304
2017-06-22,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,NA,0.121,0.467,NA,0.14,0.455,0.403,7.463,3.278,10.498,0,285.68,285.962
2017-06-23,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,286.28,0.124,0.458,286.616,0.14,0.457,0.403,8.024,4.314,10.534,0,286.28,286.616
2017-06-24,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,287.48,0.12,0.483,287.262,0.142,0.454,0.403,8.448,4.704,10.306,0,287.48,287.262
2017-06-25,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,NA,0.121,0.479,NA,0.141,0.445,0.403,8.779,4.165,10.434,0.006,287.41,287.184
2017-06-26,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,287.34,0.121,0.478,287.106,0.142,0.445,0.403,7.293,3.085,10.422,0,287.34,287.106
2017-06-27,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,NA,0.121,0.479,NA,0.141,0.445,0.403,6.3,2.172,7.812,0,287.95,287.692
2017-06-28,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,288.56,0.122,0.475,288.267,0.142,0.443,0.403,9.319,4.533,10.388,0,288.56,288.267
2017-06-29,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,NA,0.123,0.457,NA,0.14,0.44,0.403,7.424,4.409,10.643,0,286.46,286.357
2017-06-30,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,284.36,0.123,0.455,284.371,0.142,0.438,0.403,6.485,4.304,10.725,0,284.36,284.371
2017-07-01,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,285.48,0.124,0.472,285.47,0.145,0.438,0.525,5.002,5.589,11.115,0,285.48,285.47
2017-07-02,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,283.68,0.13,0.47,283.641,0.145,0.44,0.525,6.461,6.845,9.629,0,283.68,283.641
2017-07-03,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,NA,0.13,0.471,NA,0.146,0.44,0.525,8.852,1.811,8.967,6.22,283.684,283.308
2017-07-04,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,NA,0.136,0.482,NA,0.147,0.437,0.525,9.893,4.453,6.375,3.856,283.689,283.294
2017-07-05,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,NA,0.136,0.48,NA,0.147,0.438,0.525,10.586,2.065,5.913,1.753,283.693,283.279
2017-07-06,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,NA,0.136,0.481,NA,0.147,0.438,0.525,8.387,1.971,6.639,2.776,283.698,283.264
2017-07-07,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,NA,0.123,0.475,NA,0.147,0.437,0.525,9.423,4.463,7.267,1.996,283.702,283.25
2017-07-08,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,NA,0.123,0.475,NA,0.147,0.437,0.525,9.886,1.854,7.024,2.058,283.707,283.235
2017-07-09,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,NA,0.124,0.472,NA,0.147,0.438,0.525,8.872,3.029,11.11,0.851,283.711,283.22
2017-07-10,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,NA,0.125,0.471,NA,0.145,0.435,0.525,8.403,3.221,11.201,0.018,283.716,283.206
2017-07-11,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,283.72,0.124,0.498,283.68,0.147,0.442,0.525,7.424,3.475,11.346,0,283.72,283.68
2017-07-12,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,NA,0.124,0.498,NA,0.147,0.442,0.525,7.681,4.13,11.3,0,283.172,283.191
2017-07-13,-34.989,146.269,0.159,124.86,9,0.637,0.057,0.305,NA,0.12,0.502,NA,0.146,0.453,0.525,9.093,5.84,8.165,0,282.624,282.7
2017-07-14,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,NA,0.121,0.51,NA,0.147,0.463,0.525,11.233,5.418,10.145,1.503,282.076,282.208
2017-07-15,-34.989,146.269,0.163,124.86,9,0.637,0.057,0.305,NA,0.129,0.493,NA,0.147,0.46,0.525,8.136,3.498,11.518,0.89,281.528,281.803
2017-07-16,-34.989,146.269,0.16,124.86,9,0.637,0.057,0.305,280.98,0.129,0.493,281.398,0.147,0.471,0.525,5.92,3.75,10.992,0,280.98,281.398
2017-07-17,-34.989,146.269,0.159,124.86,9,0.637,0.057,0.305,NA,0.129,0.493,NA,0.147,0.464,0.525,10.508,7.534,10.212,0,283.51,283.677
2017-07-18,-34.989,146.269,0.162,124.86,9,0.637,0.057,0.305,286.04,0.129,0.487,285.914,0.147,0.468,0.525,9.404,3.188,5.387,1.642,286.04,285.914
2017-07-19,-34.989,146.269,0.174,124.86,9,0.637,0.057,0.305,NA,0.129,0.487,NA,0.146,0.463,0.525,10.977,1.901,8.805,4.167,284.4,284.308
2017-07-20,-34.989,146.269,0.171,124.86,9,0.637,0.057,0.305,282.76,0.125,0.49,282.677,0.146,0.472,0.525,7.517,3.698,11.963,0.57,282.76,282.677
2017-07-21,-34.989,146.269,0.167,124.86,9,0.637,0.057,0.305,285.32,0.129,0.486,285.228,0.146,0.473,0.525,5.812,4.224,12.163,0,285.32,285.228
2017-07-22,-34.989,146.269,0.163,124.86,9,0.637,0.057,0.305,NA,0.13,0.488,NA,0.146,0.47,0.525,6.195,5.957,12.056,0,286.035,285.698
2017-07-23,-34.989,146.269,0.16,124.86,9,0.637,0.057,0.305,NA,0.13,0.487,NA,0.146,0.473,0.525,10.819,8.871,12.158,0,286.75,286.165
2017-07-24,-34.989,146.269,0.155,124.86,9,0.637,0.057,0.305,NA,0.13,0.487,NA,0.146,0.472,0.525,9.6,2.757,11.411,0,287.465,287.111
2017-07-25,-34.989,146.269,0.151,124.86,9,0.637,0.057,0.305,288.18,0.13,0.498,288.03,0.146,0.484,0.525,12.093,8.876,12.473,0,288.18,288.03
2017-07-26,-34.989,146.269,0.144,124.86,9,0.637,0.057,0.305,283.64,0.13,0.499,285.246,0.146,0.49,0.525,11.74,5.074,12.231,0,283.64,285.246
2017-07-27,-34.989,146.269,0.14,124.86,9,0.637,0.057,0.305,285.62,0.13,0.498,285.887,0.146,0.488,0.525,8.044,4.856,10.839,0,285.62,285.887
2017-07-28,-34.989,146.269,0.141,124.86,9,0.637,0.057,0.305,287.7,0.131,0.498,287.464,0.146,0.488,0.525,10.342,4.663,12.45,4.724,287.7,287.464
2017-07-29,-34.989,146.269,0.142,124.86,9,0.637,0.057,0.305,NA,0.131,0.501,NA,0.146,0.494,0.525,11.302,9.687,12.887,0,287.64,287.882
2017-07-30,-34.989,146.269,0.139,124.86,9,0.637,0.057,0.305,287.58,0.132,0.501,288.297,0.146,0.496,0.525,12.959,7.049,7.059,0,287.58,288.297
2017-07-31,-34.989,146.269,0.136,124.86,9,0.637,0.057,0.305,NA,0.132,0.502,NA,0.146,0.496,0.525,12.648,4.063,12.137,1.987,288.31,288.553
2017-08-01,-34.989,146.269,0.132,124.86,9,0.637,0.057,0.305,289.04,0.13,0.511,288.891,0.147,0.515,0.974,8.735,5.461,13.543,0.228,289.04,288.891
2017-08-02,-34.989,146.269,0.128,124.86,9,0.637,0.057,0.305,288.9,0.131,0.518,288.466,0.148,0.522,0.974,8.255,5.751,10.325,0,288.9,288.466
2017-08-03,-34.989,146.269,0.133,124.86,9,0.637,0.057,0.305,NA,0.129,0.531,NA,0.144,0.525,0.974,8.409,1.298,4.387,0.539,287.627,287.155
2017-08-04,-34.989,146.269,0.145,124.86,9,0.637,0.057,0.305,NA,0.129,0.539,NA,0.144,0.527,0.974,8.987,1.451,4.492,8.535,286.353,285.846
2017-08-05,-34.989,146.269,0.157,124.86,9,0.637,0.057,0.305,285.08,0.133,0.531,284.538,0.146,0.525,0.974,9.607,3.856,9.398,2.309,285.08,284.538
2017-08-06,-34.989,146.269,0.182,124.86,9,0.637,0.057,0.305,NA,0.132,0.546,NA,0.145,0.529,0.974,10.193,3.099,8.38,0,285.493,285.084
2017-08-07,-34.989,146.269,0.245,124.86,9,0.637,0.057,0.305,NA,0.132,0.557,NA,0.146,0.537,0.974,8.722,1.577,7.735,6.147,285.907,285.629
2017-08-08,-34.989,146.269,0.238,124.86,9,0.637,0.057,0.305,286.32,0.132,0.557,286.176,0.148,0.538,0.974,7.769,3.577,13.989,4.307,286.32,286.176
2017-08-09,-34.989,146.269,0.22,124.86,9,0.637,0.057,0.305,NA,0.132,0.558,NA,0.149,0.539,0.974,8.799,4.358,13.532,0,287.367,287.088
2017-08-10,-34.989,146.269,0.204,124.86,9,0.637,0.057,0.305,NA,0.127,0.531,NA,0.146,0.541,0.974,13.312,9.658,14.313,0,288.413,288
2017-08-11,-34.989,146.269,0.189,124.86,9,0.637,0.057,0.305,289.46,0.127,0.551,289.152,0.145,0.543,0.974,11.668,6.074,13.371,0,289.46,289.152
2017-08-12,-34.989,146.269,0.178,124.86,9,0.637,0.057,0.305,286,0.127,0.551,285.688,0.145,0.542,0.974,9.733,5.238,14.575,0,286,285.688
2017-08-13,-34.989,146.269,0.169,124.86,9,0.637,0.057,0.305,285.56,0.129,0.557,288.076,0.146,0.544,0.974,10.694,7.975,14.643,0,285.56,288.076
2017-08-14,-34.989,146.269,0.159,124.86,9,0.637,0.057,0.305,NA,0.128,0.56,NA,0.146,0.541,0.974,13.075,9.427,14.842,0,286.48,288.27
2017-08-15,-34.989,146.269,0.169,124.86,9,0.637,0.057,0.305,NA,0.13,0.563,NA,0.146,0.546,0.974,12.718,4.717,7.963,0,287.4,288.462
2017-08-16,-34.989,146.269,0.205,124.86,9,0.637,0.057,0.305,NA,0.129,0.564,NA,0.146,0.546,0.974,13.601,5.736,10.562,9.812,288.32,288.652
2017-08-17,-34.989,146.269,0.188,124.86,9,0.637,0.057,0.305,289.24,0.13,0.564,288.843,0.142,0.543,0.974,11.645,6.766,12.249,0,289.24,288.843
2017-08-18,-34.989,146.269,0.182,124.86,9,0.637,0.057,0.305,NA,0.131,0.563,NA,0.139,0.545,0.974,10.098,4.21,14.045,1.979,287.05,286.659
2017-08-19,-34.989,146.269,0.175,124.86,9,0.637,0.057,0.305,284.86,0.138,0.564,284.472,0.137,0.536,0.974,7.407,4.263,15.6,0.54,284.86,284.472
2017-08-20,-34.989,146.269,0.168,124.86,9,0.637,0.057,0.305,289.26,0.14,0.565,289.018,0.136,0.536,0.974,5.494,4.733,15.564,0,289.26,289.018
2017-08-21,-34.989,146.269,0.162,124.86,9,0.637,0.057,0.305,NA,0.14,0.562,NA,0.136,0.537,0.974,8.228,4.611,14.464,0,290.47,290.008
2017-08-22,-34.989,146.269,0.159,124.86,9,0.637,0.057,0.305,291.68,0.141,0.556,291.443,0.136,0.538,0.974,10.592,7.672,16.366,0.002,291.68,291.443
2017-08-23,-34.989,146.269,0.152,124.86,9,0.637,0.057,0.305,NA,0.142,0.551,NA,0.134,0.534,0.974,9.74,6.173,16.199,0,289.8,289.597
2017-08-24,-34.989,146.269,0.144,124.86,9,0.637,0.057,0.305,287.92,0.144,0.548,287.739,0.133,0.529,0.974,9.38,4.846,16.191,0.078,287.92,287.739
2017-08-25,-34.989,146.269,0.138,124.86,9,0.637,0.057,0.305,NA,0.144,0.543,NA,0.132,0.523,0.974,8.027,5.521,16.887,0,289.63,289.357
2017-08-26,-34.989,146.269,0.132,124.86,9,0.637,0.057,0.305,291.34,0.143,0.542,290.964,0.13,0.521,0.974,7.178,5.064,16.222,0,291.34,290.964
2017-08-27,-34.989,146.269,0.126,124.86,9,0.637,0.057,0.305,286.36,0.142,0.538,286.086,0.13,0.518,0.974,8.741,4.826,16.513,0.228,286.36,286.086
2017-08-28,-34.989,146.269,0.122,124.86,9,0.637,0.057,0.305,288.14,0.136,0.536,287.951,0.129,0.512,0.974,4.972,5.426,17.264,0,288.14,287.951
2017-08-29,-34.989,146.269,0.118,124.86,9,0.637,0.057,0.305,290.34,0.136,0.531,290.185,0.129,0.514,0.974,5.764,6.108,17.308,0,290.34,290.185
2017-08-30,-34.989,146.269,0.113,124.86,9,0.637,0.057,0.305,NA,0.136,0.53,NA,0.129,0.512,0.974,8.7,6.414,17.663,0,292.19,291.948
2017-08-31,-34.989,146.269,0.108,124.86,9,0.637,0.057,0.305,294.04,0.136,0.525,293.71,0.128,0.512,0.974,8.095,8.154,17.82,0,294.04,293.71
2017-09-01,-34.989,146.269,0.104,124.86,9,0.637,0.057,0.305,NA,0.136,0.525,NA,0.13,0.506,0.755,9.802,9.997,17.761,0,292.925,293.011
2017-09-02,-34.989,146.269,0.101,124.86,9,0.637,0.057,0.305,NA,0.135,0.516,NA,0.13,0.496,0.755,13.137,12.087,17.082,0,291.81,292.312
2017-09-03,-34.989,146.269,0.093,124.86,9,0.637,0.057,0.305,NA,0.136,0.506,NA,0.13,0.489,0.755,16.319,13.695,16.294,0,290.695,291.613
2017-09-04,-34.989,146.269,0.087,124.86,9,0.637,0.057,0.305,289.58,0.136,0.487,289.984,0.129,0.477,0.755,10.901,7.133,15.404,0,289.58,289.984
2017-09-05,-34.989,146.269,0.086,124.86,9,0.637,0.057,0.305,NA,0.136,0.488,NA,0.129,0.477,0.755,8.949,4.342,11.915,0.289,290.52,289.074
2017-09-06,-34.989,146.269,0.085,124.86,9,0.637,0.057,0.305,NA,0.135,0.499,NA,0.129,0.473,0.755,9.966,4.404,14.482,0.695,291.46,289.402
2017-09-07,-34.989,146.269,0.084,124.86,9,0.637,0.057,0.305,NA,0.136,0.473,NA,0.127,0.456,0.755,10.332,4.805,15.031,0,292.4,289.842
2017-09-08,-34.989,146.269,0.081,124.86,9,0.637,0.057,0.305,NA,0.134,0.466,NA,0.128,0.454,0.755,10.954,5.779,16.354,0,293.34,291.974
2017-09-09,-34.989,146.269,0.079,124.86,9,0.637,0.057,0.305,294.28,0.136,0.457,294.106,0.127,0.441,0.755,9.237,6.993,18.954,0,294.28,294.106
2017-09-10,-34.989,146.269,0.077,124.86,9,0.637,0.057,0.305,NA,0.136,0.448,NA,0.126,0.432,0.755,9.958,8.265,19.247,0,296.58,296.429
2017-09-11,-34.989,146.269,0.078,124.86,9,0.637,0.057,0.305,298.88,0.138,0.442,298.751,0.125,0.423,0.755,13.366,13.403,19.387,0,298.88,298.751
2017-09-12,-34.989,146.269,0.073,124.86,9,0.637,0.057,0.305,NA,0.139,0.442,NA,0.126,0.421,0.755,19.288,17.614,19.333,0,296.81,296.307
2017-09-13,-34.989,146.269,0.067,124.86,9,0.637,0.057,0.305,294.74,0.148,0.426,293.864,0.124,0.406,0.755,14.683,9.274,18.641,0,294.74,293.864
2017-09-14,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,291.76,0.151,0.424,290.999,0.125,0.422,0.755,9.987,6.854,16.367,0,291.76,290.999
2017-09-15,-34.989,146.269,0.064,124.86,9,0.637,0.057,0.305,NA,0.153,0.411,NA,0.123,0.409,0.755,11.582,6.305,14.821,0,293.78,293.315
2017-09-16,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,295.8,0.151,0.407,295.631,0.124,0.406,0.755,13.084,8.338,18.98,0,295.8,295.631
2017-09-17,-34.989,146.269,0.059,124.86,9,0.637,0.057,0.305,NA,0.154,0.392,NA,0.122,0.394,0.755,8.744,10.69,20.757,0,298.44,298.296
2017-09-18,-34.989,146.269,0.06,124.86,9,0.637,0.057,0.305,301.08,0.155,0.386,300.961,0.122,0.389,0.755,13.905,19.665,21.034,0,301.08,300.961
2017-09-19,-34.989,146.269,0.053,124.86,9,0.637,0.057,0.305,291.42,0.155,0.382,293.394,0.121,0.385,0.755,11.918,7.782,19.889,0,291.42,293.394
2017-09-20,-34.989,146.269,0.054,124.86,9,0.637,0.057,0.305,299.1,0.155,0.375,299.086,0.126,0.379,0.755,10.228,9.925,21.06,0,299.1,299.086
2017-09-21,-34.989,146.269,0.056,124.86,9,0.637,0.057,0.305,299.32,0.156,0.373,299.962,0.127,0.378,0.755,15.331,18.847,21.466,0,299.32,299.962
2017-09-22,-34.989,146.269,0.055,124.86,9,0.637,0.057,0.305,303.94,0.157,0.364,303.538,0.132,0.369,0.755,20.307,29.249,21.503,0,303.94,303.538
2017-09-23,-34.989,146.269,0.053,124.86,9,0.637,0.057,0.305,307.84,0.156,0.368,306.087,0.13,0.378,0.755,25.023,37.677,21.967,0,307.84,306.087
2017-09-24,-34.989,146.269,0.044,124.86,9,0.637,0.057,0.305,NA,0.157,0.36,NA,0.136,0.37,0.755,16.562,16.127,21.829,0,307.233,305.456
2017-09-25,-34.989,146.269,0.04,124.86,9,0.637,0.057,0.305,NA,0.159,0.355,NA,0.14,0.366,0.755,13.049,10.479,21.975,0,306.627,304.826
2017-09-26,-34.989,146.269,0.042,124.86,9,0.637,0.057,0.305,NA,0.16,0.349,NA,0.145,0.361,0.755,12.067,13.215,22.066,0,306.02,304.338
2017-09-27,-34.989,146.269,0.044,124.86,9,0.637,0.057,0.305,NA,0.167,0.338,NA,0.165,0.348,0.755,18.289,22.161,22.464,0,305.413,303.849
2017-09-28,-34.989,146.269,0.04,124.86,9,0.637,0.057,0.305,NA,0.167,0.337,NA,0.164,0.348,0.755,17.296,11.138,21.16,0,304.807,303.361
2017-09-29,-34.989,146.269,0.039,124.86,9,0.637,0.057,0.305,304.2,0.172,0.319,304.007,0.162,0.331,0.755,13.777,12.132,22.293,0,304.2,304.007
2017-09-30,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,301.92,0.173,0.322,301.906,0.162,0.334,0.755,13.894,11.302,22.597,0,301.92,301.906
2017-10-01,-34.989,146.269,0.037,124.86,9,0.637,0.057,0.305,NA,0.175,0.316,NA,0.163,0.329,0.976,11.648,10.196,22.73,0,303.39,303.166
2017-10-02,-34.989,146.269,0.038,124.86,9,0.637,0.057,0.305,304.86,0.176,0.314,304.426,0.165,0.329,0.976,13.219,10.826,22.653,0,304.86,304.426
2017-10-03,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,NA,0.191,0.322,NA,0.175,0.329,0.976,16.503,16.132,23.359,0,306.23,305.865
2017-10-04,-34.989,146.269,0.04,124.86,9,0.637,0.057,0.305,307.6,0.175,0.307,307.303,0.168,0.323,0.976,18.045,20.138,23.455,0,307.6,307.303
2017-10-05,-34.989,146.269,0.035,124.86,9,0.637,0.057,0.305,NA,0.192,0.319,NA,0.177,0.327,0.976,20.528,19.175,23.605,0,304.4,304.321
2017-10-06,-34.989,146.269,0.034,124.86,9,0.637,0.057,0.305,301.2,0.175,0.305,301.339,0.168,0.322,0.976,14.855,9.782,22.323,0,301.2,301.339
2017-10-07,-34.989,146.269,0.04,124.86,9,0.637,0.057,0.305,NA,0.193,0.319,NA,0.176,0.326,0.976,17.163,16.558,20.574,0,301.82,301.324
2017-10-08,-34.989,146.269,0.047,124.86,9,0.637,0.057,0.305,NA,0.188,0.315,NA,0.172,0.32,0.976,19.037,8.754,11.449,0.875,302.44,301.581
2017-10-09,-34.989,146.269,0.062,124.86,9,0.637,0.057,0.305,303.06,0.189,0.314,301.837,0.173,0.318,0.976,20.34,11.039,22.923,11.836,303.06,301.837
2017-10-10,-34.989,146.269,0.069,124.86,9,0.637,0.057,0.305,NA,0.187,0.31,NA,0.171,0.313,0.976,15.207,13.473,24.347,0,305.36,304.706
2017-10-11,-34.989,146.269,0.079,124.86,9,0.637,0.057,0.305,307.66,0.186,0.306,307.574,0.172,0.314,0.976,19.085,20.79,20.87,0,307.66,307.574
2017-10-12,-34.989,146.269,0.096,124.86,9,0.637,0.057,0.305,NA,0.186,0.305,NA,0.171,0.313,0.976,15.341,7.347,20.702,20.645,303.27,305.567
2017-10-13,-34.989,146.269,0.1,124.86,9,0.637,0.057,0.305,298.88,0.178,0.302,303.56,0.166,0.31,0.976,14.798,8.981,23.423,0,298.88,303.56
2017-10-14,-34.989,146.269,0.106,124.86,9,0.637,0.057,0.305,304.96,0.177,0.301,304.491,0.166,0.308,0.976,16.506,11.668,24.52,0,304.96,304.491
2017-10-15,-34.989,146.269,0.104,124.86,9,0.637,0.057,0.305,307.2,0.159,0.295,307.004,0.162,0.306,0.976,19.19,14.517,24.67,0,307.2,307.004
2017-10-16,-34.989,146.269,0.098,124.86,9,0.637,0.057,0.305,307.58,0.16,0.295,307.507,0.162,0.306,0.976,20.86,18.739,24.955,0,307.58,307.507
2017-10-17,-34.989,146.269,0.089,124.86,9,0.637,0.057,0.305,NA,0.171,0.3,NA,0.162,0.306,0.976,21.207,20.598,25.181,0,309.71,309.611
2017-10-18,-34.989,146.269,0.082,124.86,9,0.637,0.057,0.305,311.84,0.162,0.294,311.714,0.162,0.302,0.976,22.623,21.018,22.197,0,311.84,311.714
2017-10-19,-34.989,146.269,0.083,124.86,9,0.637,0.057,0.305,NA,0.162,0.294,NA,0.164,0.303,0.976,23.034,5.941,21.256,0,305.82,305.754
2017-10-20,-34.989,146.269,0.094,124.86,9,0.637,0.057,0.305,299.8,0.161,0.291,299.794,0.163,0.301,0.976,16.667,10.422,23.908,16.2,299.8,299.794
2017-10-21,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,301.78,0.162,0.289,301.282,0.164,0.3,0.976,14.917,11.123,25.673,0,301.78,301.282
2017-10-22,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,300.48,0.162,0.287,300.702,0.162,0.299,0.976,15.052,10.633,25.571,0,300.48,300.702
2017-10-23,-34.989,146.269,0.1,124.86,9,0.637,0.057,0.305,307.92,0.162,0.287,307.47,0.162,0.298,0.976,16.664,13.514,26.257,0,307.92,307.47
2017-10-24,-34.989,146.269,0.094,124.86,9,0.637,0.057,0.305,311.4,0.156,0.286,310.301,0.161,0.296,0.976,19.767,21.363,26.18,0,311.4,310.301
2017-10-25,-34.989,146.269,0.084,124.86,9,0.637,0.057,0.305,307.4,0.156,0.292,307.067,0.16,0.297,0.976,21.984,16.18,23.83,0,307.4,307.067
2017-10-26,-34.989,146.269,0.076,124.86,9,0.637,0.057,0.305,NA,0.157,0.291,NA,0.159,0.297,0.976,20.717,12.057,25.363,0,309.6,309.316
2017-10-27,-34.989,146.269,0.074,124.86,9,0.637,0.057,0.305,311.8,0.157,0.288,311.565,0.16,0.295,0.976,18.902,16.585,26.879,0,311.8,311.565
2017-10-28,-34.989,146.269,0.067,124.86,9,0.637,0.057,0.305,NA,0.157,0.287,NA,0.159,0.295,0.976,21.873,14.829,21.058,0.008,311.12,310.858
2017-10-29,-34.989,146.269,0.074,124.86,9,0.637,0.057,0.305,310.44,0.159,0.276,310.152,0.161,0.286,0.976,22.089,16.053,26.482,3.13,310.44,310.152
2017-10-30,-34.989,146.269,0.063,124.86,9,0.637,0.057,0.305,NA,0.159,0.28,NA,0.161,0.286,0.976,15.407,6.759,17.994,0,309.08,306.736
2017-10-31,-34.989,146.269,0.071,124.86,9,0.637,0.057,0.305,NA,0.16,0.274,NA,0.161,0.284,0.976,12.678,9.942,25.711,2.341,307.72,303.319
2017-11-01,-34.989,146.269,0.078,124.86,9,0.637,0.057,0.305,306.36,0.161,0.278,306.272,0.161,0.285,1.225,15.651,11.812,26.945,0,306.36,306.272
2017-11-02,-34.989,146.269,0.079,124.86,9,0.637,0.057,0.305,NA,0.16,0.272,NA,0.161,0.281,1.225,17.012,14.149,26.619,0,304.78,304.649
2017-11-03,-34.989,146.269,0.071,124.86,9,0.637,0.057,0.305,303.2,0.161,0.273,303.027,0.16,0.282,1.225,17.076,9.389,24.953,0.054,303.2,303.027
2017-11-04,-34.989,146.269,0.067,124.86,9,0.637,0.057,0.305,NA,0.161,0.272,NA,0.159,0.282,1.225,14.126,13.721,28.072,0.092,306.99,306.545
2017-11-05,-34.989,146.269,0.069,124.86,9,0.637,0.057,0.305,310.78,0.162,0.27,310.063,0.16,0.281,1.225,15.477,17.896,23.884,0,310.78,310.063
2017-11-06,-34.989,146.269,0.086,124.86,9,0.637,0.057,0.305,NA,0.155,0.269,NA,0.157,0.282,1.225,17.934,7.905,20.724,19.76,306.96,306.413
2017-11-07,-34.989,146.269,0.095,124.86,9,0.637,0.057,0.305,303.14,0.165,0.263,302.763,0.163,0.275,1.225,14.675,11.511,26.652,1.664,303.14,302.763
2017-11-08,-34.989,146.269,0.101,124.86,9,0.637,0.057,0.305,308.78,0.166,0.262,308.082,0.163,0.275,1.225,16.625,15.819,28.362,0,308.78,308.082
2017-11-09,-34.989,146.269,0.098,124.86,9,0.637,0.057,0.305,310.64,0.169,0.262,310.298,0.162,0.276,1.225,19.183,20.718,28.455,0,310.64,310.298
2017-11-10,-34.989,146.269,0.091,124.86,9,0.637,0.057,0.305,308.9,0.173,0.267,308.65,0.164,0.276,1.225,21.962,25.164,28.494,0,308.9,308.65
2017-11-11,-34.989,146.269,0.083,124.86,9,0.637,0.057,0.305,NA,NA,NA,NA,NA,NA,1.225,23.544,26.839,28.742,0,312.45,312.166
2017-11-12,-34.989,146.269,0.076,124.86,9,0.637,0.057,0.305,316,0.174,0.268,315.715,0.165,0.277,1.225,23.636,25.623,28.705,0,316,315.715
2017-11-13,-34.989,146.269,0.07,124.86,9,0.637,0.057,0.305,NA,0.166,0.269,NA,0.163,0.276,1.225,24.922,27.191,28.852,0,315.75,315.562
2017-11-14,-34.989,146.269,0.065,124.86,9,0.637,0.057,0.305,315.5,0.174,0.265,315.409,0.165,0.272,1.225,25.049,26.608,28.353,0,315.5,315.409
2017-11-15,-34.989,146.269,0.059,124.86,9,0.637,0.057,0.305,NA,0.165,0.266,NA,0.164,0.272,1.225,26.58,29.956,24.213,0,314.656,314.428
2017-11-16,-34.989,146.269,0.068,124.86,9,0.637,0.057,0.305,NA,0.178,0.26,NA,0.166,0.265,1.225,21.069,5.155,14.022,1.619,313.812,313.451
2017-11-17,-34.989,146.269,0.09,124.86,9,0.637,0.057,0.305,NA,0.178,0.262,NA,0.166,0.267,1.225,21.052,12.927,25.572,15.688,312.968,312.486
2017-11-18,-34.989,146.269,0.094,124.86,9,0.637,0.057,0.305,NA,0.177,0.233,NA,0.167,0.261,1.225,20.926,9.69,20.719,0,312.124,311.522
2017-11-19,-34.989,146.269,0.099,124.86,9,0.637,0.057,0.305,311.28,0.183,0.256,310.557,0.169,0.26,1.225,22.988,19.208,27.444,0.245,311.28,310.557
2017-11-20,-34.989,146.269,0.092,124.86,9,0.637,0.057,0.305,NA,0.187,0.258,NA,0.171,0.26,1.225,23.652,22.786,28.343,0,309.96,309.468
2017-11-21,-34.989,146.269,0.083,124.86,9,0.637,0.057,0.305,308.64,0.186,0.257,308.378,0.171,0.259,1.225,24.196,24.977,29.224,0,308.64,308.378
