time,lat,lon,insitu_sm,dem,awc,clay,silt,sand,lst_1km,albedo_500m,ndvi_500m,lst_100m,albedo_100m,ndvi_100m,et_100m,tavg,vpd,srad,rain,lst_interp_1km,lst_interp_100m
2016-06-08,-34.721,146.103,0.306,127.657,6,0.639,0.057,0.304,NA,0.132,0.607,NA,0.124,0.74,0.954,11.975,2.46,4.603,1.744,283.82,286.673
2016-06-09,-34.721,146.103,0.298,127.657,6,0.639,0.057,0.304,288.54,0.129,0.606,288.781,0.125,0.738,0.954,13.434,3.653,4.503,0.032,288.54,288.781
2016-06-10,-34.721,146.103,0.292,127.657,6,0.639,0.057,0.304,NA,0.129,0.618,NA,0.124,0.744,0.954,11.679,2.444,4.988,0.704,288.05,288.157
2016-06-11,-34.721,146.103,0.281,127.657,6,0.639,0.057,0.304,287.56,0.129,0.618,287.532,0.125,0.744,0.954,11.403,4.266,8.68,0,287.56,287.532
2016-06-12,-34.721,146.103,0.271,127.657,6,0.639,0.057,0.304,285.58,0.129,0.619,286.283,0.125,0.744,0.954,6.987,3.502,10.203,0,285.58,286.283
2016-06-13,-34.721,146.103,0.264,127.657,6,0.639,0.057,0.304,284.9,0.129,0.619,285.446,0.126,0.745,0.954,8.349,4.494,10.423,0,284.9,285.446
2016-06-14,-34.721,146.103,0.258,127.657,6,0.639,0.057,0.304,289.12,0.129,0.62,289.645,0.125,0.745,0.954,9.305,3.954,10.634,0,289.12,289.645
2016-06-15,-34.721,146.103,0.252,127.657,6,0.639,0.057,0.304,282.76,0.129,0.629,283.471,0.128,0.752,0.954,7.121,3.103,10.284,0,282.76,283.471
2016-06-16,-34.721,146.103,0.268,127.657,6,0.639,0.057,0.304,284.1,0.129,0.629,284.562,0.128,0.752,0.954,10.002,3.692,9.236,0,284.1,284.562
2016-06-17,-34.721,146.103,0.294,127.657,6,0.639,0.057,0.304,NA,0.129,0.628,NA,0.127,0.753,0.954,11.853,1.31,5.776,5.777,284.083,284.574
2016-06-18,-34.721,146.103,0.289,127.657,6,0.639,0.057,0.304,NA,0.133,0.653,NA,0.129,0.759,0.954,13.145,1.353,4.616,0.06,284.067,284.585
2016-06-19,-34.721,146.103,0.33,127.657,6,0.639,0.057,0.304,NA,0.133,0.655,NA,0.129,0.759,0.954,11.533,0.581,2.243,0,284.05,284.597
2016-06-20,-34.721,146.103,0.362,127.657,6,0.639,0.057,0.304,NA,0.137,0.678,NA,0.128,0.766,0.954,11.962,0.5,3.261,39.068,284.033,284.609
2016-06-21,-34.721,146.103,0.366,127.657,6,0.639,0.057,0.304,NA,0.136,0.673,NA,0.128,0.768,0.954,10.577,1.143,2.132,2.504,284.017,284.621
2016-06-22,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,284,0.139,0.672,284.632,0.127,0.769,0.954,12.054,3.367,4.859,5.448,284,284.632
2016-06-23,-34.721,146.103,0.368,127.657,6,0.639,0.057,0.304,NA,0.14,0.675,NA,0.126,0.772,0.954,11.264,2.165,3.613,0,283.64,284.226
2016-06-24,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,NA,0.14,0.687,NA,0.122,0.775,0.954,8.501,2.396,4.379,2.569,283.28,283.82
2016-06-25,-34.721,146.103,0.367,127.657,6,0.639,0.057,0.304,282.92,0.14,0.687,283.414,0.125,0.78,0.954,5.399,2.542,9.774,2.661,282.92,283.414
2016-06-26,-34.721,146.103,0.369,127.657,6,0.639,0.057,0.304,NA,0.14,0.686,NA,0.125,0.78,0.954,3.791,0.969,6.09,0,283.39,283.843
2016-06-27,-34.721,146.103,0.368,127.657,6,0.639,0.057,0.304,283.86,0.14,0.686,284.272,0.125,0.78,0.954,6.895,2.627,7.65,0,283.86,284.272
2016-06-28,-34.721,146.103,0.36,127.657,6,0.639,0.057,0.304,NA,0.139,0.685,NA,0.124,0.78,0.954,8.089,1.949,8.024,0,284.12,284.557
2016-06-29,-34.721,146.103,0.346,127.657,6,0.639,0.057,0.304,284.38,0.139,0.696,284.841,0.125,0.781,0.954,9.497,3.531,9.73,0,284.38,284.841
2016-06-30,-34.721,146.103,0.353,127.657,6,0.639,0.057,0.304,NA,0.139,0.697,NA,0.125,0.781,0.954,7.975,2.596,5.97,0,284.12,284.613
2016-07-01,-34.721,146.103,0.356,127.657,6,0.639,0.057,0.304,283.86,0.139,0.698,284.386,0.126,0.781,0.917,9.349,2.239,6.321,4.814,283.86,284.386
2016-07-02,-34.721,146.103,0.345,127.657,6,0.639,0.057,0.304,NA,0.139,0.699,NA,0.125,0.781,0.917,10.55,1.912,5.617,0,284.356,284.835
2016-07-03,-34.721,146.103,0.337,127.657,6,0.639,0.057,0.304,NA,0.139,0.699,NA,0.126,0.783,0.917,10.676,2.276,6.532,0.311,284.852,285.284
2016-07-04,-34.721,146.103,0.334,127.657,6,0.639,0.057,0.304,NA,0.135,0.693,NA,0.126,0.778,0.917,8.11,2.544,3.686,0,285.348,285.734
2016-07-05,-34.721,146.103,0.365,127.657,6,0.639,0.057,0.304,NA,0.135,0.693,NA,0.126,0.778,0.917,8.896,0.313,2.398,4.015,285.844,286.183
2016-07-06,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,286.34,0.135,0.701,286.633,0.127,0.776,0.917,12.091,2.989,7.286,7.01,286.34,286.633
2016-07-07,-34.721,146.103,0.37,127.657,6,0.639,0.057,0.304,NA,0.135,0.701,NA,0.127,0.776,0.917,11.236,2.532,6.25,0.702,286.8,287.11
2016-07-08,-34.721,146.103,0.375,127.657,6,0.639,0.057,0.304,NA,0.134,0.715,NA,0.127,0.776,0.917,10.878,0.872,3.805,11.651,287.26,287.587
2016-07-09,-34.721,146.103,0.376,127.657,6,0.639,0.057,0.304,NA,0.138,0.722,NA,0.13,0.768,0.917,10.703,1.466,6.119,1.883,287.72,288.064
2016-07-10,-34.721,146.103,0.377,127.657,6,0.639,0.057,0.304,NA,0.15,0.767,NA,0.13,0.775,0.917,10.093,1.533,3.206,0,288.18,288.541
2016-07-11,-34.721,146.103,0.378,127.657,6,0.639,0.057,0.304,288.64,0.15,0.767,289.018,0.134,0.777,0.917,13.434,5.95,7.46,10.397,288.64,289.018
2016-07-12,-34.721,146.103,0.377,127.657,6,0.639,0.057,0.304,NA,0.15,0.768,NA,0.117,0.791,0.917,10.528,4.809,7.334,0,285.46,285.63
2016-07-13,-34.721,146.103,0.375,127.657,6,0.639,0.057,0.304,282.28,0.15,0.768,282.243,0.133,0.777,0.917,7.323,3.659,8.006,0.312,282.28,282.243
2016-07-14,-34.721,146.103,0.377,127.657,6,0.639,0.057,0.304,NA,0.151,0.769,NA,0.13,0.775,0.917,6.244,2.33,9.728,0,283.647,283.727
2016-07-15,-34.721,146.103,0.372,127.657,6,0.639,0.057,0.304,NA,0.151,0.769,NA,0.134,0.772,0.917,8.355,2.901,10.299,0,285.013,285.21
2016-07-16,-34.721,146.103,0.36,127.657,6,0.639,0.057,0.304,286.38,0.153,0.773,286.694,0.138,0.773,0.917,6.968,2.907,11.407,0,286.38,286.694
2016-07-17,-34.721,146.103,0.349,127.657,6,0.639,0.057,0.304,285.68,0.153,0.774,286.085,0.138,0.772,0.917,9.98,4.091,11.762,0,285.68,286.085
2016-07-18,-34.721,146.103,0.356,127.657,6,0.639,0.057,0.304,NA,0.153,0.773,NA,0.133,0.774,0.917,11.41,1.943,8.394,0,285.53,285.427
2016-07-19,-34.721,146.103,0.377,127.657,6,0.639,0.057,0.304,NA,0.153,0.774,NA,0.133,0.774,0.917,14.228,1.631,6.665,3.803,285.38,284.77
2016-07-20,-34.721,146.103,0.376,127.657,6,0.639,0.057,0.304,NA,0.161,0.793,NA,0.137,0.768,0.917,14.183,1.017,6.293,1.775,285.23,284.113
2016-07-21,-34.721,146.103,0.379,127.657,6,0.639,0.057,0.304,NA,0.161,0.793,NA,0.139,0.77,0.917,13.797,1.285,7.727,1.212,285.08,283.455
2016-07-22,-34.721,146.103,0.378,127.657,6,0.639,0.057,0.304,NA,0.154,0.784,NA,0.143,0.776,0.917,16.049,2.497,9.857,0.405,284.93,282.798
2016-07-23,-34.721,146.103,0.349,127.657,6,0.639,0.057,0.304,NA,0.154,0.784,NA,0.143,0.776,0.917,10.338,4.555,7.85,0.862,284.78,282.141
2016-07-24,-34.721,146.103,0.348,127.657,6,0.639,0.057,0.304,NA,0.154,0.784,NA,0.144,0.778,0.917,6.633,2.052,7.486,0,284.63,281.483
2016-07-25,-34.721,146.103,0.346,127.657,6,0.639,0.057,0.304,284.48,0.153,0.785,284.76,0.143,0.781,0.917,8.98,2.426,7.697,2.631,284.48,284.76
2016-07-26,-34.721,146.103,0.34,127.657,6,0.639,0.057,0.304,NA,0.15,0.778,NA,0.141,0.769,0.917,8.36,2.686,6.03,0.576,284.42,284.702
2016-07-27,-34.721,146.103,0.345,127.657,6,0.639,0.057,0.304,284.36,0.155,0.801,284.643,0.142,0.771,0.917,9.75,1.692,6.838,3.469,284.36,284.643
2016-07-28,-34.721,146.103,0.342,127.657,6,0.639,0.057,0.304,NA,0.154,0.765,NA,0.146,0.781,0.917,7.14,1.745,6.713,0.903,284.233,284.472
2016-07-29,-34.721,146.103,0.336,127.657,6,0.639,0.057,0.304,NA,0.157,0.786,NA,0.146,0.787,0.917,9.375,2.683,5.543,0.011,284.107,284.301
2016-07-30,-34.721,146.103,0.333,127.657,6,0.639,0.057,0.304,NA,0.157,0.786,NA,0.146,0.787,0.917,9.721,2.803,6.052,0,283.98,284.13
2016-07-31,-34.721,146.103,0.335,127.657,6,0.639,0.057,0.304,NA,0.163,0.798,NA,0.148,0.789,0.917,12.157,3.573,5.431,0,283.853,283.96
2016-08-01,-34.721,146.103,0.373,127.657,6,0.639,0.057,0.304,NA,0.163,0.795,NA,0.149,0.791,1.647,11.381,0.823,3.45,1.198,283.727,283.813
2016-08-02,-34.721,146.103,0.378,127.657,6,0.639,0.057,0.304,283.6,0.154,0.789,283.667,0.147,0.788,1.647,10.24,3.196,8.375,19.309,283.6,283.667
2016-08-03,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,286.36,0.154,0.787,286.754,0.149,0.788,1.647,8.01,3.667,13.036,0,286.36,286.754
2016-08-04,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,NA,0.155,0.788,NA,0.148,0.79,1.647,8.144,4.531,13.327,0,287.06,287.395
2016-08-05,-34.721,146.103,0.379,127.657,6,0.639,0.057,0.304,287.76,0.155,0.789,288.036,0.148,0.79,1.647,8.881,5.305,13.645,0,287.76,288.036
2016-08-06,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,NA,0.144,0.77,NA,0.15,0.788,1.647,8.266,4.022,12.748,0,287.55,287.84
2016-08-07,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,287.34,0.161,0.792,287.644,0.152,0.787,1.647,9.127,5.202,13.679,0,287.34,287.644
2016-08-08,-34.721,146.103,0.38,127.657,6,0.639,0.057,0.304,289.84,0.16,0.785,290.17,0.153,0.789,1.647,8.748,4.398,13.286,0,289.84,290.17
2016-08-09,-34.721,146.103,0.382,127.657,6,0.639,0.057,0.304,281.76,0.147,0.796,282.762,0.153,0.786,1.647,11.191,4.175,11.749,0,281.76,282.762
2016-08-10,-34.721,146.103,0.381,127.657,6,0.639,0.057,0.304,285.9,0.162,0.794,286.362,0.155,0.785,1.647,11.738,4.97,11.13,0.937,285.9,286.362
2016-08-11,-34.721,146.103,0.38,127.657,6,0.639,0.057,0.304,NA,0.07,0.733,NA,0.152,0.776,1.647,8.595,3.375,13.091,0,285.8,286.189
2016-08-12,-34.721,146.103,0.378,127.657,6,0.639,0.057,0.304,285.7,0.151,0.784,286.015,0.157,0.783,1.647,7.045,3.157,13.017,0,285.7,286.015
2016-08-13,-34.721,146.103,0.363,127.657,6,0.639,0.057,0.304,NA,0.164,0.795,NA,0.159,0.783,1.647,9.933,5.141,14.722,0,287.68,287.95
2016-08-14,-34.721,146.103,0.351,127.657,6,0.639,0.057,0.304,289.66,0.166,0.793,289.886,0.16,0.781,1.647,9.401,3.764,14.885,0,289.66,289.886
2016-08-15,-34.721,146.103,0.338,127.657,6,0.639,0.057,0.304,291.06,0.166,0.794,291.342,0.161,0.781,1.647,9.467,4.385,15.067,0,291.06,291.342
2016-08-16,-34.721,146.103,0.329,127.657,6,0.639,0.057,0.304,290.38,0.165,0.788,291,0.161,0.781,1.647,12.103,6.824,14.922,0,290.38,291
2016-08-17,-34.721,146.103,0.322,127.657,6,0.639,0.057,0.304,NA,0.157,0.78,NA,0.161,0.779,1.647,14.989,6.852,14.016,0,290.56,291.084
2016-08-18,-34.721,146.103,0.311,127.657,6,0.639,0.057,0.304,290.74,0.173,0.798,291.168,0.161,0.784,1.647,14.168,8.574,14.477,0,290.74,291.168
2016-08-19,-34.721,146.103,0.354,127.657,6,0.639,0.057,0.304,NA,0.164,0.789,NA,0.161,0.784,1.647,14.687,4.227,8.874,0,289.927,290.294
2016-08-20,-34.721,146.103,0.371,127.657,6,0.639,0.057,0.304,NA,0.175,0.799,NA,0.162,0.784,1.647,7.922,2.851,12.071,12.302,289.113,289.421
2016-08-21,-34.721,146.103,0.359,127.657,6,0.639,0.057,0.304,288.3,0.177,0.802,288.548,0.162,0.786,1.647,9.939,4.775,12.563,0.076,288.3,288.548
2016-08-22,-34.721,146.103,0.367,127.657,6,0.639,0.057,0.304,NA,0.168,0.812,NA,0.161,0.787,1.647,10.584,2.684,8,0.375,287.675,287.939
2016-08-23,-34.721,146.103,0.377,127.657,6,0.639,0.057,0.304,NA,0.168,0.797,NA,0.161,0.786,1.647,9.035,2.227,12.541,5.086,287.05,287.33
2016-08-24,-34.721,146.103,0.374,127.657,6,0.639,0.057,0.304,NA,0.167,0.797,NA,0.161,0.783,1.647,8.649,1.917,14.232,0,286.425,286.721
2016-08-25,-34.721,146.103,0.354,127.657,6,0.639,0.057,0.304,285.8,0.182,0.821,286.112,0.162,0.791,1.647,7.248,2.936,15.929,0.138,285.8,286.112
2016-08-26,-34.721,146.103,0.336,127.657,6,0.639,0.057,0.304,287.76,0.17,0.809,288.308,0.162,0.79,1.647,7.055,3.316,16.554,0,287.76,288.308
2016-08-27,-34.721,146.103,0.324,127.657,6,0.639,0.057,0.304,NA,NA,0.735,NA,NA,0.788,1.647,7.66,4.645,16.51,0,289.14,289.581
2016-08-28,-34.721,146.103,0.311,127.657,6,0.639,0.057,0.304,290.52,0.187,0.827,290.854,0.162,0.794,1.647,10.492,7.471,16.436,0,290.52,290.854
2016-08-29,-34.721,146.103,0.302,127.657,6,0.639,0.057,0.304,NA,0.172,0.813,NA,0.162,0.79,1.647,11.388,5.254,13.743,0,291.23,291.512
2016-08-30,-34.721,146.103,0.334,127.657,6,0.639,0.057,0.304,NA,0.173,0.81,NA,0.162,0.789,1.647,12.954,4.861,8.297,0,291.94,292.171
2016-08-31,-34.721,146.103,0.375,127.657,6,0.639,0.057,0.304,NA,0.175,0.811,NA,0.162,0.79,1.647,15.493,3.244,12.122,19.423,292.65,292.829
2016-09-01,-34.721,146.103,0.376,127.657,6,0.639,0.057,0.304,293.36,0.188,0.824,293.488,0.162,0.792,2.297,13.55,4.559,13.6,0,293.36,293.488
2016-09-02,-34.721,146.103,0.375,127.657,6,0.639,0.057,0.304,NA,0.176,0.812,NA,0.162,0.79,2.297,11.13,0.629,4.723,0,289.84,292.068
2016-09-03,-34.721,146.103,0.377,127.657,6,0.639,0.057,0.304,286.32,0.176,0.808,290.649,0.162,0.79,2.297,12.065,3.754,9.835,24.176,286.32,290.649
2016-09-04,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,NA,0.176,0.81,NA,0.162,0.789,2.297,10.226,2.399,13.245,2.868,288.273,291.328
2016-09-05,-34.721,146.103,0.378,127.657,6,0.639,0.057,0.304,NA,0.192,0.826,NA,0.163,0.791,2.297,11.129,3.875,15.74,0,290.227,292.007
2016-09-06,-34.721,146.103,0.379,127.657,6,0.639,0.057,0.304,292.18,0.193,0.824,292.686,0.163,0.787,2.297,11.966,4.531,17.228,0,292.18,292.686
2016-09-07,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,NA,0.193,0.824,NA,0.163,0.786,2.297,13.924,6.48,17.054,0,292.1,292.531
2016-09-08,-34.721,146.103,0.378,127.657,6,0.639,0.057,0.304,NA,0.193,0.824,NA,0.163,0.786,2.297,16.05,6.77,12.082,0,292.02,292.376
2016-09-09,-34.721,146.103,0.38,127.657,6,0.639,0.057,0.304,NA,0.193,0.824,NA,0.163,0.786,2.297,15.765,1.803,5.441,1.204,291.94,292.221
2016-09-10,-34.721,146.103,0.382,127.657,6,0.639,0.057,0.304,NA,0.185,0.82,NA,0.163,0.781,2.297,13.068,2.493,16.964,21.006,291.86,292.066
2016-09-11,-34.721,146.103,0.383,127.657,6,0.639,0.057,0.304,291.78,0.185,0.82,291.911,0.163,0.78,2.297,10.234,3.04,15.107,0,291.78,291.911
2016-09-12,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,NA,0.188,0.827,NA,0.163,0.773,2.297,12.875,6.019,14.705,0,291.93,291.809
2016-09-13,-34.721,146.103,0.384,127.657,6,0.639,0.057,0.304,NA,0.188,0.827,NA,0.162,0.772,2.297,14.366,6.369,10.039,0,292.08,291.707
2016-09-14,-34.721,146.103,0.385,127.657,6,0.639,0.057,0.304,NA,0.188,0.827,NA,0.162,0.771,2.297,13.944,4.704,10.286,3.633,292.23,291.605
2016-09-15,-34.721,146.103,0.387,127.657,6,0.639,0.057,0.304,NA,0.184,0.82,NA,0.162,0.764,2.297,12.58,3.622,13.724,0.405,292.38,291.503
2016-09-16,-34.721,146.103,0.388,127.657,6,0.639,0.057,0.304,NA,0.182,0.819,NA,0.162,0.761,2.297,13.049,5.201,16.12,0,292.53,292.149
2016-09-17,-34.721,146.103,0.387,127.657,6,0.639,0.057,0.304,292.68,0.181,0.785,292.796,0.162,0.751,2.297,13.288,6.712,14.723,0,292.68,292.796
2016-09-18,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,NA,0.179,0.8,NA,0.162,0.75,2.297,12.703,0.097,8.663,5.456,290.52,290.863
2016-09-19,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,288.36,0.179,0.799,288.931,0.162,0.749,2.297,9.744,4.617,16.855,15.734,288.36,288.931
2016-09-20,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,NA,0.183,0.777,NA,0.162,0.744,2.297,11.058,5.09,6.671,0,288.633,289.179
2016-09-21,-34.721,146.103,0.391,127.657,6,0.639,0.057,0.304,NA,0.185,0.711,NA,0.162,0.736,2.297,14.871,1.787,10.567,23.224,288.907,289.427
2016-09-22,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,289.18,0.185,0.709,289.676,0.161,0.736,2.297,12.811,4.423,16.811,4.879,289.18,289.676
2016-09-23,-34.721,146.103,0.392,127.657,6,0.639,0.057,0.304,NA,0.185,0.706,NA,0.161,0.735,2.297,11.694,4.958,20.399,0,291.54,291.61
2016-09-24,-34.721,146.103,0.391,127.657,6,0.639,0.057,0.304,293.9,0.188,0.707,293.544,0.162,0.734,2.297,13.528,6.562,14.763,0,293.9,293.544
2016-09-25,-34.721,146.103,0.392,127.657,6,0.639,0.057,0.304,NA,0.188,0.73,NA,0.164,0.736,2.297,14.014,4.661,19.816,2.096,293.42,293.268
2016-09-26,-34.721,146.103,0.393,127.657,6,0.639,0.057,0.304,NA,0.187,0.697,NA,0.165,0.722,2.297,11.233,6.658,16.902,0,292.94,292.992
2016-09-27,-34.721,146.103,0.395,127.657,6,0.639,0.057,0.304,292.46,0.187,0.7,292.836,0.166,0.724,2.297,11.434,5.07,20.061,1.962,292.46,292.836
2016-09-28,-34.721,146.103,0.392,127.657,6,0.639,0.057,0.304,NA,0.184,0.724,NA,0.164,0.725,2.297,11.49,8.388,16.801,0,292.27,291.823
2016-09-29,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,NA,0.18,0.735,NA,0.162,0.736,2.297,12.963,4.455,10.357,11.017,292.08,290.81
2016-09-30,-34.721,146.103,0.393,127.657,6,0.639,0.057,0.304,NA,0.18,0.735,NA,0.163,0.736,2.297,11.835,1.601,9.06,12.825,291.89,291.368
2016-10-01,-34.721,146.103,0.395,127.657,6,0.639,0.057,0.304,291.7,0.178,0.736,291.926,0.161,0.741,2.925,12.975,4.714,16.538,8.83,291.7,291.926
2016-10-02,-34.721,146.103,0.391,127.657,6,0.639,0.057,0.304,294.7,0.178,0.736,295.069,0.161,0.741,2.925,15.506,11.297,18.675,0,294.7,295.069
2016-10-03,-34.721,146.103,0.393,127.657,6,0.639,0.057,0.304,286.74,0.178,0.758,288.861,0.161,0.744,2.925,13.145,5.889,11.123,11.908,286.74,288.861
2016-10-04,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,NA,0.178,0.755,NA,0.161,0.743,2.925,12.587,4.824,17.632,2.491,288.98,289.241
2016-10-05,-34.721,146.103,0.394,127.657,6,0.639,0.057,0.304,291.22,0.178,0.755,291.565,0.162,0.743,2.925,11.024,5.638,20.209,5.808,291.22,291.565
2016-10-06,-34.721,146.103,0.392,127.657,6,0.639,0.057,0.304,291.36,0.179,0.743,292.057,0.163,0.742,2.925,15.192,8.684,23.074,0,291.36,292.057
2016-10-07,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,NA,0.177,0.734,NA,0.162,0.747,2.925,18.689,12.99,22.745,0,293.91,294.57
2016-10-08,-34.721,146.103,0.391,127.657,6,0.639,0.057,0.304,296.46,0.178,0.733,297.086,0.162,0.745,2.925,16.493,8.412,19.946,0,296.46,297.086
2016-10-09,-34.721,146.103,0.39,127.657,6,0.639,0.057,0.304,NA,0.178,0.733,NA,0.162,0.745,2.925,16.049,6.814,21.156,0,296.136,296.743
2016-10-10,-34.721,146.103,0.395,127.657,6,0.639,0.057,0.304,NA,0.178,0.732,NA,0.163,0.745,2.925,12.765,2.43,7.88,0,295.812,296.4
2016-10-11,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,NA,0.178,0.732,NA,0.161,0.743,2.925,10.511,5.14,19.535,1.324,295.488,296.057
2016-10-12,-34.721,146.103,0.394,127.657,6,0.639,0.057,0.304,NA,0.183,0.722,NA,0.163,0.728,2.925,10.491,4.027,22.247,0,295.164,295.739
2016-10-13,-34.721,146.103,0.393,127.657,6,0.639,0.057,0.304,294.84,0.184,0.727,295.421,0.164,0.728,2.925,11.032,6.845,23.791,0,294.84,295.421
2016-10-14,-34.721,146.103,0.391,127.657,6,0.639,0.057,0.304,NA,0.177,0.719,NA,0.161,0.725,2.925,13.126,9.109,24.557,0,297.34,297.973
2016-10-15,-34.721,146.103,0.382,127.657,6,0.639,0.057,0.304,299.84,0.182,0.713,300.536,0.162,0.709,2.925,15.829,13.526,23.466,0,299.84,300.536
2016-10-16,-34.721,146.103,0.381,127.657,6,0.639,0.057,0.304,NA,0.182,0.712,NA,0.161,0.705,2.925,20.692,16.076,20.796,0,294.31,296.373
2016-10-17,-34.721,146.103,0.386,127.657,6,0.639,0.057,0.304,288.78,0.186,0.7,292.226,0.163,0.698,2.925,14.089,5.18,16.692,8.727,288.78,292.226
2016-10-18,-34.721,146.103,0.388,127.657,6,0.639,0.057,0.304,NA,0.186,0.699,NA,0.163,0.697,2.925,13.377,7.194,20.661,0.552,290.6,292.854
2016-10-19,-34.721,146.103,0.385,127.657,6,0.639,0.057,0.304,292.42,0.186,0.698,293.482,0.164,0.697,2.925,10.76,6.743,23.022,1.454,292.42,293.482
2016-10-20,-34.721,146.103,0.369,127.657,6,0.639,0.057,0.304,297.16,0.186,0.705,297.835,0.163,0.701,2.925,13.815,11.941,25.067,0,297.16,297.835
2016-10-21,-34.721,146.103,0.36,127.657,6,0.639,0.057,0.304,NA,0.185,0.673,NA,0.166,0.676,2.925,18.312,13.091,26.207,0,295.13,295.119
2016-10-22,-34.721,146.103,0.341,127.657,6,0.639,0.057,0.304,293.1,0.185,0.675,292.406,0.165,0.679,2.925,11.153,7.242,22.301,0,293.1,292.406
2016-10-23,-34.721,146.103,0.325,127.657,6,0.639,0.057,0.304,NA,0.186,0.665,NA,0.166,0.671,2.925,11.421,7.407,25.808,0,295.79,295.914
2016-10-24,-34.721,146.103,0.313,127.657,6,0.639,0.057,0.304,298.48,0.185,0.668,299.428,0.166,0.671,2.925,11.385,8.482,26.26,0,298.48,299.428
2016-10-25,-34.721,146.103,0.298,127.657,6,0.639,0.057,0.304,NA,0.185,0.668,NA,0.166,0.669,2.925,15.681,15.312,26.253,0,298.867,299.668
2016-10-26,-34.721,146.103,0.277,127.657,6,0.639,0.057,0.304,NA,0.189,0.643,NA,0.168,0.648,2.925,21.512,20.227,26.749,0,299.253,299.908
2016-10-27,-34.721,146.103,0.251,127.657,6,0.639,0.057,0.304,299.64,0.191,0.644,300.148,0.168,0.649,2.925,15.927,11.514,26.565,0,299.64,300.148
2016-10-28,-34.721,146.103,0.227,127.657,6,0.639,0.057,0.304,301.82,0.189,0.605,302.839,0.174,0.609,2.925,15.747,12.795,26.908,0,301.82,302.839
2016-10-29,-34.721,146.103,0.205,127.657,6,0.639,0.057,0.304,304.58,0.189,0.607,305.717,0.173,0.61,2.925,19.568,15.129,26.561,0,304.58,305.717
2016-10-30,-34.721,146.103,0.186,127.657,6,0.639,0.057,0.304,NA,0.197,0.573,NA,0.18,0.576,2.925,22.266,13.895,26.909,0,300.99,301.463
2016-10-31,-34.721,146.103,0.17,127.657,6,0.639,0.057,0.304,297.4,0.196,0.563,297.094,0.182,0.565,2.925,11.937,9.801,25.882,0,297.4,297.094
2016-11-01,-34.721,146.103,0.156,127.657,6,0.639,0.057,0.304,NA,0.196,0.561,NA,0.183,0.561,2.493,13.187,12.299,27.034,0,299.38,299.559
2016-11-02,-34.721,146.103,0.144,127.657,6,0.639,0.057,0.304,301.36,0.197,0.566,302.077,0.183,0.56,2.493,14.161,11.159,26.879,0,301.36,302.077
2016-11-03,-34.721,146.103,0.13,127.657,6,0.639,0.057,0.304,302.52,0.196,0.558,302.94,0.183,0.554,2.493,15.933,14.605,28.322,0,302.52,302.94
2016-11-04,-34.721,146.103,0.118,127.657,6,0.639,0.057,0.304,308.14,0.198,0.53,308.647,0.189,0.528,2.493,19.101,24.068,28.771,0,308.14,308.647
2016-11-05,-34.721,146.103,0.111,127.657,6,0.639,0.057,0.304,297.62,0.199,0.53,298.459,0.188,0.526,2.493,15.045,11.34,23.071,0,297.62,298.459
2016-11-06,-34.721,146.103,0.106,127.657,6,0.639,0.057,0.304,300.84,0.203,0.505,301.546,0.2,0.5,2.493,16.435,12.948,26.661,0,300.84,301.546
2016-11-07,-34.721,146.103,0.101,127.657,6,0.639,0.057,0.304,303.62,0.201,0.5,303.163,0.196,0.499,2.493,21.177,26.762,28.353,0,303.62,303.163
2016-11-08,-34.721,146.103,0.096,127.657,6,0.639,0.057,0.304,NA,0.201,0.499,NA,0.197,0.498,2.493,19.317,9.999,23.373,0,303.76,303.312
2016-11-09,-34.721,146.103,0.095,127.657,6,0.639,0.057,0.304,303.9,0.2,0.514,303.793,0.198,0.5,2.493,18.03,15.973,28.956,0,303.9,303.793
2016-11-10,-34.721,146.103,0.094,127.657,6,0.639,0.057,0.304,NA,0.201,0.503,NA,0.199,0.49,2.493,18.443,18.648,29.165,0,307.22,307.808
2016-11-11,-34.721,146.103,0.168,127.657,6,0.639,0.057,0.304,310.54,0.202,0.475,311.29,0.208,0.471,2.493,21.322,26.49,24.57,0,310.54,311.29
2016-11-12,-34.721,146.103,0.231,127.657,6,0.639,0.057,0.304,301.28,0.201,0.482,301.758,0.204,0.476,2.493,22.534,15.741,26.29,14.268,301.28,301.758
